Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190712_1.vld
Source Device: Minilog-TD-4338
Study Description: GP342F
Minilog Initialized: 2019-07-12 14:51:29 (UTC-3)
Study Start Time: 2019-07-12 14:51:29
Study Stop Time: 2019-07-12 15:33:08
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-12,14:51:29,16.85,-1.99
2019-07-12,14:51:30,16.85,-1.99
2019-07-12,14:51:31,16.76,-1.99
2019-07-12,14:51:32,16.76,-1.99
2019-07-12,14:51:33,16.76,-1.99
2019-07-12,14:51:34,16.76,-1.99
2019-07-12,14:51:35,16.76,-1.99
2019-07-12,14:51:36,16.76,-1.99
2019-07-12,14:51:37,16.76,-1.99
2019-07-12,14:51:38,16.76,-1.99
2019-07-12,14:51:39,16.85,-1.99
2019-07-12,14:51:40,16.76,-1.99
2019-07-12,14:51:41,16.85,-1.99
2019-07-12,14:51:42,16.85,-1.99
2019-07-12,14:51:43,16.85,-1.99
2019-07-12,14:51:44,16.85,-1.99
2019-07-12,14:51:45,16.85,-1.99
2019-07-12,14:51:46,16.85,-1.99
2019-07-12,14:51:47,16.85,-1.99
2019-07-12,14:51:48,16.76,-1.99
2019-07-12,14:51:49,16.76,-1.99
2019-07-12,14:51:50,16.76,-1.99
2019-07-12,14:51:51,16.76,-1.99
2019-07-12,14:51:52,16.76,-1.99
2019-07-12,14:51:53,16.76,-1.99
2019-07-12,14:51:54,16.66,-1.99
2019-07-12,14:51:55,16.66,-1.99
2019-07-12,14:51:56,16.76,-1.99
2019-07-12,14:51:57,16.66,-1.99
2019-07-12,14:51:58,16.76,-1.99
2019-07-12,14:51:59,16.76,-1.99
2019-07-12,14:52:00,16.76,-1.99
2019-07-12,14:52:01,16.76,-1.99
2019-07-12,14:52:02,16.76,-1.99
2019-07-12,14:52:03,16.76,-1.99
2019-07-12,14:52:04,16.76,-1.99
2019-07-12,14:52:05,16.76,-1.99
2019-07-12,14:52:06,16.76,-1.99
2019-07-12,14:52:07,16.76,-1.99
2019-07-12,14:52:08,16.66,-1.99
2019-07-12,14:52:09,16.66,-1.99
2019-07-12,14:52:10,16.76,-1.99
2019-07-12,14:52:11,16.76,-1.99
2019-07-12,14:52:12,16.76,-1.99
2019-07-12,14:52:13,16.76,-1.99
2019-07-12,14:52:14,16.76,-1.99
2019-07-12,14:52:15,16.76,-1.99
2019-07-12,14:52:16,16.66,-1.99
2019-07-12,14:52:17,16.66,-1.99
2019-07-12,14:52:18,16.66,-1.99
2019-07-12,14:52:19,16.66,-1.99
2019-07-12,14:52:20,16.66,-1.99
2019-07-12,14:52:21,16.66,-1.99
2019-07-12,14:52:22,16.66,-1.99
2019-07-12,14:52:23,16.66,-1.99
2019-07-12,14:52:24,16.66,-1.99
2019-07-12,14:52:25,16.66,-1.99
2019-07-12,14:52:26,16.66,-1.99
2019-07-12,14:52:27,16.66,-1.99
2019-07-12,14:52:28,16.66,-1.99
2019-07-12,14:52:29,16.66,-1.99
2019-07-12,14:52:30,16.66,-1.99
2019-07-12,14:52:31,16.66,-1.99
2019-07-12,14:52:32,16.66,-1.99
2019-07-12,14:52:33,16.66,-1.99
2019-07-12,14:52:34,16.66,-1.99
2019-07-12,14:52:35,16.66,-1.99
2019-07-12,14:52:36,16.66,-1.99
2019-07-12,14:52:37,16.66,-1.99
2019-07-12,14:52:38,16.66,-1.99
2019-07-12,14:52:39,16.66,-1.99
2019-07-12,14:52:40,16.66,-1.99
2019-07-12,14:52:41,16.66,-1.99
2019-07-12,14:52:42,16.66,-1.99
2019-07-12,14:52:43,16.66,-1.99
2019-07-12,14:52:44,16.66,-1.99
2019-07-12,14:52:45,16.66,-1.99
