Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190712_1.vld
Source Device: Minilog-TD-4338
Study Description: GP334F
Minilog Initialized: 2019-07-12 16:16:41 (UTC-3)
Study Start Time: 2019-07-12 16:16:41
Study Stop Time: 2019-07-12 16:50:30
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-12,16:16:41,17.14,-1.99
2019-07-12,16:16:42,17.14,-1.99
2019-07-12,16:16:43,17.14,-1.99
2019-07-12,16:16:44,17.14,-1.99
2019-07-12,16:16:45,17.14,-1.99
2019-07-12,16:16:46,17.14,-1.99
2019-07-12,16:16:47,17.14,-1.99
2019-07-12,16:16:48,17.14,-1.99
2019-07-12,16:16:49,17.14,-1.99
2019-07-12,16:16:50,17.14,-1.99
2019-07-12,16:16:51,17.14,-1.99
2019-07-12,16:16:52,17.14,-1.99
2019-07-12,16:16:53,17.05,-1.99
2019-07-12,16:16:54,17.14,-1.99
2019-07-12,16:16:55,17.05,-1.99
2019-07-12,16:16:56,17.05,-1.99
2019-07-12,16:16:57,17.14,-1.99
2019-07-12,16:16:58,17.14,-1.99
2019-07-12,16:16:59,17.14,-1.99
2019-07-12,16:17:00,17.14,-1.99
2019-07-12,16:17:01,17.14,-1.99
2019-07-12,16:17:02,17.14,-1.99
2019-07-12,16:17:03,17.14,-1.99
2019-07-12,16:17:04,17.14,-1.99
2019-07-12,16:17:05,17.05,-1.99
2019-07-12,16:17:06,17.05,-1.99
2019-07-12,16:17:07,17.05,-1.99
2019-07-12,16:17:08,17.14,-1.99
2019-07-12,16:17:09,17.14,-1.99
2019-07-12,16:17:10,17.14,-1.99
2019-07-12,16:17:11,17.14,-1.99
2019-07-12,16:17:12,17.14,-1.99
2019-07-12,16:17:13,17.14,-1.99
2019-07-12,16:17:14,17.14,-1.99
2019-07-12,16:17:15,17.14,-1.99
2019-07-12,16:17:16,17.14,-1.99
2019-07-12,16:17:17,17.05,-1.99
2019-07-12,16:17:18,17.14,-1.99
2019-07-12,16:17:19,17.14,-1.99
2019-07-12,16:17:20,17.14,-1.99
2019-07-12,16:17:21,17.14,-1.99
2019-07-12,16:17:22,17.14,-1.99
2019-07-12,16:17:23,17.14,-1.99
2019-07-12,16:17:24,17.14,-1.99
2019-07-12,16:17:25,17.14,-1.99
2019-07-12,16:17:26,17.24,-1.99
2019-07-12,16:17:27,17.14,-1.99
2019-07-12,16:17:28,17.24,0.00
2019-07-12,16:17:29,17.24,-1.99
2019-07-12,16:17:30,17.24,-1.99
2019-07-12,16:17:31,17.24,-1.99
2019-07-12,16:17:32,17.34,-1.99
2019-07-12,16:17:33,17.34,-1.99
2019-07-12,16:17:34,17.24,-1.99
2019-07-12,16:17:35,17.34,0.00
2019-07-12,16:17:36,17.34,-1.99
2019-07-12,16:17:37,17.34,-1.99
2019-07-12,16:17:38,17.34,0.00
2019-07-12,16:17:39,17.34,0.00
2019-07-12,16:17:40,17.44,-1.99
2019-07-12,16:17:41,17.54,-1.99
2019-07-12,16:17:42,17.54,-1.99
2019-07-12,16:17:43,17.54,0.00
2019-07-12,16:17:44,17.54,-1.99
2019-07-12,16:17:45,17.54,-1.99
2019-07-12,16:17:46,17.54,0.00
2019-07-12,16:17:47,17.54,-1.99
2019-07-12,16:17:48,17.54,0.00
2019-07-12,16:17:49,17.54,-1.99
2019-07-12,16:17:50,17.54,-1.99
2019-07-12,16:17:51,17.54,-1.99
2019-07-12,16:17:52,17.54,-1.99
2019-07-12,16:17:53,17.54,-1.99
2019-07-12,16:17:54,17.54,0.00
2019-07-12,16:17:55,17.54,0.00
2019-07-12,16:17:56,17.54,0.00
2019-07-12,16:17:57,17.54,-1.99
2019-07-12,16:17:58,17.54,-1.99
2019-07-12,16:17:59,17.54,-1.99
2019-07-12,16:18:00,17.54,-1.99
2019-07-12,16:18:01,17.54,0.00
2019-07-12,16:18:02,17.54,-1.99
2019-07-12,16:18:03,17.54,-1.99
2019-07-12,16:18:04,17.54,-1.99
2019-07-12,16:18:05,17.54,-1.99
2019-07-12,16:18:06,17.54,-1.99
2019-07-12,16:18:07,17.54,-1.99
2019-07-12,16:18:08,17.54,-1.99
2019-07-12,16:18:09,17.54,-1.99
2019-07-12,16:18:10,17.54,-1.99
2019-07-12,16:18:11,17.54,-1.99
2019-07-12,16:18:12,17.54,-1.99
2019-07-12,16:18:13,17.54,-1.99
2019-07-12,16:18:14,17.54,-1.99
2019-07-12,16:18:15,17.54,-1.99
2019-07-12,16:18:16,17.54,-1.99
2019-07-12,16:18:17,17.54,-1.99
2019-07-12,16:18:18,17.63,-1.99
2019-07-12,16:18:19,17.63,0.00
2019-07-12,16:18:20,17.83,-1.99
2019-07-12,16:18:21,17.93,-1.99
2019-07-12,16:18:22,17.93,-1.99
2019-07-12,16:18:23,18.12,-1.99
2019-07-12,16:18:24,18.03,-1.99
2019-07-12,16:18:25,17.93,-1.99
2019-07-12,16:18:26,17.93,-1.99
2019-07-12,16:18:27,17.93,-1.99
2019-07-12,16:18:28,17.93,-1.99
2019-07-12,16:18:29,17.93,0.00
2019-07-12,16:18:30,17.93,-1.99
2019-07-12,16:18:31,17.93,-1.99
2019-07-12,16:18:32,17.83,-1.99
2019-07-12,16:18:33,17.83,-1.99
2019-07-12,16:18:34,17.73,-1.99
2019-07-12,16:18:35,17.73,-1.99
2019-07-12,16:18:36,17.63,-1.99
2019-07-12,16:18:37,17.63,-1.99
2019-07-12,16:18:38,17.63,-1.99
2019-07-12,16:18:39,17.63,-1.99
2019-07-12,16:18:40,17.54,-1.99
2019-07-12,16:18:41,17.54,-1.99
2019-07-12,16:18:42,17.54,-1.99
2019-07-12,16:18:43,17.54,-1.99
2019-07-12,16:18:44,17.54,-1.99
2019-07-12,16:18:45,17.44,-1.99
2019-07-12,16:18:46,17.44,-1.99
2019-07-12,16:18:47,17.44,-1.99
