"","date","time","hydrophone","value","signalpower"
"104053","2022-07-17","06:10:35",0,0.816327,91
"104054","2022-07-17","06:14:27",0,50.795918,92
"104055","2022-07-17","06:14:40",0,16.653061,87
"104056","2022-07-17","06:15:23",0,22.428571,88
"104057","2022-07-17","06:17:11",0,28.530612,90
"104058","2022-07-17","06:18:22",0,45.857143,85
"104059","2022-07-17","06:18:36",0,19.183673,86
"104060","2022-07-17","06:21:20",0,51.163265,87
"104061","2022-07-17","06:21:26",0,15.102041,91
"104062","2022-07-17","06:21:31",0,17.306122,90
"104063","2022-07-17","06:21:37",0,39.836735,85
"104064","2022-07-17","06:22:12",0,11.591837,84
"104065","2022-07-17","06:22:18",0,58.367347,89
"104066","2022-07-17","06:22:44",1,5.387755,51
"104067","2022-07-17","06:23:25",0,57.77551,84
"104068","2022-07-17","06:24:03",0,15.979592,84
"104069","2022-07-17","06:24:08",0,29.877551,84
"104070","2022-07-17","06:24:16",1,31.816327,49
"104071","2022-07-17","06:24:47",0,5.530612,84
"104072","2022-07-17","06:27:14",0,12.959184,86
"104073","2022-07-17","06:27:45",0,17.653061,90
"104074","2022-07-17","06:30:23",0,34.244898,89
"104075","2022-07-17","06:31:52",0,33.040816,89
"104076","2022-07-17","06:32:35",0,19.836735,75
"104077","2022-07-17","06:37:17",0,39.244898,69
"104078","2022-07-17","06:37:39",0,56.081633,69
"104079","2022-07-17","06:40:33",0,58.367347,83
"104080","2022-07-17","06:41:33",0,53.612245,90
"104081","2022-07-17","06:43:21",0,0.081633,82
"104082","2022-07-17","06:43:26",0,1.102041,82
"104083","2022-07-17","06:43:31",0,1.020408,89
"104084","2022-07-17","06:43:36",0,1.469388,84
"104085","2022-07-17","06:43:41",0,1.367347,80
"104086","2022-07-17","06:43:46",0,1.387755,85
"104087","2022-07-17","06:43:51",0,1.612245,89
"104088","2022-07-17","06:43:56",0,1.489796,94
"104089","2022-07-17","06:44:01",0,1.469388,86
"104090","2022-07-17","06:44:06",0,1.469388,84
"104091","2022-07-17","06:44:11",0,1.204082,104
"104092","2022-07-17","06:44:16",0,1.367347,86
"104093","2022-07-17","06:44:21",0,2.877551,91
"104094","2022-07-17","06:44:26",0,0.816327,95
"104095","2022-07-17","06:44:31",0,3.612245,91
"104096","2022-07-17","06:44:36",0,1.877551,92
"104097","2022-07-17","06:44:41",0,1.020408,94
"104098","2022-07-17","06:44:46",0,3.55102,93
"104099","2022-07-17","06:44:51",0,2.244898,99
"104100","2022-07-17","06:44:56",0,2.408163,97
"104101","2022-07-17","06:45:01",0,2.061224,95
"104102","2022-07-17","06:45:06",0,2.489796,102
"104103","2022-07-17","06:45:11",0,2.265306,98
"104104","2022-07-17","06:45:16",0,2.469388,100
"104105","2022-07-17","06:45:22",0,2.55102,98
"104106","2022-07-17","06:45:27",0,2.020408,105
"104107","2022-07-17","06:45:37",0,9.183673,104
"104108","2022-07-17","06:45:42",0,2.571429,110
"104109","2022-07-17","06:45:47",1,49.020408,57
"104110","2022-07-17","06:45:47",0,48.632653,108
"104111","2022-07-17","06:45:58",0,9.795918,109
"104112","2022-07-17","06:46:03",1,2.428571,56
"104113","2022-07-17","06:46:03",0,2.244898,103
"104114","2022-07-17","06:46:08",0,2.163265,106
"104115","2022-07-17","06:46:13",0,2.040816,105
"104116","2022-07-17","06:46:18",0,1.959184,99
"104117","2022-07-17","06:46:23",0,2.183673,98
"104118","2022-07-17","06:46:28",0,1.979592,101
"104119","2022-07-17","06:46:33",0,1.938776,104
"104120","2022-07-17","06:46:38",0,2.142857,81
"104121","2022-07-17","06:46:43",0,1.77551,109
"104122","2022-07-17","06:46:48",1,0.469388,55
"104123","2022-07-17","06:46:48",0,2.142857,108
"104124","2022-07-17","06:46:53",0,2.489796,99
"104125","2022-07-17","06:46:58",0,26.142857,105
"104126","2022-07-17","06:47:08",0,14.612245,100
"104127","2022-07-17","06:47:13",0,2.326531,101
"104128","2022-07-17","06:47:18",0,4.897959,83
"104129","2022-07-17","06:47:29",0,2.306122,100
"104130","2022-07-17","06:47:34",0,2.326531,94
"104131","2022-07-17","06:47:39",0,5.612245,78
"104132","2022-07-17","06:47:49",0,2.142857,99
"104133","2022-07-17","06:47:54",0,2.081633,97
"104134","2022-07-17","06:47:59",0,1.857143,104
"104135","2022-07-17","06:48:04",0,1.836735,100
"104136","2022-07-17","06:48:09",0,2.102041,99
"104137","2022-07-17","06:48:14",0,2.122449,94
"104138","2022-07-17","06:48:19",0,1.77551,104
"104139","2022-07-17","06:48:24",0,2.204082,98
"104140","2022-07-17","06:48:29",0,1.367347,102
"104141","2022-07-17","06:48:34",0,4.510204,91
"104142","2022-07-17","06:48:39",0,2.265306,102
"104143","2022-07-17","06:48:44",0,2.469388,85
"104144","2022-07-17","06:48:49",0,2.122449,94
"104145","2022-07-17","06:48:54",0,2.285714,89
"104146","2022-07-17","06:48:59",0,1.897959,97
"104147","2022-07-17","06:49:04",0,2.306122,88
"104148","2022-07-17","06:49:09",0,1.877551,91
"104149","2022-07-17","06:49:14",1,2.081633,55
"104150","2022-07-17","06:49:14",0,1.877551,98
"104151","2022-07-17","06:49:19",0,1.77551,100
"104152","2022-07-17","06:49:24",0,1.857143,105
"104153","2022-07-17","06:49:29",0,1.693878,104
"104154","2022-07-17","06:49:34",0,1.918367,104
"104155","2022-07-17","06:49:39",0,1.612245,99
"104156","2022-07-17","06:49:44",0,2.102041,95
"104157","2022-07-17","06:49:50",0,1.632653,98
"104158","2022-07-17","06:49:55",0,2.489796,99
"104159","2022-07-17","06:50:00",0,1.632653,100
"104160","2022-07-17","06:50:05",0,1.44898,99
"104161","2022-07-17","06:50:10",0,1.530612,101
"104162","2022-07-17","06:50:15",0,1.795918,98
"104163","2022-07-17","06:50:20",0,1.714286,94
"104164","2022-07-17","06:50:25",0,1.489796,94
"104165","2022-07-17","06:50:30",0,2.061224,103
"104166","2022-07-17","06:50:35",0,1.571429,104
"104167","2022-07-17","06:50:40",0,1.734694,102
"104168","2022-07-17","06:50:45",0,1.571429,98
"104169","2022-07-17","06:50:50",0,1.693878,102
"104170","2022-07-17","06:50:55",0,29.795918,86
"104171","2022-07-17","06:51:01",0,28.020408,97
"104172","2022-07-17","06:51:06",0,39.857143,94
"104173","2022-07-17","06:51:12",0,31.734694,97
"104174","2022-07-17","06:51:17",0,28.367347,100
"104175","2022-07-17","06:51:22",0,3.142857,100
"104176","2022-07-17","06:51:28",0,3.285714,105
"104177","2022-07-17","06:51:33",0,3.22449,103
"104178","2022-07-17","06:51:38",0,3.163265,104
"104179","2022-07-17","06:51:43",0,3.081633,101
"104180","2022-07-17","06:51:48",0,3.918367,96
"104181","2022-07-17","06:51:53",0,3,104
"104182","2022-07-17","06:51:58",0,3,102
"104183","2022-07-17","06:52:03",0,3.020408,106
"104184","2022-07-17","06:52:08",0,6.244898,104
"104185","2022-07-17","06:52:13",0,2.55102,100
"104186","2022-07-17","06:52:18",0,2.734694,102
"104187","2022-07-17","06:52:23",0,2.489796,97
"104188","2022-07-17","06:52:28",0,2.387755,95
"104189","2022-07-17","06:52:33",0,2.367347,95
"104190","2022-07-17","06:52:38",0,2.061224,101
"104191","2022-07-17","06:52:43",0,2.081633,105
