"","date","time","hydrophone","value","signalpower"
"32978","2022-08-01","06:52:00",0,10.408163,103
"32979","2022-08-01","06:52:38",0,45.938776,91
"32980","2022-08-01","06:53:02",0,39.163265,92
"32981","2022-08-01","06:54:01",0,26.183673,90
"32982","2022-08-01","06:56:04",0,7.22449,93
"32983","2022-08-01","06:56:25",0,11.102041,95
"32984","2022-08-01","06:57:31",0,7.510204,88
"32985","2022-08-01","06:57:48",0,7.816327,88
"32986","2022-08-01","06:58:02",0,19.632653,99
"32987","2022-08-01","06:58:46",0,3.163265,95
"32988","2022-08-01","07:00:14",0,0.346939,96
"32989","2022-08-01","07:00:38",0,0.979592,92
"32990","2022-08-01","07:01:38",0,53.693878,89
"32991","2022-08-01","07:05:01",0,38.183673,95
"32992","2022-08-01","07:06:40",0,24.367347,92
"32993","2022-08-01","07:07:02",0,43.714286,93
"32994","2022-08-01","07:07:18",0,23.55102,99
"32995","2022-08-01","07:08:49",0,36.326531,91
"32996","2022-08-01","07:10:14",0,10.183673,92
"32997","2022-08-01","07:11:07",0,21.979592,90
"32998","2022-08-01","07:12:26",0,22.591837,98
"32999","2022-08-01","07:12:48",0,3.979592,95
"33000","2022-08-01","07:12:53",0,22.897959,96
"33001","2022-08-01","07:13:47",0,45.387755,93
"33002","2022-08-01","07:14:49",0,47.489796,90
"33003","2022-08-01","07:16:11",0,13.530612,95
"33004","2022-08-01","07:18:38",0,33.204082,90
"33005","2022-08-01","07:18:43",0,9.653061,92
"33006","2022-08-01","07:18:49",0,33.836735,87
"33007","2022-08-01","07:19:41",0,37.244898,97
"33008","2022-08-01","07:20:22",0,16.918367,95
"33009","2022-08-01","07:20:27",0,6.122449,99
"33010","2022-08-01","07:22:15",0,42.918367,96
"33011","2022-08-01","07:23:01",0,45.938776,101
"33012","2022-08-01","07:23:54",0,1.673469,94
"33013","2022-08-01","07:24:18",0,22.795918,95
"33014","2022-08-01","07:24:23",0,28.571429,93
"33015","2022-08-01","07:24:52",0,37.693878,97
"33016","2022-08-01","07:24:57",0,6.836735,101
"33017","2022-08-01","07:31:15",0,25.183673,93
"33018","2022-08-01","07:31:59",0,22.081633,98
"33019","2022-08-01","07:32:44",0,53.653061,90
"33020","2022-08-01","07:32:49",0,18.102041,92
"33021","2022-08-01","07:33:07",0,23.510204,98
"33022","2022-08-01","07:34:07",0,9.285714,90
"33023","2022-08-01","07:35:24",0,29.040816,95
"33024","2022-08-01","07:36:49",0,57.306122,90
"33025","2022-08-01","07:37:11",0,25.428571,91
"33026","2022-08-01","07:37:48",0,43.469388,100
"33027","2022-08-01","07:37:53",0,23.163265,102
"33028","2022-08-01","07:37:59",0,46.714286,90
"33029","2022-08-01","07:39:24",0,14.938776,84
"33030","2022-08-01","07:39:29",0,1.306122,95
"33031","2022-08-01","07:39:39",0,6.44898,97
"33032","2022-08-01","07:39:45",0,20.061224,89
"33033","2022-08-01","07:39:50",0,8.55102,100
"33034","2022-08-01","07:40:00",0,19.44898,87
"33035","2022-08-01","07:40:05",0,27.326531,76
"33036","2022-08-01","07:40:20",0,3.408163,86
"33037","2022-08-01","07:40:25",0,16.938776,96
"33038","2022-08-01","07:40:31",0,17.22449,66
"33039","2022-08-01","07:40:37",0,58.795918,71
"33040","2022-08-01","07:40:47",0,47.55102,69
"33041","2022-08-01","07:40:52",0,4.755102,66
"33042","2022-08-01","07:41:02",0,9.755102,71
"33043","2022-08-01","07:41:18",0,22.387755,81
"33044","2022-08-01","07:41:23",0,0.653061,92
"33045","2022-08-01","07:41:28",0,3.612245,96
"33046","2022-08-01","07:41:33",0,4.408163,86
"33047","2022-08-01","07:41:38",0,2.857143,93
"33048","2022-08-01","07:41:59",0,18.44898,65
"33049","2022-08-01","07:42:09",0,0.489796,91
"33050","2022-08-01","07:42:19",0,10.102041,98
"33051","2022-08-01","07:42:31",0,0.367347,90
"33052","2022-08-01","07:43:35",0,2.755102,98
"33053","2022-08-01","07:44:03",0,51.673469,91
"33054","2022-08-01","07:44:25",0,41.428571,94
"33055","2022-08-01","07:44:45",0,45.673469,100
"33056","2022-08-01","07:46:13",0,15.673469,96
"33057","2022-08-01","07:47:27",0,41.530612,96
"33058","2022-08-01","07:47:40",0,8.020408,91
"33059","2022-08-01","07:47:45",0,10.612245,71
"33060","2022-08-01","07:47:51",0,36.204082,81
"33061","2022-08-01","07:47:56",0,0.408163,94
"33062","2022-08-01","07:48:07",0,41.795918,65
"33063","2022-08-01","07:48:12",0,11.22449,91
"33064","2022-08-01","07:48:22",0,0.102041,73
"33065","2022-08-01","07:48:27",0,15.428571,98
"33066","2022-08-01","07:48:32",0,5.081633,92
"33067","2022-08-01","07:48:37",0,33.326531,66
"33068","2022-08-01","07:48:43",0,2,67
"33069","2022-08-01","07:48:48",0,31.244898,93
"33070","2022-08-01","07:48:53",0,13.959184,68
"33071","2022-08-01","07:49:08",0,19.142857,86
"33072","2022-08-01","07:49:14",0,58.714286,90
"33073","2022-08-01","07:49:19",0,8.795918,74
"33074","2022-08-01","07:49:38",1,1.387755,66
"33075","2022-08-01","07:49:43",1,1.142857,54
"33076","2022-08-01","07:49:44",0,12.755102,98
"33077","2022-08-01","07:49:48",1,2.693878,58
"33078","2022-08-01","07:49:53",1,3.081633,56
"33079","2022-08-01","07:49:56",0,22.081633,94
"33080","2022-08-01","07:50:08",0,3.571429,90
"33081","2022-08-01","07:50:13",0,0.816327,95
"33082","2022-08-01","07:50:18",0,1.755102,98
"33083","2022-08-01","07:50:23",0,1.44898,97
"33084","2022-08-01","07:50:28",0,2.102041,104
"33085","2022-08-01","07:50:33",0,2.489796,109
"33086","2022-08-01","07:50:39",0,33.081633,108
