"","date","time","hydrophone","value","signalpower"
"127281","2022-09-03","08:41:46",0,47.469388,89
"127282","2022-09-03","08:43:16",0,35.530612,90
"127283","2022-09-03","08:43:53",0,1.163265,92
"127284","2022-09-03","08:44:15",0,35.408163,90
"127285","2022-09-03","08:44:56",0,21.510204,90
"127286","2022-09-03","08:45:02",0,59.326531,88
"127287","2022-09-03","08:45:17",0,7.77551,92
"127288","2022-09-03","08:45:28",0,11.77551,89
"127289","2022-09-03","08:45:34",0,34.285714,99
"127290","2022-09-03","08:45:40",0,47,90
"127291","2022-09-03","08:46:06",0,23.265306,96
"127292","2022-09-03","08:46:11",0,22.204082,99
"127293","2022-09-03","08:46:17",0,42.530612,96
"127294","2022-09-03","08:46:38",0,56.346939,88
"127295","2022-09-03","08:49:04",0,23.122449,96
"127296","2022-09-03","08:49:09",0,6.163265,98
"127297","2022-09-03","08:49:21",0,4.755102,101
"127298","2022-09-03","08:49:38",0,39.612245,100
"127299","2022-09-03","08:50:45",0,23.816327,93
"127300","2022-09-03","08:51:07",0,15.306122,98
"127301","2022-09-03","08:51:13",0,20.040816,92
"127302","2022-09-03","08:51:38",0,22.591837,83
"127303","2022-09-03","08:52:00",0,21.755102,97
"127304","2022-09-03","08:54:40",0,21,101
"127305","2022-09-03","08:55:03",0,18.367347,88
"127306","2022-09-03","08:56:09",0,12.571429,91
"127307","2022-09-03","08:56:20",0,2.040816,85
"127308","2022-09-03","08:57:05",0,21.040816,89
"127309","2022-09-03","08:57:55",0,25,89
"127310","2022-09-03","08:58:07",0,23.510204,94
"127311","2022-09-03","08:58:25",0,4.816327,93
"127312","2022-09-03","08:58:30",0,41.530612,100
"127313","2022-09-03","08:59:20",0,22.102041,99
"127314","2022-09-03","09:00:19",0,7.163265,94
"127315","2022-09-03","09:00:25",0,55.591837,99
"127316","2022-09-03","09:00:50",0,39.55102,87
"127317","2022-09-03","09:02:04",0,46.673469,78
"127318","2022-09-03","09:02:34",0,24.061224,97
"127319","2022-09-03","09:03:24",0,48.816327,90
"127320","2022-09-03","09:03:41",0,0.265306,95
"127321","2022-09-03","09:04:19",0,46.897959,103
"127322","2022-09-03","09:06:01",0,55.183673,96
"127323","2022-09-03","09:06:24",0,57.816327,89
"127324","2022-09-03","09:06:57",0,13.877551,91
"127325","2022-09-03","09:07:34",0,42,94
"127326","2022-09-03","09:07:40",0,26.959184,91
"127327","2022-09-03","09:07:45",0,7.591837,88
"127328","2022-09-03","09:08:44",0,48.897959,101
"127329","2022-09-03","09:08:56",0,4.285714,96
"127330","2022-09-03","09:09:25",0,40.918367,92
"127331","2022-09-03","09:09:43",0,0.326531,96
"127332","2022-09-03","09:10:21",0,54.510204,82
"127333","2022-09-03","09:10:27",0,47.959184,100
"127334","2022-09-03","09:10:38",0,3.816327,92
"127335","2022-09-03","09:10:43",0,1.816327,93
"127336","2022-09-03","09:10:48",0,7.877551,87
"127337","2022-09-03","09:10:58",0,11.77551,79
"127338","2022-09-03","09:11:04",0,34.285714,95
"127339","2022-09-03","09:11:10",1,1.408163,59
"127340","2022-09-03","09:11:15",1,3.306122,57
"127341","2022-09-03","09:11:15",0,46.979592,101
"127342","2022-09-03","09:11:20",0,1.387755,100
"127343","2022-09-03","09:11:30",0,17.040816,106
"127344","2022-09-03","09:11:35",0,0.408163,104
"127345","2022-09-03","09:11:40",0,14.55102,82
"127346","2022-09-03","09:11:50",0,12.714286,94
"127347","2022-09-03","09:11:51",1,4.836735,60
"127348","2022-09-03","09:11:55",0,9.55102,77
"127349","2022-09-03","09:11:56",1,1.571429,57
"127350","2022-09-03","09:12:00",0,2.755102,80
"127351","2022-09-03","09:12:01",1,0.77551,58
"127352","2022-09-03","09:12:06",0,56.040816,91
"127353","2022-09-03","09:12:07",1,53.918367,71
"127354","2022-09-03","09:12:12",0,30.653061,111
"127355","2022-09-03","09:12:18",1,56.938776,67
"127356","2022-09-03","09:12:18",0,57.020408,114
"127357","2022-09-03","09:12:23",1,1.285714,69
"127358","2022-09-03","09:12:23",0,1.22449,116
"127359","2022-09-03","09:12:28",1,1.102041,70
"127360","2022-09-03","09:12:28",0,1.22449,111
"127361","2022-09-03","09:12:33",1,1.938776,65
"127362","2022-09-03","09:12:33",0,1.877551,112
"127363","2022-09-03","09:12:38",1,1,68
"127364","2022-09-03","09:12:38",0,1.061224,113
"127365","2022-09-03","09:12:43",1,2.102041,71
"127366","2022-09-03","09:12:43",0,1.55102,111
"127367","2022-09-03","09:12:48",1,3.040816,71
"127368","2022-09-03","09:12:48",0,2.163265,111
"127369","2022-09-03","09:12:53",1,1.571429,73
"127370","2022-09-03","09:12:53",0,2.755102,109
"127371","2022-09-03","09:12:58",1,3.081633,73
"127372","2022-09-03","09:12:58",0,3,106
