"","date","time","hydrophone","value","signalpower"
"45369","2022-08-02","15:23:42",0,25.77551,99
"45370","2022-08-02","15:24:41",0,33.571429,93
"45371","2022-08-02","15:24:46",0,8.795918,78
"45372","2022-08-02","15:25:16",0,1.122449,82
"45373","2022-08-02","15:25:22",0,21.020408,98
"45374","2022-08-02","15:25:27",0,40.408163,98
"45375","2022-08-02","15:25:32",0,4.020408,98
"45376","2022-08-02","15:25:54",0,48.081633,94
"45377","2022-08-02","15:26:00",0,55.367347,98
"45378","2022-08-02","15:26:12",0,2.020408,100
"45379","2022-08-02","15:26:24",0,6.693878,97
"45380","2022-08-02","15:26:36",0,36.265306,83
"45381","2022-08-02","15:26:42",0,35.326531,98
"45382","2022-08-02","15:26:57",0,9.918367,96
"45383","2022-08-02","15:27:09",0,2.367347,97
"45384","2022-08-02","15:27:22",0,33.77551,100
"45385","2022-08-02","15:27:27",0,21.979592,99
"45386","2022-08-02","15:27:44",0,3.387755,91
"45387","2022-08-02","15:27:55",0,10.081633,90
"45388","2022-08-02","15:28:10",0,28.428571,85
"45389","2022-08-02","15:28:16",0,14.163265,99
"45390","2022-08-02","15:28:49",0,7.489796,98
"45391","2022-08-02","15:29:00",0,8.183673,98
"45392","2022-08-02","15:29:05",0,2.387755,100
"45393","2022-08-02","15:29:19",0,36.877551,89
"45394","2022-08-02","15:29:39",0,3.306122,100
"45395","2022-08-02","15:29:51",0,41.285714,100
"45396","2022-08-02","15:30:23",0,43.693878,90
"45397","2022-08-02","15:30:47",0,47.816327,101
"45398","2022-08-02","15:31:01",0,23.22449,101
"45399","2022-08-02","15:31:21",0,58.571429,91
"45400","2022-08-02","15:31:40",0,55.632653,98
"45401","2022-08-02","15:32:27",0,57.77551,92
"45402","2022-08-02","15:32:39",0,3.55102,98
"45403","2022-08-02","15:32:45",0,40.387755,101
"45404","2022-08-02","15:32:51",0,48.714286,93
"45405","2022-08-02","15:32:56",0,22.632653,90
"45406","2022-08-02","15:33:40",0,17.857143,90
"45407","2022-08-02","15:33:55",0,35.142857,98
"45408","2022-08-02","15:34:01",0,41.979592,99
"45409","2022-08-02","15:35:23",0,9.22449,88
"45410","2022-08-02","15:35:46",0,14.55102,88
"45411","2022-08-02","15:36:10",0,6.081633,90
"45412","2022-08-02","15:36:15",0,2.489796,96
"45413","2022-08-02","15:38:41",0,4.265306,96
"45414","2022-08-02","15:39:05",0,56.44898,99
"45415","2022-08-02","15:39:11",0,42.653061,97
"45416","2022-08-02","15:39:32",0,8.55102,99
"45417","2022-08-02","15:40:52",0,2.836735,96
"45418","2022-08-02","15:41:18",0,23.979592,97
"45419","2022-08-02","15:41:30",0,48.204082,92
"45420","2022-08-02","15:42:27",0,31.979592,71
"45421","2022-08-02","15:43:22",0,17.122449,99
"45422","2022-08-02","15:47:43",0,4.163265,90
"45423","2022-08-02","15:48:38",0,31.163265,89
"45424","2022-08-02","15:48:44",0,34.938776,88
"45425","2022-08-02","15:50:40",0,0.387755,93
"45426","2022-08-02","15:52:40",0,19.265306,72
"45427","2022-08-02","15:52:46",0,57.285714,78
"45428","2022-08-02","15:53:48",0,26.734694,90
"45429","2022-08-02","15:54:10",0,57.571429,94
"45430","2022-08-02","15:58:51",0,48.020408,75
"45431","2022-08-02","16:00:36",0,8.183673,96
"45432","2022-08-02","16:09:42",0,49.285714,91
"45433","2022-08-02","16:13:45",0,11.408163,94
"45434","2022-08-02","16:14:00",0,0.326531,79
"45435","2022-08-02","16:14:05",0,4.77551,100
"45436","2022-08-02","16:14:20",0,2.061224,90
"45437","2022-08-02","16:14:25",0,0.877551,103
"45438","2022-08-02","16:14:30",1,3.061224,54
"45439","2022-08-02","16:14:30",0,1.816327,96
"45440","2022-08-02","16:14:35",1,0.469388,67
"45441","2022-08-02","16:14:35",0,1.938776,104
"45442","2022-08-02","16:14:40",1,1.163265,70
"45443","2022-08-02","16:14:40",0,1.367347,102
