"","date","time","hydrophone","value","signalpower"
"97398","2022-07-23","15:26:57",0,13.346939,97
"97399","2022-07-23","15:27:03",0,3.816327,94
"97400","2022-07-23","15:27:14",0,43.244898,96
"97401","2022-07-23","15:27:35",0,16.571429,90
"97402","2022-07-23","15:28:51",0,8.265306,94
"97403","2022-07-23","15:29:23",0,22.183673,90
"97404","2022-07-23","15:30:21",0,48.306122,98
"97405","2022-07-23","15:30:26",0,0,89
"97406","2022-07-23","15:30:31",0,2.285714,90
"97407","2022-07-23","15:31:37",0,36.938776,97
"97408","2022-07-23","15:31:50",0,44.244898,91
"97409","2022-07-23","15:32:21",0,33.591837,97
"97410","2022-07-23","15:32:27",0,24.857143,92
"97411","2022-07-23","15:32:54",0,56.408163,98
"97412","2022-07-23","15:33:36",0,43.387755,95
"97413","2022-07-23","15:33:42",0,56.836735,95
"97414","2022-07-23","15:35:50",0,44.836735,89
"97415","2022-07-23","15:36:15",0,20.408163,98
"97416","2022-07-23","15:37:13",0,45.122449,94
"97417","2022-07-23","15:37:29",0,3.693878,90
"97418","2022-07-23","15:37:48",0,9.795918,93
"97419","2022-07-23","15:38:43",0,40.897959,98
"97420","2022-07-23","15:38:55",0,4.346939,97
"97421","2022-07-23","15:39:17",0,7.77551,100
"97422","2022-07-23","15:39:52",0,27.795918,86
"97423","2022-07-23","15:40:04",0,19.285714,91
"97424","2022-07-23","15:40:25",0,17.489796,87
"97425","2022-07-23","15:41:17",0,15.530612,96
"97426","2022-07-23","15:41:45",0,7.959184,89
"97427","2022-07-23","15:41:51",0,20.44898,86
"97428","2022-07-23","15:42:20",0,53.632653,95
"97429","2022-07-23","15:43:00",0,2.857143,88
"97430","2022-07-23","15:43:33",0,35.979592,97
"97431","2022-07-23","15:43:55",0,47.22449,98
"97432","2022-07-23","15:44:00",0,32,92
"97433","2022-07-23","15:44:22",0,19.142857,88
"97434","2022-07-23","15:47:36",0,21.836735,97
"97435","2022-07-23","15:47:47",0,21.673469,96
"97436","2022-07-23","15:48:09",0,46.959184,101
"97437","2022-07-23","15:48:59",0,27.673469,93
"97438","2022-07-23","15:49:10",0,10.367347,93
"97439","2022-07-23","15:49:16",0,39.469388,97
"97440","2022-07-23","15:50:38",0,5.632653,97
"97441","2022-07-23","15:51:24",0,16.408163,97
"97442","2022-07-23","15:51:29",0,16.061224,86
"97443","2022-07-23","15:51:35",0,34.755102,97
"97444","2022-07-23","15:52:43",0,27.265306,97
"97445","2022-07-23","15:53:54",0,21.693878,98
"97446","2022-07-23","15:53:59",0,13.265306,86
"97447","2022-07-23","15:54:15",0,18.183673,97
"97448","2022-07-23","15:55:39",0,42.142857,98
"97449","2022-07-23","15:56:02",0,57.734694,99
"97450","2022-07-23","15:56:07",0,7.22449,92
