"","date","time","hydrophone","value","signalpower"
"21650","2022-08-05","11:29:50",0,17.428571,77
"21651","2022-08-05","11:30:48",0,48.632653,70
"21652","2022-08-05","11:31:11",0,42,74
"21653","2022-08-05","11:31:17",0,42.979592,69
"21654","2022-08-05","11:31:23",0,40.897959,79
"21655","2022-08-05","11:31:57",0,45.489796,66
"21656","2022-08-05","11:32:18",0,22.857143,69
"21657","2022-08-05","11:32:57",0,22.265306,68
"21658","2022-08-05","11:33:03",0,48.163265,65
"21659","2022-08-05","11:33:27",0,20.714286,67
"21660","2022-08-05","11:33:33",0,40.44898,72
"21661","2022-08-05","11:34:14",0,43.591837,69
"21662","2022-08-05","11:34:42",0,41,74
"21663","2022-08-05","11:34:48",0,45.367347,68
"21664","2022-08-05","11:34:53",0,19.183673,68
"21665","2022-08-05","11:34:58",0,21.938776,69
"21666","2022-08-05","11:35:38",0,19.693878,92
"21667","2022-08-05","11:35:58",0,32.346939,85
"21668","2022-08-05","11:36:36",0,6.959184,87
"21669","2022-08-05","11:42:10",0,7.163265,96
"21670","2022-08-05","11:42:46",0,37.44898,97
"21671","2022-08-05","11:43:14",0,23.836735,91
"21672","2022-08-05","11:43:45",0,32.122449,97
"21673","2022-08-05","11:43:51",0,47.591837,89
"21674","2022-08-05","11:44:22",0,39.632653,79
"21675","2022-08-05","11:46:45",0,2.836735,78
"21676","2022-08-05","11:48:38",0,43.387755,70
"21677","2022-08-05","11:48:44",0,39.510204,77
"21678","2022-08-05","11:49:15",0,42.346939,70
"21679","2022-08-05","11:49:21",0,42.673469,68
"21680","2022-08-05","11:50:18",0,0.122449,71
"21681","2022-08-05","11:50:45",0,54.857143,69
"21682","2022-08-05","11:51:04",0,23.102041,73
"21683","2022-08-05","11:51:54",0,0,69
"21684","2022-08-05","11:52:17",0,42.244898,71
"21685","2022-08-05","11:52:47",0,20.836735,67
"21686","2022-08-05","11:53:01",0,23.612245,71
"21687","2022-08-05","11:53:11",0,21.714286,71
"21688","2022-08-05","11:53:46",0,21.510204,71
"21689","2022-08-05","11:55:49",0,4.408163,93
"21690","2022-08-05","11:56:14",0,27.387755,69
"21691","2022-08-05","11:56:19",0,57.346939,70
"21692","2022-08-05","11:56:31",0,0.020408,70
"21693","2022-08-05","11:56:36",0,17.795918,71
"21694","2022-08-05","11:56:41",0,21.734694,69
"21695","2022-08-05","11:56:47",0,21.265306,67
"21696","2022-08-05","11:56:52",0,40.44898,76
"21697","2022-08-05","11:57:06",0,43.020408,72
"21698","2022-08-05","12:03:14",0,19.081633,74
"21699","2022-08-05","12:03:41",0,1.591837,74
"21700","2022-08-05","12:03:47",0,24.653061,68
"21701","2022-08-05","12:03:52",0,12.938776,75
"21702","2022-08-05","12:04:21",0,0.081633,74
"21703","2022-08-05","12:05:10",0,43,71
"21704","2022-08-05","12:06:05",0,22.081633,68
"21705","2022-08-05","12:06:18",0,25.163265,70
"21706","2022-08-05","12:07:33",0,56.673469,85
"21707","2022-08-05","12:09:04",0,42.816327,71
"21708","2022-08-05","12:09:09",0,19.469388,75
"21709","2022-08-05","12:09:14",0,0.653061,72
"21710","2022-08-05","12:09:28",0,17.612245,84
"21711","2022-08-05","12:09:34",0,54.367347,94
"21712","2022-08-05","12:10:02",0,4.367347,75
"21713","2022-08-05","12:10:07",0,34.285714,106
"21714","2022-08-05","12:10:20",0,53.877551,99
"21715","2022-08-05","12:10:25",0,4.55102,97
"21716","2022-08-05","12:10:31",0,4.897959,96
"21717","2022-08-05","12:10:36",0,3.367347,98
"21718","2022-08-05","12:10:41",0,3.102041,100
"21719","2022-08-05","12:10:46",0,3.265306,98
"21720","2022-08-05","12:10:51",0,5.571429,94
"21721","2022-08-05","12:10:56",0,3.122449,100
"21722","2022-08-05","12:11:01",1,3.142857,70
"21723","2022-08-05","12:11:01",0,3.897959,94
"21724","2022-08-05","12:11:06",0,4.857143,92
"21725","2022-08-05","12:11:11",0,9.816327,89
"21726","2022-08-05","12:11:21",0,2.163265,94
"21727","2022-08-05","12:11:26",0,2.979592,101
"21728","2022-08-05","12:11:48",0,33.428571,104
"21729","2022-08-05","12:11:54",0,31.408163,106
"21730","2022-08-05","12:11:59",0,3.326531,107
