"","date","time","hydrophone","value","signalpower"
"77784","2022-08-01","19:40:31",0,35.632653,86
"77785","2022-08-01","19:40:36",0,10.040816,92
"77786","2022-08-01","19:40:41",0,3.428571,91
"77787","2022-08-01","19:40:47",0,22.367347,84
"77788","2022-08-01","19:40:52",0,3.673469,91
"77789","2022-08-01","19:40:57",0,24.244898,72
"77790","2022-08-01","19:41:03",0,14.530612,85
"77791","2022-08-01","19:41:14",0,29.204082,96
"77792","2022-08-01","19:41:19",0,4.102041,82
"77793","2022-08-01","19:41:24",0,23.306122,78
"77794","2022-08-01","19:41:30",0,20.693878,92
"77795","2022-08-01","19:41:42",0,0.367347,77
"77796","2022-08-01","19:41:47",0,7.22449,72
"77797","2022-08-01","19:42:07",0,30.469388,64
"77798","2022-08-01","19:42:12",0,0,76
"77799","2022-08-01","19:42:17",0,2.040816,78
"77800","2022-08-01","19:42:23",0,41.122449,73
"77801","2022-08-01","19:42:28",0,27.632653,67
"77802","2022-08-01","19:42:38",0,20.265306,93
"77803","2022-08-01","19:42:43",0,3.244898,93
"77804","2022-08-01","19:42:48",0,5.020408,81
"77805","2022-08-01","19:43:04",0,27.142857,66
"77806","2022-08-01","19:43:09",0,18.408163,80
"77807","2022-08-01","19:43:36",0,35.877551,90
"77808","2022-08-01","19:43:42",0,44.408163,74
"77809","2022-08-01","19:43:47",0,15.326531,87
"77810","2022-08-01","19:43:53",0,43.530612,89
"77811","2022-08-01","19:43:58",0,7.204082,91
"77812","2022-08-01","19:44:03",0,7.163265,73
"77813","2022-08-01","19:44:23",0,13.979592,82
"77814","2022-08-01","19:44:28",0,9.959184,72
"77815","2022-08-01","19:44:33",0,5.122449,76
"77816","2022-08-01","19:44:44",0,19.714286,90
"77817","2022-08-01","19:44:49",0,0.77551,87
"77818","2022-08-01","19:44:59",0,15.285714,98
"77819","2022-08-01","19:45:17",0,44.591837,70
"77820","2022-08-01","19:46:02",0,55.979592,95
"77821","2022-08-01","19:47:08",0,18.204082,81
"77822","2022-08-01","19:47:22",0,2.77551,97
"77823","2022-08-01","19:47:27",0,23.734694,94
"77824","2022-08-01","19:47:38",0,2.55102,96
"77825","2022-08-01","19:48:06",0,17.469388,95
"77826","2022-08-01","19:48:12",0,46.142857,83
"77827","2022-08-01","19:48:30",0,1.44898,99
"77828","2022-08-01","19:48:45",0,16.469388,93
"77829","2022-08-01","19:48:51",0,28.204082,95
"77830","2022-08-01","19:49:07",0,0,89
"77831","2022-08-01","19:49:36",0,4.938776,92
"77832","2022-08-01","19:49:55",0,3.204082,89
"77833","2022-08-01","19:50:01",0,40.326531,100
"77834","2022-08-01","19:50:06",0,3.285714,101
"77835","2022-08-01","19:50:17",0,46.183673,78
"77836","2022-08-01","19:50:23",0,16.22449,99
"77837","2022-08-01","19:50:28",0,7.081633,83
"77838","2022-08-01","19:50:47",0,31.469388,70
"77839","2022-08-01","19:50:52",0,1.367347,77
"77840","2022-08-01","19:51:04",0,15.55102,99
"77841","2022-08-01","19:51:09",0,31.102041,77
"77842","2022-08-01","19:51:15",0,54.408163,99
"77843","2022-08-01","19:51:20",0,26.836735,84
"77844","2022-08-01","19:51:26",0,47.734694,74
"77845","2022-08-01","19:51:36",0,9.530612,82
"77846","2022-08-01","19:51:42",0,22.959184,85
"77847","2022-08-01","19:51:47",0,0,86
"77848","2022-08-01","19:51:52",0,52.469388,82
"77849","2022-08-01","19:51:58",0,49.816327,80
"77850","2022-08-01","19:52:08",0,26.938776,93
"77851","2022-08-01","19:52:24",0,34.020408,85
"77852","2022-08-01","19:52:34",0,2.673469,92
"77853","2022-08-01","19:52:44",0,0.877551,80
"77854","2022-08-01","19:52:49",0,25.55102,84
"77855","2022-08-01","19:53:07",0,2.693878,92
"77856","2022-08-01","19:53:12",0,21.142857,99
"77857","2022-08-01","19:53:22",0,1.367347,89
"77858","2022-08-01","19:53:27",0,21.632653,73
"77859","2022-08-01","19:53:33",0,9.836735,96
"77860","2022-08-01","19:53:44",0,3.693878,91
"77861","2022-08-01","19:53:50",0,52.122449,81
"77862","2022-08-01","19:54:02",0,37.979592,89
"77863","2022-08-01","19:54:12",0,7.959184,88
"77864","2022-08-01","19:54:17",0,20.306122,72
"77865","2022-08-01","19:54:23",0,22.183673,70
"77866","2022-08-01","19:54:33",0,1.367347,98
"77867","2022-08-01","19:54:52",0,37.285714,89
"77868","2022-08-01","19:55:04",0,28.673469,77
"77869","2022-08-01","19:55:16",0,14.591837,88
"77870","2022-08-01","19:55:22",0,33.795918,69
"77871","2022-08-01","19:55:27",0,7,86
"77872","2022-08-01","19:55:32",0,7.938776,100
"77873","2022-08-01","19:55:37",0,14.857143,68
"77874","2022-08-01","19:55:42",0,13.44898,89
"77875","2022-08-01","19:55:59",0,43.653061,90
"77876","2022-08-01","19:56:05",0,28.346939,73
"77877","2022-08-01","19:56:10",0,17.734694,79
"77878","2022-08-01","19:56:15",0,0.795918,92
"77879","2022-08-01","19:56:20",0,13.061224,69
"77880","2022-08-01","19:56:26",0,58.346939,76
"77881","2022-08-01","19:56:32",0,36.755102,92
"77882","2022-08-01","19:56:37",0,28.142857,77
"77883","2022-08-01","19:56:47",0,19.122449,89
"77884","2022-08-01","19:57:00",0,3.653061,87
"77885","2022-08-01","19:57:05",0,2.469388,96
"77886","2022-08-01","19:57:16",0,3.714286,76
"77887","2022-08-01","19:57:28",0,1.877551,94
"77888","2022-08-01","19:57:33",0,43.061224,92
"77889","2022-08-01","19:57:39",0,40.44898,97
"77890","2022-08-01","19:57:51",0,3.122449,85
"77891","2022-08-01","19:57:56",0,23.367347,80
"77892","2022-08-01","19:58:02",0,27.387755,78
"77893","2022-08-01","19:58:23",0,16.714286,76
"77894","2022-08-01","19:58:28",0,17.326531,89
"77895","2022-08-01","19:58:33",0,25.795918,81
"77896","2022-08-01","19:58:39",0,22.571429,79
"77897","2022-08-01","19:58:44",0,17.836735,97
"77898","2022-08-01","19:58:49",0,3.591837,97
"77899","2022-08-01","19:58:55",0,24.285714,86
"77900","2022-08-01","19:59:00",0,29.367347,73
"77901","2022-08-01","19:59:05",0,9.77551,87
"77902","2022-08-01","19:59:11",0,57.938776,84
"77903","2022-08-01","19:59:16",0,15.571429,82
"77904","2022-08-01","19:59:21",0,0.469388,92
"77905","2022-08-01","19:59:26",0,2.979592,100
"77906","2022-08-01","19:59:32",0,22.755102,91
