"","date","time","hydrophone","value","signalpower"
"40801","2022-08-01","05:53:25",0,17.571429,68
"40802","2022-08-01","05:53:36",0,26.428571,73
"40803","2022-08-01","05:53:41",0,12.714286,98
"40804","2022-08-01","05:53:47",0,32.285714,77
"40805","2022-08-01","05:53:57",0,10.326531,71
"40806","2022-08-01","05:54:02",0,13.591837,97
"40807","2022-08-01","05:54:07",0,15.326531,90
"40808","2022-08-01","05:54:12",0,13.877551,86
"40809","2022-08-01","05:54:18",0,31.653061,64
"40810","2022-08-01","05:54:33",0,2.244898,96
"40811","2022-08-01","05:54:38",0,17.081633,77
"40812","2022-08-01","05:54:48",0,26.183673,77
"40813","2022-08-01","05:54:59",0,46.979592,92
"40814","2022-08-01","05:55:04",0,13.836735,66
"40815","2022-08-01","05:55:29",0,14.510204,59
"40816","2022-08-01","05:55:34",0,16.897959,75
"40817","2022-08-01","05:55:49",0,8.040816,74
"40818","2022-08-01","05:56:11",0,26.530612,74
"40819","2022-08-01","05:56:17",0,40.346939,74
"40820","2022-08-01","05:56:27",0,34.612245,66
"40821","2022-08-01","05:56:48",0,10.306122,94
"40822","2022-08-01","05:56:53",0,7.081633,99
"40823","2022-08-01","05:56:59",0,40.816327,95
"40824","2022-08-01","05:57:04",0,26.816327,94
"40825","2022-08-01","05:57:17",0,2.857143,93
"40826","2022-08-01","05:57:22",0,3.326531,93
"40827","2022-08-01","05:57:50",0,19.673469,96
"40828","2022-08-01","05:57:56",0,56.530612,87
"40829","2022-08-01","05:58:01",0,7.673469,92
"40830","2022-08-01","05:58:12",0,13.55102,92
"40831","2022-08-01","05:58:24",0,28.102041,80
"40832","2022-08-01","05:58:29",0,18.122449,96
"40833","2022-08-01","05:58:40",0,7.979592,86
"40834","2022-08-01","05:59:03",0,5.183673,95
"40835","2022-08-01","05:59:08",0,26.591837,89
"40836","2022-08-01","05:59:21",0,3.897959,99
"40837","2022-08-01","05:59:32",0,19.77551,98
"40838","2022-08-01","05:59:37",0,21.77551,103
"40839","2022-08-01","05:59:43",0,16.979592,76
"40840","2022-08-01","05:59:55",0,42.918367,82
"40841","2022-08-01","06:00:00",0,37.020408,94
"40842","2022-08-01","06:00:18",0,41.346939,92
"40843","2022-08-01","06:00:31",0,20.489796,91
"40844","2022-08-01","06:01:07",0,20.714286,88
"40845","2022-08-01","06:01:13",0,43.77551,81
"40846","2022-08-01","06:01:32",0,9.959184,85
"40847","2022-08-01","06:01:44",0,25.061224,91
"40848","2022-08-01","06:02:18",0,25.938776,91
"40849","2022-08-01","06:02:32",0,24.591837,86
"40850","2022-08-01","06:02:52",0,32.44898,86
"40851","2022-08-01","06:03:09",0,22.102041,98
"40852","2022-08-01","06:03:20",0,0,96
"40853","2022-08-01","06:03:39",0,58.612245,95
"40854","2022-08-01","06:03:45",0,19.346939,95
"40855","2022-08-01","06:04:22",0,54.734694,86
"40856","2022-08-01","06:05:59",0,2.612245,92
"40857","2022-08-01","06:06:04",0,43.306122,93
"40858","2022-08-01","06:06:28",0,50.408163,90
"40859","2022-08-01","06:07:32",0,33.387755,92
"40860","2022-08-01","06:08:03",0,4.469388,97
"40861","2022-08-01","06:08:09",0,51.346939,90
"40862","2022-08-01","06:08:36",0,43.020408,99
"40863","2022-08-01","06:08:58",0,56.55102,103
"40864","2022-08-01","06:09:11",0,29.367347,89
"40865","2022-08-01","06:09:24",0,47.77551,91
"40866","2022-08-01","06:09:30",0,37.346939,92
"40867","2022-08-01","06:09:59",0,23.918367,96
"40868","2022-08-01","06:10:16",0,42.877551,99
"40869","2022-08-01","06:11:45",0,50.55102,98
"40870","2022-08-01","06:13:05",0,57.77551,98
"40871","2022-08-01","06:13:11",0,21.877551,100
"40872","2022-08-01","06:13:22",0,41.346939,97
"40873","2022-08-01","06:13:36",0,28.612245,92
"40874","2022-08-01","06:13:49",0,58.836735,98
"40875","2022-08-01","06:15:38",0,0,101
"40876","2022-08-01","06:16:43",0,34.040816,91
"40877","2022-08-01","06:17:03",0,42.367347,93
"40878","2022-08-01","06:17:35",0,14.265306,92
"40879","2022-08-01","06:17:50",0,56.734694,93
"40880","2022-08-01","06:18:23",0,19,99
"40881","2022-08-01","06:18:45",0,36.612245,98
