#0	Date-time:	13/07/2021 5:20:19 PM
#1	Recorder:	18H1035
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	13.07.21 16:37:00	19,59	0,14	-20,87	-18,46	50,67
2	13.07.21 16:37:01	19,59	0,11	-20,14	-19,14	50,72
3	13.07.21 16:37:02	19,59	0,11	-20,30	-18,17	51,53
4	13.07.21 16:37:03	19,59	0,11	-21,05	-17,20	51,75
5	13.07.21 16:37:04	19,59	0,11	-20,85	-18,91	50,24
6	13.07.21 16:37:05	19,56	0,11	-19,91	-19,06	51,03
7	13.07.21 16:37:06	19,56	0,11	-20,50	-17,63	51,87
8	13.07.21 16:37:07	19,56	0,14	-21,33	-18,21	50,46
9	13.07.21 16:37:08	19,56	0,11	-20,24	-18,74	51,02
10	13.07.21 16:37:09	19,56	0,14	-20,11	-17,89	52,00
11	13.07.21 16:37:10	19,56	0,11	-21,15	-17,98	50,87
12	13.07.21 16:37:11	19,56	0,14	-20,93	-18,81	50,26
13	13.07.21 16:37:12	19,53	0,14	-19,95	-18,36	51,69
14	13.07.21 16:37:13	19,53	0,14	-20,66	-17,56	51,78
15	13.07.21 16:37:14	19,53	0,11	-21,28	-18,58	50,14
16	13.07.21 16:37:15	19,53	0,14	-20,53	-18,72	50,74
17	13.07.21 16:37:16	19,53	0,11	-20,29	-17,68	52,04
18	13.07.21 16:37:17	19,53	0,14	-20,73	-18,42	50,85
19	13.07.21 16:37:18	19,50	0,11	-20,91	-18,63	50,46
20	13.07.21 16:37:19	19,50	0,14	-20,88	-17,77	51,36
21	13.07.21 16:37:20	19,50	0,14	-20,57	-18,15	51,28
22	13.07.21 16:37:21	19,50	0,14	-20,63	-18,19	51,17
23	13.07.21 16:37:22	19,50	0,14	-20,58	-18,35	51,07
24	13.07.21 16:37:23	19,50	0,14	-21,07	-17,88	51,05
25	13.07.21 16:37:24	19,47	0,14	-21,07	-18,18	50,76
26	13.07.21 16:37:25	19,47	0,14	-20,35	-17,90	51,75
27	13.07.21 16:37:26	19,47	0,14	-20,73	-17,72	51,55
28	13.07.21 16:37:27	19,47	0,14	-21,36	-18,50	50,14
29	13.07.21 16:37:28	19,47	0,14	-20,93	-17,85	51,22
30	13.07.21 16:37:29	19,47	0,14	-20,72	-17,36	51,92
31	13.07.21 16:37:30	19,47	0,14	-20,56	-24,80	44,64
32	13.07.21 16:37:31	19,47	0,14	33,82	-51,18	-5,00
33	13.07.21 16:37:32	19,44	0,11	48,02	-36,30	-5,68
34	13.07.21 16:37:33	19,44	0,11	74,23	-8,79	6,97
35	13.07.21 16:37:34	19,44	0,11	56,02	20,09	13,90
36	13.07.21 16:37:35	19,44	0,11	54,83	23,92	11,25
37	13.07.21 16:37:36	19,44	0,09	52,14	27,48	10,37
38	13.07.21 16:37:37	19,44	0,11	43,05	34,72	12,24
39	13.07.21 16:37:38	19,41	0,14	45,40	21,60	23,00
40	13.07.21 16:37:39	19,41	0,11	52,40	29,73	7,87
41	13.07.21 16:37:40	19,41	0,14	54,63	25,87	9,50
42	13.07.21 16:37:41	19,41	0,11	60,09	21,93	7,97
43	13.07.21 16:37:42	19,41	0,11	56,81	23,68	9,52
44	13.07.21 16:37:43	19,41	0,14	57,21	24,47	8,32
