"","date","time","hydrophone","value","signalpower"
"5969","2023-07-31","18:09:54:00",0,1.86,96
"5970","2023-07-31","18:09:59:00",0,1.605,95
"5971","2023-07-31","18:10:05:00",0,1.715,98
"5972","2023-07-31","18:10:10:00",1,1.795,59
"5973","2023-07-31","18:10:10:00",0,1.755,102
"5974","2023-07-31","18:10:15:00",1,2.525,65
"5975","2023-07-31","18:10:15:00",0,2.525,108
"5976","2023-07-31","18:10:20:00",1,0.98,75
"5977","2023-07-31","18:10:21:00",0,1.89,117
"5978","2023-07-31","18:10:26:00",1,1.57,72
"5979","2023-07-31","18:10:26:00",0,1.575,118
"5980","2023-07-31","18:10:31:00",1,1.38,72
"5981","2023-07-31","18:10:31:00",0,1.375,113
"5982","2023-07-31","18:10:36:00",1,1.66,76
"5983","2023-07-31","18:10:36:00",0,1.645,118
"5984","2023-07-31","18:10:42:00",1,1.59,68
"5985","2023-07-31","18:10:42:00",0,1.6,120
"5986","2023-07-31","18:10:47:00",1,1.795,77
"5987","2023-07-31","18:10:47:00",0,1.81,120
"5988","2023-07-31","18:10:52:00",1,1.795,79
"5989","2023-07-31","18:10:52:00",0,1.795,119
"5990","2023-07-31","18:11:03:00",1,2.115,74
"5991","2023-07-31","18:11:03:00",0,2.085,117
"5992","2023-07-31","18:11:09:00",1,21.085,61
"5993","2023-07-31","18:11:09:00",0,20.83,113
"5994","2023-07-31","18:12:50:00",1,5.82,67
"5995","2023-07-31","18:12:50:00",0,5.715,106
"5996","2023-07-31","18:12:56:00",1,5.115,64
"5997","2023-07-31","18:12:56:00",0,5.15,101
"5998","2023-07-31","18:13:01:00",1,5.68,68
"5999","2023-07-31","18:13:01:00",0,5.715,109
"6000","2023-07-31","18:13:07:00",1,5.46,66
"6001","2023-07-31","18:13:07:00",0,5.45,102
"6002","2023-07-31","18:13:12:00",1,5.26,68
"6003","2023-07-31","18:13:13:00",0,5.225,106
"6004","2023-07-31","18:13:18:00",1,5.03,58
"6005","2023-07-31","18:13:18:00",0,5.035,107
"6006","2023-07-31","18:13:23:00",1,4.735,68
"6007","2023-07-31","18:13:24:00",0,4.765,114
"6008","2023-07-31","18:13:29:00",1,4.71,74
"6009","2023-07-31","18:13:29:00",0,4.74,115
"6010","2023-07-31","18:13:34:00",1,4.63,71
"6011","2023-07-31","18:13:35:00",0,4.62,109
"6012","2023-07-31","18:13:40:00",1,4.72,73
"6013","2023-07-31","18:13:40:00",0,4.72,111
"6014","2023-07-31","18:13:45:00",1,4.715,70
"6015","2023-07-31","18:13:46:00",0,4.82,104
"6016","2023-07-31","18:13:51:00",1,5.715,63
"6017","2023-07-31","18:13:51:00",0,9.125,83
"6018","2023-07-31","18:13:56:00",1,3.66,68
"6019","2023-07-31","18:13:56:00",0,0.115,115
"6020","2023-07-31","18:14:07:00",1,5.03,63
"6021","2023-07-31","18:14:07:00",0,5.025,112
"6022","2023-07-31","18:14:12:00",1,5.085,66
"6023","2023-07-31","18:14:12:00",0,5.08,115
"6024","2023-07-31","18:14:18:00",1,5.855,59
"6025","2023-07-31","18:14:18:00",0,5.59,103
"6026","2023-07-31","18:14:23:00",1,5.125,60
"6027","2023-07-31","18:14:24:00",0,5.265,101
"6028","2023-07-31","18:14:29:00",1,5.49,62
"6029","2023-07-31","18:14:29:00",0,5.585,113
"6030","2023-07-31","18:14:35:00",1,5.665,69
"6031","2023-07-31","18:14:35:00",0,5.7,114
