"","date","time","hydrophone","value","signalpower"
"32296","2023-07-15","16:13:25:00",1,1.32,79
"32297","2023-07-15","16:13:25:00",0,1.365,114
"32298","2023-07-15","16:13:30:00",1,1.515,83
"32299","2023-07-15","16:13:30:00",0,1.505,120
"32300","2023-07-15","16:13:35:00",1,1.61,81
"32301","2023-07-15","16:13:35:00",0,1.62,120
"32302","2023-07-15","16:13:40:00",1,1.435,79
"32303","2023-07-15","16:13:41:00",0,1.44,120
"32304","2023-07-15","16:13:46:00",0,1.54,120
"32305","2023-07-15","16:13:46:00",1,1.54,83
"32306","2023-07-15","16:13:51:00",1,1.385,76
"32307","2023-07-15","16:13:51:00",0,1.38,120
"32308","2023-07-15","16:13:56:00",1,1.44,69
"32309","2023-07-15","16:13:56:00",0,1.44,116
"32310","2023-07-15","16:14:01:00",1,1.455,76
"32311","2023-07-15","16:14:02:00",0,1.46,117
"32312","2023-07-15","16:14:07:00",1,1.375,76
"32313","2023-07-15","16:14:07:00",0,1.375,113
"32314","2023-07-15","16:14:12:00",0,1.44,110
"32315","2023-07-15","16:14:12:00",1,1.44,73
"32316","2023-07-15","16:14:17:00",1,2.025,77
"32317","2023-07-15","16:14:17:00",0,2.025,115
"32318","2023-07-15","16:14:23:00",1,3.365,65
"32319","2023-07-15","16:14:23:00",0,3.31,110
"32320","2023-07-15","16:14:28:00",1,2.795,75
"32321","2023-07-15","16:14:28:00",0,2.835,110
"32322","2023-07-15","16:14:39:00",1,16.715,71
"32323","2023-07-15","16:14:39:00",0,16.705,117
"32324","2023-07-15","16:14:45:00",1,4.905,68
"32325","2023-07-15","16:14:45:00",0,4.86,115
"32326","2023-07-15","16:15:05:00",1,4.365,66
"32327","2023-07-15","16:15:05:00",0,4.33,119
"32328","2023-07-15","16:15:11:00",1,3.8,65
"32329","2023-07-15","16:15:11:00",0,3.79,116
"32330","2023-07-15","16:15:16:00",0,3.895,116
"32331","2023-07-15","16:15:22:00",0,4.025,111
"32332","2023-07-15","16:15:27:00",1,4.2,62
"32333","2023-07-15","16:15:27:00",0,4.32,110
"32334","2023-07-15","16:15:43:00",1,5.45,63
"32335","2023-07-15","16:15:43:00",0,5.69,113
"32336","2023-07-15","16:15:55:00",0,27.285,113
"32337","2023-07-15","16:16:07:00",1,29.695,64
"32338","2023-07-15","16:16:07:00",0,29.685,115
"32339","2023-07-15","16:16:48:00",1,8.085,64
"32340","2023-07-15","16:16:48:00",0,8.17,112
"32341","2023-07-15","16:18:09:00",1,7.055,63
"32342","2023-07-15","16:18:09:00",0,7.32,108
"32343","2023-07-15","16:18:15:00",1,7.195,64
"32344","2023-07-15","16:18:15:00",0,7.345,106
"32345","2023-07-15","16:19:37:00",0,4.84,98
"32346","2023-07-15","16:19:43:00",0,6.215,92
"32347","2023-07-15","16:19:48:00",0,5.835,97
"32348","2023-07-15","16:19:54:00",1,5.79,56
"32349","2023-07-15","16:19:54:00",0,5.79,97
"32350","2023-07-15","16:19:59:00",1,6.015,55
"32351","2023-07-15","16:19:59:00",0,5.77,98
"32352","2023-07-15","16:20:05:00",1,5.48,58
"32353","2023-07-15","16:20:05:00",0,5.695,99
"32354","2023-07-15","16:20:10:00",1,5.965,53
"32355","2023-07-15","16:20:10:00",0,5.845,94
"32356","2023-07-15","16:20:16:00",0,5.67,92
"32357","2023-07-15","16:20:21:00",0,5.995,90
"32358","2023-07-15","16:20:27:00",0,5.65,100
"32359","2023-07-15","16:20:33:00",0,6.775,101
