"","date","time","hydrophone","value","signalpower"
"26526","2023-08-23","15:24:59:00",0,1.64,91
"26527","2023-08-23","15:25:05:00",0,1.595,94
"26528","2023-08-23","15:25:10:00",0,2.665,89
"26529","2023-08-23","15:25:15:00",0,0.375,105
"26530","2023-08-23","15:25:21:00",0,1.875,116
"26531","2023-08-23","15:25:31:00",1,2.12,69
"26532","2023-08-23","15:25:31:00",0,2.19,116
"26533","2023-08-23","15:25:36:00",1,2.425,69
"26534","2023-08-23","15:25:36:00",0,2.42,116
"26535","2023-08-23","15:25:47:00",1,2.555,74
"26536","2023-08-23","15:25:47:00",0,2.57,119
"26537","2023-08-23","15:25:52:00",1,2.635,73
"26538","2023-08-23","15:25:52:00",0,2.635,113
"26539","2023-08-23","15:25:57:00",1,2.23,68
"26540","2023-08-23","15:25:58:00",0,2.185,115
"26541","2023-08-23","15:26:03:00",1,1.775,66
"26542","2023-08-23","15:26:03:00",0,1.805,117
"26543","2023-08-23","15:26:08:00",1,2.37,70
"26544","2023-08-23","15:26:08:00",0,2.295,119
"26545","2023-08-23","15:26:13:00",1,2.445,72
"26546","2023-08-23","15:26:13:00",0,2.52,114
"26547","2023-08-23","15:26:19:00",1,5.145,65
"26548","2023-08-23","15:26:19:00",0,5.025,116
"26549","2023-08-23","15:26:24:00",1,2.675,68
"26550","2023-08-23","15:26:24:00",0,2.695,115
"26551","2023-08-23","15:26:30:00",1,5.62,64
"26552","2023-08-23","15:26:30:00",0,5.225,115
"26553","2023-08-23","15:28:56:00",1,8.14,60
"26554","2023-08-23","15:28:57:00",0,7.87,109
"26555","2023-08-23","15:29:02:00",1,6.925,57
"26556","2023-08-23","15:29:02:00",0,6.35,110
"26557","2023-08-23","15:29:07:00",1,5.27,64
"26558","2023-08-23","15:29:08:00",0,5.98,113
"26559","2023-08-23","15:29:13:00",1,5.945,63
"26560","2023-08-23","15:29:13:00",0,6.055,115
"26561","2023-08-23","15:29:34:00",0,5.62,107
"26562","2023-08-23","15:29:39:00",1,6.32,61
"26563","2023-08-23","15:29:40:00",0,6.23,109
"26564","2023-08-23","15:29:50:00",1,10.155,65
"26565","2023-08-23","15:29:50:00",0,10.185,110
"26566","2023-08-23","15:29:56:00",1,5.64,67
"26567","2023-08-23","15:29:56:00",0,6.015,111
"26568","2023-08-23","15:30:01:00",1,8.415,74
"26569","2023-08-23","15:30:02:00",0,8.06,111
"26570","2023-08-23","15:30:07:00",1,5.62,70
"26571","2023-08-23","15:30:07:00",0,5.61,111
"26572","2023-08-23","15:30:13:00",1,5.905,69
"26573","2023-08-23","15:30:13:00",0,5.91,109
"26574","2023-08-23","15:30:18:00",1,5.565,61
"26575","2023-08-23","15:30:18:00",0,5.535,107
"26576","2023-08-23","15:30:24:00",1,6.02,74
"26577","2023-08-23","15:30:24:00",0,6.08,109
"26578","2023-08-23","15:30:29:00",1,6.31,67
"26579","2023-08-23","15:30:29:00",0,6.285,109
