"","date","time","hydrophone","value","signalpower"
"22759","2023-07-30","06:37:52:00",0,2.195,89
"22760","2023-07-30","06:37:57:00",0,2.41,93
"22761","2023-07-30","06:38:02:00",0,1.02,109
"22762","2023-07-30","06:38:07:00",1,1.65,73
"22763","2023-07-30","06:38:08:00",0,1.81,120
"22764","2023-07-30","06:38:23:00",1,1.82,74
"22765","2023-07-30","06:38:23:00",0,1.81,120
"22766","2023-07-30","06:38:38:00",1,1.565,66
"22767","2023-07-30","06:38:38:00",0,1.54,110
"22768","2023-07-30","06:38:43:00",1,1.655,60
"22769","2023-07-30","06:38:44:00",0,1.57,103
"22770","2023-07-30","06:38:49:00",1,1.42,66
"22771","2023-07-30","06:38:49:00",0,1.515,110
"22772","2023-07-30","06:38:59:00",0,2.06,111
"22773","2023-07-30","06:39:05:00",0,1.985,114
"22774","2023-07-30","06:39:30:00",1,3.195,69
"22775","2023-07-30","06:39:30:00",0,3.18,111
"22776","2023-07-30","06:39:40:00",1,5.35,60
"22777","2023-07-30","06:39:40:00",0,4.92,106
"22778","2023-07-30","06:39:46:00",1,4.595,62
"22779","2023-07-30","06:39:46:00",0,4.895,108
"22780","2023-07-30","06:39:51:00",1,4.765,61
"22781","2023-07-30","06:39:51:00",0,4.705,109
"22782","2023-07-30","06:40:12:00",1,5.32,64
"22783","2023-07-30","06:40:12:00",0,5.06,104
"22784","2023-07-30","06:40:18:00",0,5.975,100
"22785","2023-07-30","06:40:28:00",0,5.31,100
"22786","2023-07-30","06:40:39:00",0,5.515,100
"22787","2023-07-30","06:40:44:00",0,5.535,105
"22788","2023-07-30","06:40:50:00",0,5.85,103
"22789","2023-07-30","06:40:55:00",0,5.775,106
"22790","2023-07-30","06:41:06:00",0,6.12,101
"22791","2023-07-30","06:41:12:00",0,6.105,101
"22792","2023-07-30","06:41:17:00",0,6.42,105
"22793","2023-07-30","06:41:28:00",0,6.65,99
"22794","2023-07-30","06:41:33:00",0,6.855,106
"22795","2023-07-30","06:41:39:00",0,7.225,101
"22796","2023-07-30","06:41:45:00",0,7.645,99
"22797","2023-07-30","06:41:50:00",0,7.835,96
"22798","2023-07-30","06:41:56:00",1,8.77,59
"22799","2023-07-30","06:41:56:00",0,8.68,104
"22800","2023-07-30","06:42:02:00",1,8.065,58
"22801","2023-07-30","06:42:02:00",0,7.745,102
"22802","2023-07-30","06:42:08:00",0,7.72,108
"22803","2023-07-30","06:42:13:00",0,7.84,106
"22804","2023-07-30","06:42:19:00",1,8.145,59
