"","date","time","hydrophone","value","signalpower"
"50972","2023-07-14","07:59:42:00",0,0.115,84
"50973","2023-07-14","08:00:22:00",0,1.125,101
"50974","2023-07-14","08:00:49:00",0,4.31,98
"50975","2023-07-14","08:00:54:00",0,4.615,97
"50976","2023-07-14","08:01:00:00",0,3.79,102
"50977","2023-07-14","08:01:05:00",0,4.765,103
"50978","2023-07-14","08:01:11:00",0,4.91,104
"50979","2023-07-14","08:01:16:00",0,4.96,98
"50980","2023-07-14","08:01:22:00",0,4.815,105
"50981","2023-07-14","08:01:27:00",1,5.555,61
"50982","2023-07-14","08:01:27:00",0,5.74,108
"50983","2023-07-14","08:01:33:00",0,5.63,104
"50984","2023-07-14","08:01:38:00",0,5.155,102
"50985","2023-07-14","08:01:44:00",1,4.27,64
"50986","2023-07-14","08:01:44:00",0,5.005,100
"50987","2023-07-14","08:01:49:00",1,5.395,67
"50988","2023-07-14","08:01:49:00",0,5.15,111
"50989","2023-07-14","08:01:55:00",1,5.17,66
"50990","2023-07-14","08:01:55:00",0,5.345,109
"50991","2023-07-14","08:02:00:00",0,5.555,110
"50992","2023-07-14","08:02:06:00",0,5.035,105
"50993","2023-07-14","08:02:11:00",0,5.855,111
"50994","2023-07-14","08:02:16:00",0,0.345,95
"50995","2023-07-14","08:02:22:00",1,6.23,58
"50996","2023-07-14","08:02:22:00",0,4.39,104
"50997","2023-07-14","08:02:28:00",0,6.63,110
"50998","2023-07-14","08:02:33:00",0,7.83,107
"50999","2023-07-14","08:02:39:00",0,6.875,102
"51000","2023-07-14","08:02:50:00",0,8.395,100
"51001","2023-07-14","08:03:05:00",1,7.23,63
"51002","2023-07-14","08:03:06:00",0,7.32,100
"51003","2023-07-14","08:03:13:00",0,28.795,108
"51004","2023-07-14","08:03:34:00",0,5.94,104
"51005","2023-07-14","08:03:40:00",0,5.695,102
"51006","2023-07-14","08:03:45:00",0,6.675,103
"51007","2023-07-14","08:03:52:00",0,15.885,100
"51008","2023-07-14","08:04:02:00",1,8.455,61
"51009","2023-07-14","08:04:02:00",0,8.22,95
"51010","2023-07-14","08:04:08:00",0,5.485,94
"51011","2023-07-14","08:04:08:00",1,5.285,56
"51012","2023-07-14","08:04:23:00",0,5.47,97
"51013","2023-07-14","08:04:34:00",1,5.97,57
"51014","2023-07-14","08:04:34:00",0,5.865,101
"51015","2023-07-14","08:04:40:00",1,6.06,53
"51016","2023-07-14","08:04:40:00",0,5.875,112
"51017","2023-07-14","08:04:50:00",0,6.68,100
"51018","2023-07-14","08:05:11:00",0,8.62,91
"51019","2023-07-14","08:05:17:00",0,5.85,100
"51020","2023-07-14","08:05:23:00",0,7.125,105
"51021","2023-07-14","08:05:28:00",1,7.54,62
"51022","2023-07-14","08:05:28:00",0,7.415,100
"51023","2023-07-14","08:05:34:00",0,7.57,92
"51024","2023-07-14","08:06:00:00",0,7.455,106
"51025","2023-07-14","08:06:05:00",1,7.725,68
"51026","2023-07-14","08:06:05:00",0,7.725,110
"51027","2023-07-14","08:06:11:00",0,8.23,97
"51028","2023-07-14","08:06:21:00",0,0.275,90
"51029","2023-07-14","08:06:32:00",0,5.815,98
"51030","2023-07-14","08:06:38:00",0,8.07,101
"51031","2023-07-14","08:06:43:00",0,8.18,111
"51032","2023-07-14","08:06:49:00",1,8.225,55
"51033","2023-07-14","08:06:49:00",0,8.475,115
"51034","2023-07-14","08:07:05:00",1,7.395,57
"51035","2023-07-14","08:07:05:00",0,7.69,109
"51036","2023-07-14","08:07:16:00",0,14.545,110
"51037","2023-07-14","08:07:37:00",0,8.645,101
"51038","2023-07-14","08:07:43:00",0,8.085,108
"51039","2023-07-14","08:07:49:00",1,8.59,66
"51040","2023-07-14","08:07:49:00",0,8.615,114
"51041","2023-07-14","08:07:59:00",1,8.395,62
"51042","2023-07-14","08:08:00:00",0,8.47,100
"51043","2023-07-14","08:08:05:00",0,8.395,107
"51044","2023-07-14","08:08:11:00",0,9.155,112
"51045","2023-07-14","08:08:17:00",0,8.32,108
"51046","2023-07-14","08:08:43:00",1,8.39,59
"51047","2023-07-14","08:08:44:00",0,8.475,110
"51048","2023-07-14","08:09:04:00",1,8.81,55
"51049","2023-07-14","08:09:04:00",0,8.62,99
"51050","2023-07-14","08:09:20:00",0,8.74,100
"51051","2023-07-14","08:09:27:00",0,17.62,95
"51052","2023-07-14","08:09:42:00",0,7.25,107
"51053","2023-07-14","08:09:53:00",0,6.645,109
"51054","2023-07-14","08:09:59:00",0,8.17,105
"51055","2023-07-14","08:10:05:00",0,8.42,108
"51056","2023-07-14","08:10:10:00",1,7.375,61
"51057","2023-07-14","08:10:10:00",0,7.475,103
"51058","2023-07-14","08:10:16:00",0,6.955,101
"51059","2023-07-14","08:10:16:00",1,6.895,62
"51060","2023-07-14","08:10:21:00",1,7.585,62
"51061","2023-07-14","08:10:21:00",0,7.34,109
"51062","2023-07-14","08:10:27:00",1,6.525,65
"51063","2023-07-14","08:10:27:00",0,6.765,109
"51064","2023-07-14","08:10:33:00",0,6.685,105
"51065","2023-07-14","08:10:38:00",0,6.775,104
"51066","2023-07-14","08:10:44:00",1,6.41,61
"51067","2023-07-14","08:10:44:00",0,6.755,109
"51068","2023-07-14","08:10:49:00",1,6.595,60
"51069","2023-07-14","08:10:50:00",0,6.565,107
"51070","2023-07-14","08:10:55:00",0,5.6,108
"51071","2023-07-14","08:11:01:00",0,5.29,100
"51072","2023-07-14","08:11:06:00",0,5.78,97
"51073","2023-07-14","08:11:12:00",0,5.11,99
"51074","2023-07-14","08:11:17:00",0,5.51,104
"51075","2023-07-14","08:11:23:00",0,5.72,97
"51076","2023-07-14","08:11:28:00",0,5.225,99
"51077","2023-07-14","08:11:34:00",0,5.66,103
"51078","2023-07-14","08:11:39:00",0,5.11,99
"51079","2023-07-14","08:11:45:00",0,4.81,106
"51080","2023-07-14","08:11:50:00",1,4.535,63
"51081","2023-07-14","08:11:50:00",0,4.89,101
"51082","2023-07-14","08:11:56:00",0,4.93,107
"51083","2023-07-14","08:12:01:00",0,4.845,110
"51084","2023-07-14","08:12:07:00",0,5.14,110
"51085","2023-07-14","08:12:12:00",0,5.18,113
"51086","2023-07-14","08:12:18:00",1,5.845,60
"51087","2023-07-14","08:12:18:00",0,5.51,114
"51088","2023-07-14","08:12:23:00",1,2.94,69
"51089","2023-07-14","08:12:23:00",0,3.375,115
"51090","2023-07-14","08:12:29:00",1,3.1,63
"51091","2023-07-14","08:12:29:00",0,3.03,112
"51092","2023-07-14","08:12:34:00",1,2.59,68
"51093","2023-07-14","08:12:34:00",0,2.555,109
"51094","2023-07-14","08:12:39:00",1,2.48,68
"51095","2023-07-14","08:12:39:00",0,2.565,118
"51096","2023-07-14","08:12:45:00",0,1.695,112
"51097","2023-07-14","08:12:45:00",1,1.67,75
"51098","2023-07-14","08:12:50:00",1,3.115,68
"51099","2023-07-14","08:12:50:00",0,3.05,113
