"","date","time","hydrophone","value","signalpower"
"17596","2023-07-16","19:41:05:00",0,2.4,119
"17597","2023-07-16","19:41:15:00",0,2.64,96
"17598","2023-07-16","19:41:20:00",0,2.735,96
"17599","2023-07-16","19:41:25:00",1,1.995,64
"17600","2023-07-16","19:41:25:00",0,1.96,103
"17601","2023-07-16","19:41:31:00",1,1.955,59
"17602","2023-07-16","19:41:31:00",0,1.815,100
"17603","2023-07-16","19:41:41:00",0,1.895,95
"17604","2023-07-16","19:41:46:00",1,2.025,64
"17605","2023-07-16","19:41:46:00",0,1.96,103
"17606","2023-07-16","19:41:52:00",1,2.11,60
"17607","2023-07-16","19:41:52:00",0,1.91,87
"17608","2023-07-16","19:41:57:00",1,1.72,62
"17609","2023-07-16","19:41:57:00",0,1.885,96
"17610","2023-07-16","19:42:07:00",0,1.34,112
"17611","2023-07-16","19:42:13:00",1,1.67,72
"17612","2023-07-16","19:42:13:00",0,1.725,109
"17613","2023-07-16","19:42:18:00",0,2.075,120
"17614","2023-07-16","19:42:18:00",1,2.11,71
"17615","2023-07-16","19:42:28:00",1,2.575,77
"17616","2023-07-16","19:42:28:00",0,2.585,106
"17617","2023-07-16","19:42:34:00",1,2.965,73
"17618","2023-07-16","19:42:34:00",0,2.955,120
"17619","2023-07-16","19:42:54:00",0,4.54,117
"17620","2023-07-16","19:43:05:00",0,5.81,119
"17621","2023-07-16","19:43:10:00",0,5.37,120
"17622","2023-07-16","19:43:16:00",1,5.63,58
"17623","2023-07-16","19:43:16:00",0,5.365,113
"17624","2023-07-16","19:43:21:00",0,5.44,113
"17625","2023-07-16","19:43:27:00",0,5.535,109
"17626","2023-07-16","19:43:32:00",0,5.74,100
"17627","2023-07-16","19:43:38:00",0,5.895,107
"17628","2023-07-16","19:43:44:00",0,6.025,110
"17629","2023-07-16","19:43:49:00",0,6.125,108
"17630","2023-07-16","19:43:55:00",0,6.13,106
"17631","2023-07-16","19:44:00:00",0,6.035,106
"17632","2023-07-16","19:44:06:00",0,6.045,103
"17633","2023-07-16","19:44:11:00",0,6.29,99
"17634","2023-07-16","19:44:17:00",0,6.56,112
"17635","2023-07-16","19:44:23:00",0,6.72,102
"17636","2023-07-16","19:44:28:00",0,6.995,110
"17637","2023-07-16","19:44:34:00",0,7.415,103
"17638","2023-07-16","19:44:40:00",0,7.69,111
"17639","2023-07-16","19:44:45:00",0,7.765,115
"17640","2023-07-16","19:44:51:00",0,7.835,109
"17641","2023-07-16","19:44:57:00",0,7.76,111
"17642","2023-07-16","19:45:02:00",1,7.955,64
"17643","2023-07-16","19:45:02:00",0,7.985,110
"17644","2023-07-16","19:45:08:00",1,8.455,65
"17645","2023-07-16","19:45:08:00",0,8.24,106
"17646","2023-07-16","19:45:14:00",0,8.365,104
"17647","2023-07-16","19:45:20:00",0,8.515,105
"17648","2023-07-16","19:45:25:00",0,8.64,109
"17649","2023-07-16","19:45:31:00",0,8.83,105
"17650","2023-07-16","19:47:38:00",0,7.76,94
"17651","2023-07-16","19:47:54:00",0,8.025,97
"17652","2023-07-16","19:48:04:00",0,9.26,87
"17653","2023-07-16","19:49:26:00",0,10.235,94
"17654","2023-07-16","19:49:32:00",0,9.69,103
"17655","2023-07-16","19:49:42:00",0,11.485,92
"17656","2023-07-16","19:50:04:00",0,11.91,94
"17657","2023-07-16","19:50:10:00",0,11.27,100
"17658","2023-07-16","19:50:25:00",0,9.15,92
"17659","2023-07-16","19:50:31:00",0,8.505,92
"17660","2023-07-16","19:50:37:00",0,8.19,97
"17661","2023-07-16","19:50:54:00",0,8.505,98
"17662","2023-07-16","19:51:00:00",0,8.545,105
"17663","2023-07-16","19:51:06:00",0,8.97,90
"17664","2023-07-16","19:51:11:00",0,9,91
"17665","2023-07-16","19:51:17:00",0,8.91,92
"17666","2023-07-16","19:51:23:00",0,9.395,101
"17667","2023-07-16","19:51:29:00",0,9.72,106
"17668","2023-07-16","19:51:35:00",0,10.845,89
"17669","2023-07-16","19:51:40:00",0,10.255,94
"17670","2023-07-16","19:51:46:00",0,10.595,95
"17671","2023-07-16","19:51:52:00",0,10.44,99
"17672","2023-07-16","19:51:58:00",0,11.125,96
"17673","2023-07-16","19:52:09:00",0,10.63,105
"17674","2023-07-16","19:52:15:00",0,9.575,104
"17675","2023-07-16","19:52:21:00",0,8.8,101
"17676","2023-07-16","19:52:26:00",0,8.095,97
"17677","2023-07-16","19:52:32:00",0,7.565,102
"17678","2023-07-16","19:52:38:00",0,7.795,91
"17679","2023-07-16","19:52:55:00",0,7.8,101
"17680","2023-07-16","19:53:00:00",0,7.86,101
"17681","2023-07-16","19:53:06:00",0,7.9,103
"17682","2023-07-16","19:53:12:00",0,7.885,99
"17683","2023-07-16","19:53:18:00",0,8.05,104
"17684","2023-07-16","19:53:23:00",0,8.075,101
"17685","2023-07-16","19:53:29:00",0,8.13,104
"17686","2023-07-16","19:53:35:00",0,8.13,109
"17687","2023-07-16","19:53:40:00",0,8.32,93
"17688","2023-07-16","19:53:46:00",0,8.415,98
"17689","2023-07-16","19:53:52:00",0,8.33,103
"17690","2023-07-16","19:53:58:00",0,8.5,96
"17691","2023-07-16","19:54:03:00",0,8.815,95
"17692","2023-07-16","19:54:09:00",0,9.09,101
"17693","2023-07-16","19:54:15:00",0,9.64,95
"17694","2023-07-16","19:54:21:00",0,10,97
"17695","2023-07-16","19:54:27:00",0,10.185,97
"17696","2023-07-16","19:54:37:00",0,10.8,100
"17697","2023-07-16","19:54:43:00",0,11.02,104
"17698","2023-07-16","19:54:49:00",0,10.48,101
"17699","2023-07-16","19:54:55:00",0,10.71,96
"17700","2023-07-16","19:55:06:00",0,11.83,93
"17701","2023-07-16","19:56:18:00",0,11.175,88
"17702","2023-07-16","19:56:55:00",0,9.73,94
"17703","2023-07-16","19:57:00:00",0,8.82,92
"17704","2023-07-16","19:57:06:00",0,8.22,90
"17705","2023-07-16","19:57:12:00",0,7.825,93
"17706","2023-07-16","19:57:17:00",0,8.075,93
"17707","2023-07-16","19:57:23:00",0,8.45,93
"17708","2023-07-16","19:57:29:00",0,8.785,87
"17709","2023-07-16","19:57:35:00",0,7.97,97
"17710","2023-07-16","19:57:40:00",0,9.06,89
"17711","2023-07-16","19:57:46:00",0,8.59,93
"17712","2023-07-16","19:57:52:00",0,9.14,91
"17713","2023-07-16","19:57:58:00",0,9.15,95
"17714","2023-07-16","19:58:03:00",0,9.42,92
"17715","2023-07-16","19:58:49:00",0,11.425,90
"17716","2023-07-16","19:59:52:00",0,7.145,87
"17717","2023-07-16","20:00:09:00",0,7.175,82
"17718","2023-07-16","20:00:15:00",0,7.05,87
"17719","2023-07-16","20:00:20:00",0,7.045,90
"17720","2023-07-16","20:00:26:00",0,7.595,89
"17721","2023-07-16","20:00:32:00",0,7.165,94
"17722","2023-07-16","20:00:37:00",0,7.815,88
"17723","2023-07-16","20:00:43:00",0,7.27,88
"17724","2023-07-16","20:00:49:00",0,7.905,88
"17725","2023-07-16","20:00:54:00",0,7.84,85
"17726","2023-07-16","20:01:00:00",0,7.31,89
"17727","2023-07-16","20:01:06:00",0,7.74,87
"17728","2023-07-16","20:01:11:00",0,7.67,90
"17729","2023-07-16","20:01:17:00",0,8.15,88
"17730","2023-07-16","20:03:07:00",0,7.78,92
"17731","2023-07-16","20:03:12:00",0,7.05,81
"17732","2023-07-16","20:03:18:00",0,7.25,86
"17733","2023-07-16","20:03:23:00",0,7.21,88
"17734","2023-07-16","20:03:29:00",0,7.465,90
"17735","2023-07-16","20:03:35:00",0,6.195,91
"17736","2023-07-16","20:03:40:00",0,6.615,83
"17737","2023-07-16","20:03:46:00",0,6.43,89
"17738","2023-07-16","20:03:51:00",0,6.475,89
"17739","2023-07-16","20:04:08:00",0,6.425,91
"17740","2023-07-16","20:04:14:00",0,6.62,92
"17741","2023-07-16","20:04:19:00",0,6.12,89
"17742","2023-07-16","20:04:25:00",0,6.44,89
"17743","2023-07-16","20:04:31:00",0,6.5,92
"17744","2023-07-16","20:04:36:00",0,6.555,87
"17745","2023-07-16","20:04:42:00",0,6.595,92
"17746","2023-07-16","20:04:48:00",0,6.68,93
"17747","2023-07-16","20:04:53:00",0,6.74,92
"17748","2023-07-16","20:04:59:00",0,6.745,91
"17749","2023-07-16","20:05:04:00",0,6.65,93
"17750","2023-07-16","20:05:10:00",0,6.745,88
"17751","2023-07-16","20:05:16:00",0,6.79,90
"17752","2023-07-16","20:05:21:00",0,7.045,83
"17753","2023-07-16","20:05:27:00",0,7.46,81
"17754","2023-07-16","20:05:33:00",0,6.925,90
