"","date","time","hydrophone","value","signalpower"
"27626","2023-07-27","14:39:54:00",0,2.215,94
"27627","2023-07-27","14:39:59:00",0,1.195,96
"27628","2023-07-27","14:40:05:00",0,2.265,84
"27629","2023-07-27","14:40:10:00",0,1.06,115
"27630","2023-07-27","14:40:15:00",1,1.535,63
"27631","2023-07-27","14:40:15:00",0,1.525,119
"27632","2023-07-27","14:40:20:00",1,1.46,67
"27633","2023-07-27","14:40:21:00",0,1.54,118
"27634","2023-07-27","14:40:26:00",1,1.475,77
"27635","2023-07-27","14:40:26:00",0,1.45,119
"27636","2023-07-27","14:40:31:00",1,1.345,75
"27637","2023-07-27","14:40:31:00",0,1.37,113
"27638","2023-07-27","14:40:36:00",1,1.58,58
"27639","2023-07-27","14:40:36:00",0,1.38,108
"27640","2023-07-27","14:40:42:00",1,1.69,71
"27641","2023-07-27","14:40:42:00",0,1.45,106
"27642","2023-07-27","14:40:47:00",0,1.44,108
"27643","2023-07-27","14:40:52:00",0,1.72,115
"27644","2023-07-27","14:42:18:00",0,4.935,105
"27645","2023-07-27","14:42:29:00",0,4.55,110
"27646","2023-07-27","14:42:34:00",0,4.59,105
"27647","2023-07-27","14:42:40:00",0,4.765,110
"27648","2023-07-27","14:44:01:00",0,5.845,101
"27649","2023-07-27","14:44:06:00",0,6.07,106
"27650","2023-07-27","14:44:12:00",0,6.275,91
"27651","2023-07-27","14:44:17:00",0,5.415,97
"27652","2023-07-27","14:44:23:00",1,5.59,61
"27653","2023-07-27","14:44:23:00",0,5.91,99
"27654","2023-07-27","14:44:28:00",1,6.16,58
"27655","2023-07-27","14:44:29:00",0,6.155,107
"27656","2023-07-27","14:44:34:00",1,6.535,69
"27657","2023-07-27","14:44:34:00",0,6.46,112
"27658","2023-07-27","14:44:40:00",1,5.965,61
"27659","2023-07-27","14:44:40:00",0,6.065,110
"27660","2023-07-27","14:44:45:00",0,6.24,105
"27661","2023-07-27","14:44:51:00",0,6.22,115
"27662","2023-07-27","14:44:56:00",1,6.39,57
"27663","2023-07-27","14:44:56:00",0,6.295,102
"27664","2023-07-27","14:45:07:00",1,6.01,60
"27665","2023-07-27","14:45:07:00",0,6.15,110
"27666","2023-07-27","14:45:13:00",1,6.02,70
"27667","2023-07-27","14:45:13:00",0,6.07,112
"27668","2023-07-27","14:45:18:00",1,6.27,54
"27669","2023-07-27","14:45:18:00",0,6.15,108
"27670","2023-07-27","14:45:24:00",1,6.56,59
"27671","2023-07-27","14:45:24:00",0,6.245,106
"27672","2023-07-27","14:45:29:00",1,5.98,71
"27673","2023-07-27","14:45:29:00",0,6.045,109
"27674","2023-07-27","14:45:35:00",1,5.785,63
"27675","2023-07-27","14:45:35:00",0,6.15,105
"27676","2023-07-27","14:45:41:00",0,6.315,110
"27677","2023-07-27","14:45:46:00",0,5.995,112
"27678","2023-07-27","14:45:52:00",0,6.36,109
"27679","2023-07-27","14:45:57:00",0,6.635,105
"27680","2023-07-27","14:46:08:00",0,5.99,110
"27681","2023-07-27","14:46:14:00",0,6.055,105
"27682","2023-07-27","14:46:19:00",0,6.33,104
"27683","2023-07-27","14:46:25:00",0,6.33,111
"27684","2023-07-27","14:46:30:00",0,6.66,106
"27685","2023-07-27","14:46:36:00",1,6.545,60
"27686","2023-07-27","14:46:36:00",0,6.185,111
"27687","2023-07-27","14:46:41:00",1,5.97,69
"27688","2023-07-27","14:46:41:00",0,5.99,112
"27689","2023-07-27","14:46:47:00",1,6.27,60
"27690","2023-07-27","14:46:47:00",0,6.225,113
"27691","2023-07-27","14:46:53:00",1,6.475,55
"27692","2023-07-27","14:46:53:00",0,6.31,104
"27693","2023-07-27","14:46:58:00",1,6.12,71
"27694","2023-07-27","14:46:58:00",0,6.195,106
