"","date","time","hydrophone","value","signalpower"
"51296","2023-07-26","10:52:36:00",0,2.09,95
"51297","2023-07-26","10:52:41:00",0,2.555,97
"51298","2023-07-26","10:52:46:00",0,1.81,104
"51299","2023-07-26","10:52:57:00",0,2.52,97
"51300","2023-07-26","10:53:02:00",0,1.745,97
"51301","2023-07-26","10:53:07:00",0,1.435,107
"51302","2023-07-26","10:53:13:00",0,1.895,103
"51303","2023-07-26","10:53:18:00",0,2.295,97
"51304","2023-07-26","10:53:23:00",0,1.275,97
"51305","2023-07-26","10:53:33:00",0,2.33,107
"51306","2023-07-26","10:53:39:00",0,2.21,104
"51307","2023-07-26","10:53:44:00",1,1.99,57
"51308","2023-07-26","10:53:44:00",0,2.295,112
"51309","2023-07-26","10:53:49:00",1,2.185,68
"51310","2023-07-26","10:53:50:00",0,2.465,116
"51311","2023-07-26","10:53:55:00",1,2.55,65
"51312","2023-07-26","10:53:55:00",0,2.475,111
"51313","2023-07-26","10:54:00:00",0,2.355,101
"51314","2023-07-26","10:54:05:00",0,2.36,99
"51315","2023-07-26","10:54:11:00",0,2.79,105
"51316","2023-07-26","10:54:16:00",0,3.205,119
"51317","2023-07-26","10:54:21:00",1,3.595,66
"51318","2023-07-26","10:54:22:00",0,3.63,119
"51319","2023-07-26","10:54:27:00",1,3.995,63
"51320","2023-07-26","10:54:27:00",0,3.98,119
"51321","2023-07-26","10:54:32:00",1,4.175,68
"51322","2023-07-26","10:54:32:00",0,4.3,120
"51323","2023-07-26","10:54:38:00",1,5.35,69
"51324","2023-07-26","10:54:38:00",0,4.375,104
"51325","2023-07-26","10:54:43:00",1,4.245,61
"51326","2023-07-26","10:54:43:00",0,4.605,113
"51327","2023-07-26","10:54:49:00",1,4.375,60
"51328","2023-07-26","10:54:49:00",0,4.78,112
"51329","2023-07-26","10:54:54:00",0,4.84,112
"51330","2023-07-26","10:55:00:00",0,4.94,101
"51331","2023-07-26","10:55:05:00",1,5.135,67
"51332","2023-07-26","10:55:05:00",0,5.055,109
"51333","2023-07-26","10:55:11:00",1,5.13,62
"51334","2023-07-26","10:55:11:00",0,5.145,108
"51335","2023-07-26","10:55:16:00",0,5.155,99
"51336","2023-07-26","10:55:22:00",0,5.385,108
"51337","2023-07-26","10:55:27:00",0,5.275,107
"51338","2023-07-26","10:55:33:00",0,6.34,101
"51339","2023-07-26","10:55:39:00",0,6.15,100
"51340","2023-07-26","10:55:44:00",0,6.445,100
"51341","2023-07-26","10:55:50:00",0,6.66,93
