"","date","time","hydrophone","value","signalpower"
"13839","2023-07-30","18:01:59:00",0,1.725,91
"13840","2023-07-30","18:02:04:00",0,1.1,105
"13841","2023-07-30","18:02:10:00",0,1.81,120
"13842","2023-07-30","18:02:15:00",1,1.43,82
"13843","2023-07-30","18:02:15:00",0,1.435,120
"13844","2023-07-30","18:02:25:00",1,1.665,79
"13845","2023-07-30","18:02:25:00",0,1.705,96
"13846","2023-07-30","18:02:30:00",1,1.815,75
"13847","2023-07-30","18:02:31:00",0,1.78,109
"13848","2023-07-30","18:02:36:00",1,1.895,74
"13849","2023-07-30","18:02:36:00",0,1.9,107
"13850","2023-07-30","18:02:41:00",1,1.825,76
"13851","2023-07-30","18:02:41:00",0,1.825,112
"13852","2023-07-30","18:02:46:00",1,1.815,74
"13853","2023-07-30","18:02:46:00",0,1.815,113
"13854","2023-07-30","18:02:52:00",1,1.68,73
"13855","2023-07-30","18:02:52:00",0,1.67,112
"13856","2023-07-30","18:02:57:00",1,1.59,79
"13857","2023-07-30","18:02:57:00",0,1.59,116
"13858","2023-07-30","18:03:02:00",1,1.435,77
"13859","2023-07-30","18:03:02:00",0,1.445,113
"13860","2023-07-30","18:03:07:00",1,1.53,76
"13861","2023-07-30","18:03:08:00",0,1.515,112
"13862","2023-07-30","18:03:13:00",1,1.73,74
"13863","2023-07-30","18:03:13:00",0,2.085,110
"13864","2023-07-30","18:03:18:00",1,1.575,77
"13865","2023-07-30","18:03:18:00",0,1.235,112
"13866","2023-07-30","18:03:33:00",1,3.335,71
"13867","2023-07-30","18:03:33:00",0,3.32,110
"13868","2023-07-30","18:04:19:00",1,3.475,63
"13869","2023-07-30","18:04:19:00",0,3.86,117
"13870","2023-07-30","18:07:01:00",0,6.425,98
"13871","2023-07-30","18:07:06:00",0,6.365,107
"13872","2023-07-30","18:07:18:00",1,6.69,66
"13873","2023-07-30","18:07:23:00",1,6.6,56
"13874","2023-07-30","18:07:23:00",0,6.58,100
"13875","2023-07-30","18:07:29:00",1,6.155,65
"13876","2023-07-30","18:07:29:00",0,6.19,104
"13877","2023-07-30","18:07:34:00",1,5.91,60
"13878","2023-07-30","18:07:35:00",0,6.165,95
"13879","2023-07-30","18:07:40:00",1,6.075,67
"13880","2023-07-30","18:07:40:00",0,5.845,100
"13881","2023-07-30","18:07:46:00",0,5.835,101
"13882","2023-07-30","18:07:51:00",0,6.06,105
"13883","2023-07-30","18:07:57:00",1,6.44,55
"13884","2023-07-30","18:07:57:00",0,6.2,103
"13885","2023-07-30","18:08:02:00",1,6.735,65
"13886","2023-07-30","18:08:02:00",0,6.96,103
"13887","2023-07-30","18:08:08:00",1,7.55,58
"13888","2023-07-30","18:08:08:00",0,7.49,101
"13889","2023-07-30","18:08:14:00",0,8.17,87
"13890","2023-07-30","18:08:30:00",1,9.31,56
"13891","2023-07-30","18:08:30:00",0,9.145,95
