"","date","time","hydrophone","value","signalpower"
"28968","2023-08-22","17:08:32:00",0,0.82,96
"28969","2023-08-22","17:08:37:00",0,1.315,93
"28970","2023-08-22","17:08:43:00",0,0.755,106
"28971","2023-08-22","17:08:48:00",0,1.37,105
"28972","2023-08-22","17:08:53:00",0,1.355,107
"28973","2023-08-22","17:09:19:00",1,1.67,58
"28974","2023-08-22","17:09:19:00",0,1.59,98
"28975","2023-08-22","17:09:34:00",1,1.385,64
"28976","2023-08-22","17:09:34:00",0,1.605,110
"28977","2023-08-22","17:09:39:00",0,2.28,113
"28978","2023-08-22","17:09:45:00",0,3.1,117
"28979","2023-08-22","17:09:50:00",0,2.485,117
"28980","2023-08-22","17:09:55:00",0,3.055,115
"28981","2023-08-22","17:10:06:00",1,3.34,62
"28982","2023-08-22","17:10:06:00",0,3.66,118
"28983","2023-08-22","17:10:11:00",0,3.715,117
"28984","2023-08-22","17:10:17:00",0,4.315,104
"28985","2023-08-22","17:10:22:00",0,4.195,113
"28986","2023-08-22","17:10:28:00",0,4.67,108
"28987","2023-08-22","17:10:33:00",0,5.11,112
"28988","2023-08-22","17:10:44:00",0,6.55,114
"28989","2023-08-22","17:10:49:00",0,6.615,109
"28990","2023-08-22","17:11:05:00",0,6.06,106
"28991","2023-08-22","17:11:16:00",0,7.49,103
"28992","2023-08-22","17:11:22:00",0,8.22,104
"28993","2023-08-22","17:11:58:00",0,7.99,108
"28994","2023-08-22","17:12:03:00",1,7.2,60
"28995","2023-08-22","17:12:04:00",0,7.065,102
"28996","2023-08-22","17:12:09:00",1,6.225,70
"28997","2023-08-22","17:12:09:00",0,6.34,106
"28998","2023-08-22","17:12:15:00",1,6.65,51
"28999","2023-08-22","17:12:15:00",0,6.33,97
"29000","2023-08-22","17:12:20:00",1,6.18,54
"29001","2023-08-22","17:12:20:00",0,6.48,98
"29002","2023-08-22","17:12:26:00",1,5.9,67
"29003","2023-08-22","17:12:26:00",0,5.93,102
"29004","2023-08-22","17:12:31:00",1,6.64,52
"29005","2023-08-22","17:12:31:00",0,5.945,101
"29006","2023-08-22","17:12:37:00",1,4.85,62
"29007","2023-08-22","17:12:37:00",0,5.695,101
"29008","2023-08-22","17:12:42:00",1,6.005,69
"29009","2023-08-22","17:12:43:00",0,5.925,96
"29010","2023-08-22","17:12:48:00",1,5.49,53
"29011","2023-08-22","17:12:48:00",0,5.185,100
"29012","2023-08-22","17:12:54:00",0,5.665,103
"29013","2023-08-22","17:12:59:00",0,5.71,96
"29014","2023-08-22","17:13:05:00",1,5.655,68
"29015","2023-08-22","17:13:05:00",0,5.56,99
"29016","2023-08-22","17:13:20:00",1,6.17,71
"29017","2023-08-22","17:13:20:00",0,6.265,114
"29018","2023-08-22","17:13:26:00",1,6.535,56
"29019","2023-08-22","17:13:26:00",0,6.35,102
"29020","2023-08-22","17:13:32:00",0,6.635,99
"29021","2023-08-22","17:13:37:00",0,6.535,108
"29022","2023-08-22","17:13:43:00",0,6.71,115
"29023","2023-08-22","17:13:43:00",1,6.585,70
"29024","2023-08-22","17:13:48:00",1,6.91,58
"29025","2023-08-22","17:13:49:00",0,6.735,114
"29026","2023-08-22","17:13:54:00",1,6.945,54
"29027","2023-08-22","17:13:54:00",0,6.825,107
"29028","2023-08-22","17:14:00:00",0,7.23,98
"29029","2023-08-22","17:14:06:00",0,6.58,114
"29030","2023-08-22","17:14:11:00",1,7.24,69
"29031","2023-08-22","17:14:11:00",0,6.945,106
"29032","2023-08-22","17:14:17:00",0,7.145,108
"29033","2023-08-22","17:14:22:00",0,2.99,111
"29034","2023-08-22","17:14:28:00",1,6.765,65
"29035","2023-08-22","17:14:28:00",0,7.115,110
"29036","2023-08-22","17:14:38:00",1,7.74,56
"29037","2023-08-22","17:14:44:00",1,6.1,73
"29038","2023-08-22","17:14:50:00",1,7.995,53
"29039","2023-08-22","17:14:50:00",0,7.135,110
