"","date","time","hydrophone","value","signalpower"
"15791","2023-08-13","16:50:34:00",0,1.035,88
"15792","2023-08-13","16:50:39:00",0,1.975,94
"15793","2023-08-13","16:50:54:00",1,1.36,67
"15794","2023-08-13","16:50:54:00",0,1.815,105
"15795","2023-08-13","16:50:59:00",1,1.98,70
"15796","2023-08-13","16:51:00:00",0,2,114
"15797","2023-08-13","16:51:05:00",1,2.27,65
"15798","2023-08-13","16:51:05:00",0,2.1,102
"15799","2023-08-13","16:51:10:00",1,1.79,59
"15800","2023-08-13","16:51:10:00",0,1.765,98
"15801","2023-08-13","16:51:15:00",0,1.54,93
"15802","2023-08-13","16:51:21:00",0,2.055,103
"15803","2023-08-13","16:51:26:00",0,1.355,102
"15804","2023-08-13","16:51:31:00",0,1.605,104
"15805","2023-08-13","16:51:37:00",0,1.55,106
"15806","2023-08-13","16:51:42:00",1,1.96,58
"15807","2023-08-13","16:51:42:00",0,1.595,112
"15808","2023-08-13","16:51:47:00",0,1.65,114
"15809","2023-08-13","16:51:53:00",0,16.795,119
"15810","2023-08-13","16:52:00:00",1,29.39,66
"15811","2023-08-13","16:52:00:00",0,29.37,111
"15812","2023-08-13","16:52:07:00",0,15.065,110
"15813","2023-08-13","16:52:22:00",1,4.045,69
"15814","2023-08-13","16:52:22:00",0,4.03,116
"15815","2023-08-13","16:52:28:00",1,4.465,62
"15816","2023-08-13","16:52:28:00",0,4.225,114
"15817","2023-08-13","16:52:33:00",1,4.44,64
"15818","2023-08-13","16:52:33:00",0,4.655,112
"15819","2023-08-13","16:52:39:00",1,4.965,63
"15820","2023-08-13","16:52:39:00",0,4.84,111
"15821","2023-08-13","16:52:44:00",1,4.96,67
"15822","2023-08-13","16:52:44:00",0,4.91,111
"15823","2023-08-13","16:53:10:00",0,5.835,112
"15824","2023-08-13","16:53:15:00",0,5.67,110
"15825","2023-08-13","16:53:26:00",1,5.185,62
"15826","2023-08-13","16:53:26:00",0,5.375,113
"15827","2023-08-13","16:53:31:00",0,5.46,110
"15828","2023-08-13","16:53:47:00",1,5.875,62
"15829","2023-08-13","16:53:47:00",0,6.13,115
"15830","2023-08-13","16:54:03:00",1,6.815,60
"15831","2023-08-13","16:54:03:00",0,6.69,111
"15832","2023-08-13","16:54:08:00",1,6.595,67
"15833","2023-08-13","16:54:08:00",0,6.78,112
"15834","2023-08-13","16:54:39:00",0,9.555,105
"15835","2023-08-13","16:54:50:00",1,8.41,60
"15836","2023-08-13","16:54:50:00",0,8.245,108
"15837","2023-08-13","16:54:56:00",0,8.28,105
"15838","2023-08-13","16:55:02:00",0,8.595,105
"15839","2023-08-13","16:55:32:00",0,8.595,110
"15840","2023-08-13","16:56:03:00",0,9.125,105
"15841","2023-08-13","16:56:14:00",0,6.59,109
"15842","2023-08-13","16:56:30:00",0,7.285,99
"15843","2023-08-13","16:56:40:00",1,5.94,61
"15844","2023-08-13","16:56:40:00",0,5.92,115
"15845","2023-08-13","16:56:51:00",1,5.965,62
"15846","2023-08-13","16:56:51:00",0,5.92,114
"15847","2023-08-13","16:57:02:00",0,6.74,104
"15848","2023-08-13","16:57:07:00",0,7.425,113
"15849","2023-08-13","16:57:13:00",1,7.98,61
"15850","2023-08-13","16:57:13:00",0,8.48,113
"15851","2023-08-13","16:57:19:00",1,8.405,69
"15852","2023-08-13","16:57:19:00",0,8,120
"15853","2023-08-13","16:57:29:00",1,9.53,58
"15854","2023-08-13","16:57:30:00",0,9.515,112
"15855","2023-08-13","16:57:35:00",0,9.54,100
