"","date","time","hydrophone","value","signalpower"
"37265","2023-08-16","17:44:09:00",0,2.42,77
"37266","2023-08-16","17:44:15:00",0,1.195,108
"37267","2023-08-16","17:44:20:00",1,1.9,71
"37268","2023-08-16","17:44:20:00",0,1.915,116
"37269","2023-08-16","17:44:25:00",1,1.69,67
"37270","2023-08-16","17:44:25:00",0,1.8,120
"37271","2023-08-16","17:44:30:00",1,1.885,69
"37272","2023-08-16","17:44:31:00",0,1.9,115
"37273","2023-08-16","17:44:36:00",1,1.81,74
"37274","2023-08-16","17:44:36:00",0,1.795,113
"37275","2023-08-16","17:44:51:00",1,1.93,80
"37276","2023-08-16","17:44:51:00",0,1.955,117
"37277","2023-08-16","17:45:01:00",1,2.19,68
"37278","2023-08-16","17:45:02:00",0,2.17,115
"37279","2023-08-16","17:45:27:00",1,1.705,72
"37280","2023-08-16","17:45:27:00",0,1.7,110
"37281","2023-08-16","17:45:32:00",1,1.73,72
"37282","2023-08-16","17:45:32:00",0,1.785,104
"37283","2023-08-16","17:45:38:00",1,2.44,65
"37284","2023-08-16","17:45:38:00",0,2.415,107
"37285","2023-08-16","17:45:43:00",1,2.99,62
"37286","2023-08-16","17:45:43:00",0,2.805,105
"37287","2023-08-16","17:45:53:00",1,2.305,75
"37288","2023-08-16","17:45:53:00",0,2.31,120
"37289","2023-08-16","17:46:19:00",1,4.065,67
"37290","2023-08-16","17:46:19:00",0,4.08,109
"37291","2023-08-16","17:46:29:00",1,4.275,70
"37292","2023-08-16","17:46:29:00",0,4.985,111
"37293","2023-08-16","17:46:40:00",1,6.51,57
"37294","2023-08-16","17:46:40:00",0,5.91,109
"37295","2023-08-16","17:46:46:00",0,5.295,103
"37296","2023-08-16","17:46:51:00",0,5.53,105
"37297","2023-08-16","17:46:57:00",0,6.845,110
"37298","2023-08-16","17:47:02:00",0,5.73,109
"37299","2023-08-16","17:49:54:00",1,6.645,69
"37300","2023-08-16","17:49:54:00",0,6.66,110
"37301","2023-08-16","17:50:00:00",1,7.27,64
"37302","2023-08-16","17:50:00:00",0,7.27,110
"37303","2023-08-16","17:50:05:00",1,5.665,70
"37304","2023-08-16","17:50:05:00",0,5.56,103
"37305","2023-08-16","17:50:11:00",1,5.91,60
