"","date","time","hydrophone","value","signalpower"
"37192","2023-08-22","07:30:32:00",1,1.645,69
"37193","2023-08-22","07:30:32:00",0,1.74,112
"37194","2023-08-22","07:30:57:00",1,1.49,71
"37195","2023-08-22","07:30:57:00",0,1.515,120
"37196","2023-08-22","07:31:02:00",1,1.595,75
"37197","2023-08-22","07:31:03:00",0,1.605,117
"37198","2023-08-22","07:31:18:00",1,1.51,75
"37199","2023-08-22","07:31:18:00",0,1.52,117
"37200","2023-08-22","07:31:23:00",1,1.59,73
"37201","2023-08-22","07:31:23:00",0,1.605,108
"37202","2023-08-22","07:31:28:00",1,2.025,71
"37203","2023-08-22","07:31:29:00",0,2,110
"37204","2023-08-22","07:31:39:00",1,2.095,76
"37205","2023-08-22","07:31:39:00",0,2.155,119
"37206","2023-08-22","07:31:49:00",1,2.42,69
"37207","2023-08-22","07:31:49:00",0,2.42,113
"37208","2023-08-22","07:31:55:00",1,3.565,71
"37209","2023-08-22","07:31:55:00",0,3.485,117
"37210","2023-08-22","07:32:00:00",1,3.55,61
"37211","2023-08-22","07:32:00:00",0,3.59,119
"37212","2023-08-22","07:32:05:00",1,3.96,64
"37213","2023-08-22","07:32:06:00",0,3.965,118
"37214","2023-08-22","07:32:11:00",1,4.3,67
"37215","2023-08-22","07:32:11:00",0,4.635,110
"37216","2023-08-22","07:32:16:00",1,4.08,73
"37217","2023-08-22","07:32:16:00",0,3.835,116
"37218","2023-08-22","07:32:22:00",1,5.36,58
"37219","2023-08-22","07:32:22:00",0,4.905,116
"37220","2023-08-22","07:32:27:00",0,4.845,112
"37221","2023-08-22","07:32:33:00",0,4.93,111
"37222","2023-08-22","07:32:38:00",0,4.925,118
"37223","2023-08-22","07:32:44:00",0,5.22,115
"37224","2023-08-22","07:32:49:00",0,5.455,113
"37225","2023-08-22","07:32:55:00",0,5.605,112
"37226","2023-08-22","07:33:01:00",0,5.52,110
"37227","2023-08-22","07:33:06:00",0,5.515,110
"37228","2023-08-22","07:33:12:00",0,5.61,112
"37229","2023-08-22","07:33:17:00",0,5.755,109
"37230","2023-08-22","07:33:23:00",0,5.965,106
"37231","2023-08-22","07:33:28:00",0,6.195,104
"37232","2023-08-22","07:33:34:00",0,6.435,107
"37233","2023-08-22","07:33:40:00",0,6.66,107
"37234","2023-08-22","07:33:45:00",0,6.945,110
"37235","2023-08-22","07:33:51:00",1,7.53,58
"37236","2023-08-22","07:33:51:00",0,7.305,108
"37237","2023-08-22","07:33:57:00",0,7.42,103
"37238","2023-08-22","07:34:02:00",0,7.595,103
"37239","2023-08-22","07:34:59:00",1,7.565,60
"37240","2023-08-22","07:34:59:00",0,7.7,94
"37241","2023-08-22","07:35:04:00",1,6.055,72
"37242","2023-08-22","07:35:04:00",0,6.46,103
"37243","2023-08-22","07:35:10:00",1,6.315,65
"37244","2023-08-22","07:35:10:00",0,6.09,100
"37245","2023-08-22","07:35:46:00",1,6.06,54
"37246","2023-08-22","07:35:46:00",0,5.975,103
"37247","2023-08-22","07:35:52:00",0,8.715,101
"37248","2023-08-22","07:35:57:00",0,7.485,110
"37249","2023-08-22","07:36:03:00",1,5.415,67
"37250","2023-08-22","07:36:03:00",0,5.68,112
"37251","2023-08-22","07:36:08:00",1,5.95,67
"37252","2023-08-22","07:36:08:00",0,5.925,111
"37253","2023-08-22","07:36:14:00",1,6.065,60
"37254","2023-08-22","07:36:14:00",0,6.165,110
"37255","2023-08-22","07:36:19:00",1,6.1,71
"37256","2023-08-22","07:36:19:00",0,5.84,109
"37257","2023-08-22","07:36:25:00",1,5.73,65
"37258","2023-08-22","07:36:25:00",0,5.93,111
"37259","2023-08-22","07:36:47:00",0,16.36,105
"37260","2023-08-22","07:37:27:00",1,4.18,58
"37261","2023-08-22","07:37:27:00",0,3.745,103
"37262","2023-08-22","07:43:43:00",0,0.055,92
"37263","2023-08-22","07:44:04:00",1,16.185,72
"37264","2023-08-22","07:44:04:00",0,16.18,117
