"","date","time","hydrophone","value","signalpower"
"16007","2023-07-29","17:46:44:00",0,1.605,98
"16008","2023-07-29","17:46:50:00",0,1.795,92
"16009","2023-07-29","17:47:06:00",0,1.085,93
"16010","2023-07-29","17:47:11:00",0,1.01,100
"16011","2023-07-29","17:47:16:00",1,1.27,57
"16012","2023-07-29","17:47:16:00",0,1.32,102
"16013","2023-07-29","17:47:21:00",1,0.915,64
"16014","2023-07-29","17:47:21:00",0,1.41,99
"16015","2023-07-29","17:47:27:00",1,1.765,62
"16016","2023-07-29","17:47:27:00",0,1.745,104
"16017","2023-07-29","17:47:32:00",1,1.715,57
"16018","2023-07-29","17:47:32:00",0,1.15,106
"16019","2023-07-29","17:47:37:00",1,1.445,71
"16020","2023-07-29","17:47:37:00",0,2,107
"16021","2023-07-29","17:47:43:00",1,2.22,61
"16022","2023-07-29","17:47:43:00",0,2.05,102
"16023","2023-07-29","17:47:48:00",1,1.605,61
"16024","2023-07-29","17:47:48:00",0,2.035,99
"16025","2023-07-29","17:51:25:00",1,6.745,66
"16026","2023-07-29","17:51:25:00",0,6.72,109
"16027","2023-07-29","17:51:41:00",1,4.795,73
"16028","2023-07-29","17:51:41:00",0,4.815,113
"16029","2023-07-29","17:51:46:00",1,5.24,63
"16030","2023-07-29","17:51:46:00",0,5.265,107
"16031","2023-07-29","17:51:52:00",1,5.385,69
"16032","2023-07-29","17:51:52:00",0,5.385,105
"16033","2023-07-29","17:51:57:00",0,5.24,101
"16034","2023-07-29","17:51:57:00",1,5.275,62
"16035","2023-07-29","17:52:03:00",1,5.125,66
"16036","2023-07-29","17:52:03:00",0,5.145,101
"16037","2023-07-29","17:52:13:00",1,6.01,60
"16038","2023-07-29","17:52:13:00",0,5.85,114
"16039","2023-07-29","17:52:19:00",1,5.665,69
"16040","2023-07-29","17:52:19:00",0,5.835,115
"16041","2023-07-29","17:52:24:00",1,6.005,68
"16042","2023-07-29","17:52:24:00",0,5.98,105
"16043","2023-07-29","17:52:30:00",1,6.11,65
"16044","2023-07-29","17:52:30:00",0,6.065,119
"16045","2023-07-29","17:52:36:00",1,6.155,68
"16046","2023-07-29","17:52:36:00",0,6.22,110
"16047","2023-07-29","17:52:41:00",1,5.755,65
"16048","2023-07-29","17:52:41:00",0,5.69,107
"16049","2023-07-29","17:52:47:00",1,5.715,66
"16050","2023-07-29","17:52:47:00",0,5.81,105
"16051","2023-07-29","17:52:57:00",1,5.435,62
"16052","2023-07-29","17:52:57:00",0,5.475,102
"16053","2023-07-29","17:53:03:00",1,4.83,69
"16054","2023-07-29","17:53:03:00",0,5.32,107
"16055","2023-07-29","17:53:08:00",1,5.165,72
"16056","2023-07-29","17:53:08:00",0,4.77,105
"16057","2023-07-29","17:53:19:00",1,4.84,67
"16058","2023-07-29","17:53:19:00",0,4.8,107
"16059","2023-07-29","17:53:39:00",1,4.875,63
"16060","2023-07-29","17:53:39:00",0,4.735,101
"16061","2023-07-29","17:54:15:00",1,3.745,65
"16062","2023-07-29","17:54:15:00",0,4.02,105
"16063","2023-07-29","17:54:20:00",1,3.555,67
"16064","2023-07-29","17:54:20:00",0,3.665,101
"16065","2023-07-29","17:54:26:00",1,3.245,62
"16066","2023-07-29","17:54:26:00",0,3.04,101
"16067","2023-07-29","17:54:31:00",1,2.225,63
"16068","2023-07-29","17:54:31:00",0,2.435,95
"16069","2023-07-29","17:54:36:00",1,3.215,62
"16070","2023-07-29","17:54:36:00",0,2.84,99
