"","date","time","hydrophone","value","signalpower"
"50125","2023-09-02","11:54:35:00",0,0.89,93
"50126","2023-09-02","11:54:41:00",0,1.355,94
"50127","2023-09-02","11:54:56:00",0,2.645,120
"50128","2023-09-02","11:55:01:00",1,2.715,80
"50129","2023-09-02","11:55:02:00",0,2.71,120
"50130","2023-09-02","11:55:07:00",1,2.715,80
"50131","2023-09-02","11:55:07:00",0,2.725,120
"50132","2023-09-02","11:55:12:00",1,2.65,78
"50133","2023-09-02","11:55:12:00",0,2.645,120
"50134","2023-09-02","11:55:17:00",1,2.86,77
"50135","2023-09-02","11:55:18:00",0,2.865,116
"50136","2023-09-02","11:55:23:00",1,2.49,77
"50137","2023-09-02","11:55:23:00",0,2.5,119
"50138","2023-09-02","11:55:28:00",1,2.055,78
"50139","2023-09-02","11:55:28:00",0,2.035,114
"50140","2023-09-02","11:55:33:00",1,1.655,76
"50141","2023-09-02","11:55:33:00",0,1.66,116
"50142","2023-09-02","11:55:39:00",1,1.455,72
"50143","2023-09-02","11:55:39:00",0,1.47,114
"50144","2023-09-02","11:55:44:00",1,1.66,70
"50145","2023-09-02","11:55:44:00",0,1.415,109
"50146","2023-09-02","11:55:49:00",1,1.355,64
"50147","2023-09-02","11:55:49:00",0,1.52,110
"50148","2023-09-02","11:55:54:00",1,1.87,76
"50149","2023-09-02","11:55:55:00",0,1.93,120
"50150","2023-09-02","11:56:00:00",1,2.635,75
"50151","2023-09-02","11:56:00:00",0,2.635,117
"50152","2023-09-02","11:56:05:00",1,2.815,78
"50153","2023-09-02","11:56:05:00",0,2.82,119
"50154","2023-09-02","11:56:10:00",0,2.655,120
"50155","2023-09-02","11:56:10:00",1,2.66,82
"50156","2023-09-02","11:56:16:00",1,3.055,78
"50157","2023-09-02","11:56:16:00",0,3.055,119
"50158","2023-09-02","11:56:26:00",1,4.435,72
"50159","2023-09-02","11:56:26:00",0,4.445,120
"50160","2023-09-02","12:00:09:00",1,6.74,72
"50161","2023-09-02","12:00:09:00",0,6.69,98
"50162","2023-09-02","12:02:15:00",1,9.745,59
"50163","2023-09-02","12:02:15:00",0,10.05,106
"50164","2023-09-02","12:02:26:00",0,8.755,102
"50165","2023-09-02","12:02:37:00",0,9.735,100
"50166","2023-09-02","12:02:43:00",0,9.06,93
"50167","2023-09-02","12:02:54:00",0,9.3,104
"50168","2023-09-02","12:03:09:00",0,9.425,102
"50169","2023-09-02","12:03:50:00",1,9.23,71
"50170","2023-09-02","12:03:50:00",0,9.5,99
"50171","2023-09-02","12:04:32:00",0,9.43,99
"50172","2023-09-02","12:04:52:00",1,10.085,61
"50173","2023-09-02","12:04:53:00",0,10.115,100
"50174","2023-09-02","12:05:08:00",0,10.505,104
"50175","2023-09-02","12:05:24:00",1,10.475,66
"50176","2023-09-02","12:05:24:00",0,10.43,93
"50177","2023-09-02","12:05:40:00",0,9.86,100
"50178","2023-09-02","12:05:51:00",0,10.355,101
"50179","2023-09-02","12:06:22:00",0,7.945,100
"50180","2023-09-02","12:06:28:00",0,8.44,100
"50181","2023-09-02","12:06:33:00",0,8.28,94
"50182","2023-09-02","12:06:39:00",0,6.98,102
"50183","2023-09-02","12:06:45:00",0,6.7,99
"50184","2023-09-02","12:06:50:00",0,6.43,106
"50185","2023-09-02","12:06:56:00",0,6.175,103
"50186","2023-09-02","12:07:01:00",0,5.785,99
"50187","2023-09-02","12:07:07:00",0,4.96,94
"50188","2023-09-02","12:07:13:00",0,5.7,110
"50189","2023-09-02","12:07:53:00",1,7.51,64
"50190","2023-09-02","12:07:53:00",0,7.44,107
"50191","2023-09-02","12:08:19:00",1,7.44,58
"50192","2023-09-02","12:08:19:00",0,7.22,108
"50193","2023-09-02","12:08:40:00",1,7.37,72
"50194","2023-09-02","12:08:40:00",0,7.22,109
"50195","2023-09-02","12:08:45:00",1,6.96,70
"50196","2023-09-02","12:08:46:00",0,7.065,104
"50197","2023-09-02","12:08:51:00",1,7.235,58
"50198","2023-09-02","12:08:51:00",0,7.035,109
"50199","2023-09-02","12:08:57:00",1,7.045,57
"50200","2023-09-02","12:08:57:00",0,7.055,107
"50201","2023-09-02","12:09:07:00",1,6.645,64
"50202","2023-09-02","12:09:08:00",0,6.695,105
"50203","2023-09-02","12:09:13:00",0,6.73,107
"50204","2023-09-02","12:09:19:00",0,6.65,111
"50205","2023-09-02","12:09:24:00",0,7.11,107
"50206","2023-09-02","12:09:35:00",0,6.765,108
"50207","2023-09-02","12:09:41:00",0,6.685,106
"50208","2023-09-02","12:10:01:00",1,5.94,75
"50209","2023-09-02","12:10:01:00",0,5.95,118
"50210","2023-09-02","12:10:07:00",1,3.805,81
"50211","2023-09-02","12:10:07:00",0,3.85,101
"50212","2023-09-02","12:10:12:00",1,3.21,79
"50213","2023-09-02","12:10:12:00",0,3.185,109
"50214","2023-09-02","12:10:17:00",1,3.585,77
"50215","2023-09-02","12:10:17:00",0,3.55,114
"50216","2023-09-02","12:10:23:00",1,2.595,75
"50217","2023-09-02","12:10:23:00",0,2.61,118
"50218","2023-09-02","12:10:28:00",1,1.905,80
"50219","2023-09-02","12:10:28:00",0,1.895,111
"50220","2023-09-02","12:10:33:00",1,1.625,75
"50221","2023-09-02","12:10:33:00",0,1.635,117
"50222","2023-09-02","12:10:39:00",1,1.97,71
"50223","2023-09-02","12:10:39:00",0,1.53,118
"50224","2023-09-02","12:10:44:00",1,1.13,70
"50225","2023-09-02","12:10:44:00",0,1.565,117
"50226","2023-09-02","12:10:49:00",1,1.86,57
"50227","2023-09-02","12:10:49:00",0,1.81,97
"50228","2023-09-02","12:10:54:00",1,1.315,72
"50229","2023-09-02","12:10:55:00",0,1.36,92
"50230","2023-09-02","12:11:00:00",0,1.43,102
"50231","2023-09-02","12:11:05:00",0,1.755,93
"50232","2023-09-02","12:11:10:00",0,1.46,101
"50233","2023-09-02","12:11:16:00",0,1.61,93
"50234","2023-09-02","12:11:31:00",0,1.675,94
