"","date","time","hydrophone","value","signalpower"
"51687","2023-08-25","09:31:40:00",0,1.855,89
"51688","2023-08-25","09:31:55:00",0,1.475,113
"51689","2023-08-25","09:32:01:00",1,1.745,68
"51690","2023-08-25","09:32:01:00",0,1.89,114
"51691","2023-08-25","09:32:06:00",0,1.89,115
"51692","2023-08-25","09:32:11:00",0,1.825,114
"51693","2023-08-25","09:32:17:00",0,1.65,118
"51694","2023-08-25","09:32:22:00",1,1.595,70
"51695","2023-08-25","09:32:22:00",0,1.6,119
"51696","2023-08-25","09:32:27:00",1,1.51,75
"51697","2023-08-25","09:32:27:00",0,1.515,119
"51698","2023-08-25","09:32:32:00",1,1.53,75
"51699","2023-08-25","09:32:32:00",0,1.525,119
"51700","2023-08-25","09:32:38:00",1,1.565,74
"51701","2023-08-25","09:32:38:00",0,1.62,114
"51702","2023-08-25","09:32:43:00",1,1.545,74
"51703","2023-08-25","09:32:43:00",0,1.49,112
"51704","2023-08-25","09:32:48:00",1,1.41,72
"51705","2023-08-25","09:32:48:00",0,1.415,117
"51706","2023-08-25","09:32:53:00",1,2.25,78
"51707","2023-08-25","09:32:53:00",0,2.245,120
"51708","2023-08-25","09:32:59:00",1,2.96,69
"51709","2023-08-25","09:32:59:00",0,2.945,120
"51710","2023-08-25","09:33:04:00",1,2.705,74
"51711","2023-08-25","09:33:04:00",0,2.725,120
"51712","2023-08-25","09:33:09:00",1,3.445,70
"51713","2023-08-25","09:33:10:00",0,3.405,120
"51714","2023-08-25","09:33:15:00",1,2.68,68
"51715","2023-08-25","09:33:15:00",0,2.66,120
"51716","2023-08-25","09:35:42:00",0,9.735,107
"51717","2023-08-25","09:35:47:00",1,6.745,56
"51718","2023-08-25","09:35:48:00",0,6.81,102
"51719","2023-08-25","09:35:53:00",0,6.88,101
"51720","2023-08-25","09:35:59:00",0,6.5,105
"51721","2023-08-25","09:36:04:00",0,6.215,107
"51722","2023-08-25","09:36:10:00",1,5.485,62
"51723","2023-08-25","09:36:10:00",0,5.83,106
"51724","2023-08-25","09:36:15:00",1,5.57,67
"51725","2023-08-25","09:36:15:00",0,5.53,103
"51726","2023-08-25","09:36:21:00",1,5.41,60
"51727","2023-08-25","09:36:21:00",0,5.395,107
"51728","2023-08-25","09:36:26:00",1,5.545,66
"51729","2023-08-25","09:36:26:00",0,5.53,108
"51730","2023-08-25","09:36:32:00",1,4.855,59
"51731","2023-08-25","09:36:32:00",0,4.955,106
"51732","2023-08-25","09:36:37:00",1,5.175,70
"51733","2023-08-25","09:36:37:00",0,5.23,113
"51734","2023-08-25","09:36:43:00",0,5.32,110
"51735","2023-08-25","09:36:48:00",0,5.545,105
"51736","2023-08-25","09:36:54:00",1,5.93,58
"51737","2023-08-25","09:36:54:00",0,5.91,93
"51738","2023-08-25","09:37:00:00",1,6.42,57
"51739","2023-08-25","09:37:00:00",0,6.37,103
"51740","2023-08-25","09:37:05:00",1,6.595,58
"51741","2023-08-25","09:37:05:00",0,6.585,98
"51742","2023-08-25","09:37:11:00",1,7.17,66
"51743","2023-08-25","09:37:11:00",0,7.215,100
"51744","2023-08-25","09:37:16:00",1,7.495,66
"51745","2023-08-25","09:37:16:00",0,7.295,98
"51746","2023-08-25","09:37:22:00",1,7.36,67
"51747","2023-08-25","09:37:22:00",0,7.655,107
"51748","2023-08-25","09:37:28:00",1,7.99,63
"51749","2023-08-25","09:37:28:00",0,7.555,104
"51750","2023-08-25","09:37:33:00",1,7.55,64
"51751","2023-08-25","09:37:34:00",0,7.795,105
"51752","2023-08-25","09:37:39:00",1,7.7,56
"51753","2023-08-25","09:37:39:00",0,7.705,108
"51754","2023-08-25","09:37:45:00",1,8.6,66
"51755","2023-08-25","09:37:45:00",0,7.865,104
"51756","2023-08-25","09:37:51:00",1,7.325,66
"51757","2023-08-25","09:37:51:00",0,8.01,105
"51758","2023-08-25","09:37:56:00",1,8.32,66
"51759","2023-08-25","09:37:56:00",0,8.24,104
"51760","2023-08-25","09:38:02:00",1,8.28,67
"51761","2023-08-25","09:38:02:00",0,10.395,87
"51762","2023-08-25","09:38:08:00",1,8.28,64
"51763","2023-08-25","09:38:08:00",0,6.395,101
"51764","2023-08-25","09:38:13:00",1,8.675,64
"51765","2023-08-25","09:38:14:00",0,8.81,102
"51766","2023-08-25","09:38:19:00",1,8.365,58
"51767","2023-08-25","09:38:19:00",0,8.25,103
"51768","2023-08-25","09:38:25:00",1,8.74,63
"51769","2023-08-25","09:38:25:00",0,8.78,104
"51770","2023-08-25","09:38:36:00",1,8.385,62
"51771","2023-08-25","09:38:36:00",0,8.395,97
"51772","2023-08-25","09:38:42:00",1,8.43,66
"51773","2023-08-25","09:38:42:00",0,8.395,103
"51774","2023-08-25","09:38:47:00",1,8.44,66
"51775","2023-08-25","09:38:47:00",0,8.3,101
"51776","2023-08-25","09:38:53:00",1,8.705,66
"51777","2023-08-25","09:38:53:00",0,8.675,99
"51778","2023-08-25","09:38:59:00",1,8.65,70
"51779","2023-08-25","09:38:59:00",0,8.855,114
"51780","2023-08-25","09:39:04:00",1,8.47,67
"51781","2023-08-25","09:39:05:00",0,8.47,112
"51782","2023-08-25","09:39:10:00",1,8.465,62
