"","date","time","hydrophone","value","signalpower"
"38974","2023-08-15","14:21:07:00",0,1.52,103
"38975","2023-08-15","14:21:12:00",0,1.98,112
"38976","2023-08-15","14:21:18:00",0,1.75,100
"38977","2023-08-15","14:21:23:00",0,1.735,111
"38978","2023-08-15","14:21:28:00",1,1.79,71
"38979","2023-08-15","14:21:28:00",0,1.77,114
"38980","2023-08-15","14:21:59:00",0,1.805,98
"38981","2023-08-15","14:22:05:00",0,2.855,98
"38982","2023-08-15","14:22:10:00",0,1.28,95
"38983","2023-08-15","14:22:15:00",0,2.515,89
"38984","2023-08-15","14:22:37:00",0,2.775,95
"38985","2023-08-15","14:22:42:00",0,3.225,97
"38986","2023-08-15","14:22:47:00",0,4.2,105
"38987","2023-08-15","14:22:53:00",0,4.385,106
"38988","2023-08-15","14:22:58:00",0,4.66,102
"38989","2023-08-15","14:23:04:00",0,5.065,109
"38990","2023-08-15","14:23:09:00",0,5.315,104
"38991","2023-08-15","14:23:15:00",0,5.475,102
"38992","2023-08-15","14:23:20:00",0,5.205,105
"38993","2023-08-15","14:23:26:00",0,5.42,105
"38994","2023-08-15","14:23:32:00",0,5.56,108
"38995","2023-08-15","14:23:37:00",0,5.75,103
"38996","2023-08-15","14:23:43:00",0,6.28,98
"38997","2023-08-15","14:23:48:00",0,5.73,99
"38998","2023-08-15","14:23:54:00",0,5.98,101
"38999","2023-08-15","14:23:59:00",0,6.16,113
"39000","2023-08-15","14:24:05:00",0,6.295,104
"39001","2023-08-15","14:24:11:00",0,6.265,100
"39002","2023-08-15","14:24:16:00",0,6.545,107
"39003","2023-08-15","14:24:22:00",0,6.795,110
"39004","2023-08-15","14:24:28:00",0,6.84,105
"39005","2023-08-15","14:24:33:00",0,7.34,106
"39006","2023-08-15","14:24:44:00",0,8.255,98
"39007","2023-08-15","14:24:49:00",0,7.7,96
"39008","2023-08-15","14:25:52:00",0,7.075,92
"39009","2023-08-15","14:25:58:00",0,6.91,93
"39010","2023-08-15","14:26:03:00",0,7.15,91
"39011","2023-08-15","14:26:09:00",0,6.625,94
"39012","2023-08-15","14:26:14:00",0,5.775,96
"39013","2023-08-15","14:26:20:00",0,5.945,93
"39014","2023-08-15","14:26:26:00",0,5.8,98
"39015","2023-08-15","14:26:31:00",0,5.655,101
"39016","2023-08-15","14:26:37:00",0,5.695,102
"39017","2023-08-15","14:26:42:00",0,5.605,104
"39018","2023-08-15","14:26:48:00",1,5.165,61
"39019","2023-08-15","14:26:48:00",0,5.54,102
"39020","2023-08-15","14:26:53:00",1,5.5,60
"39021","2023-08-15","14:26:53:00",0,5.465,100
"39022","2023-08-15","14:26:59:00",1,5.625,57
"39023","2023-08-15","14:26:59:00",0,5.655,90
"39024","2023-08-15","14:27:04:00",1,5.405,61
"39025","2023-08-15","14:27:04:00",0,5.35,107
