"","date","time","hydrophone","value","signalpower"
"26997","2023-07-30","09:23:10:00",0,1.075,96
"26998","2023-07-30","09:23:15:00",0,1.01,89
"26999","2023-07-30","09:23:30:00",1,1.66,72
"27000","2023-07-30","09:23:31:00",0,1.68,120
"27001","2023-07-30","09:23:41:00",1,1.67,67
"27002","2023-07-30","09:23:41:00",0,1.665,109
"27003","2023-07-30","09:23:46:00",1,1.645,71
"27004","2023-07-30","09:23:46:00",0,1.665,115
"27005","2023-07-30","09:23:51:00",1,1.7,65
"27006","2023-07-30","09:23:52:00",0,1.68,111
"27007","2023-07-30","09:23:57:00",1,1.715,71
"27008","2023-07-30","09:23:57:00",0,1.73,114
"27009","2023-07-30","09:24:02:00",1,1.5,70
"27010","2023-07-30","09:24:02:00",0,1.515,110
"27011","2023-07-30","09:24:07:00",1,1.53,67
"27012","2023-07-30","09:24:07:00",0,1.51,106
"27013","2023-07-30","09:24:12:00",1,1.47,65
"27014","2023-07-30","09:24:12:00",0,1.44,110
"27015","2023-07-30","09:24:18:00",1,1.885,58
"27016","2023-07-30","09:24:18:00",0,1.35,105
"27017","2023-07-30","09:24:23:00",1,1.195,63
"27018","2023-07-30","09:24:23:00",0,1.695,111
"27019","2023-07-30","09:24:28:00",1,2.145,62
"27020","2023-07-30","09:24:28:00",0,1.81,114
"27021","2023-07-30","09:24:33:00",1,1.65,71
"27022","2023-07-30","09:24:34:00",0,2.045,112
"27023","2023-07-30","09:24:39:00",1,2.415,78
"27024","2023-07-30","09:24:39:00",0,2.42,118
"27025","2023-07-30","09:24:44:00",1,3.215,68
"27026","2023-07-30","09:24:44:00",0,3.21,112
"27027","2023-07-30","09:24:50:00",1,3.565,60
"27028","2023-07-30","09:24:50:00",0,3.35,108
"27029","2023-07-30","09:25:00:00",1,4.64,59
"27030","2023-07-30","09:25:00:00",0,4.39,106
"27031","2023-07-30","09:25:06:00",1,4.57,61
"27032","2023-07-30","09:25:06:00",0,4.765,107
"27033","2023-07-30","09:25:11:00",0,4.91,110
"27034","2023-07-30","09:25:17:00",0,5.19,109
"27035","2023-07-30","09:25:22:00",1,5.005,59
"27036","2023-07-30","09:25:22:00",0,5.33,109
"27037","2023-07-30","09:25:28:00",0,5.585,112
"27038","2023-07-30","09:25:33:00",0,5.66,105
"27039","2023-07-30","09:25:39:00",1,5.97,62
"27040","2023-07-30","09:25:39:00",0,5.975,110
"27041","2023-07-30","09:25:44:00",1,6.16,59
"27042","2023-07-30","09:25:44:00",0,5.975,107
"27043","2023-07-30","09:25:50:00",1,6.25,61
"27044","2023-07-30","09:25:50:00",0,5.795,104
"27045","2023-07-30","09:25:55:00",0,5.91,100
"27046","2023-07-30","09:26:01:00",0,5.74,99
"27047","2023-07-30","09:26:07:00",1,5.555,63
"27048","2023-07-30","09:26:07:00",0,5.74,102
"27049","2023-07-30","09:26:12:00",1,5.955,65
"27050","2023-07-30","09:26:12:00",0,5.96,107
"27051","2023-07-30","09:26:18:00",1,6.47,58
"27052","2023-07-30","09:26:18:00",0,6.195,102
"27053","2023-07-30","09:26:23:00",0,6.34,101
"27054","2023-07-30","09:26:29:00",0,6.49,106
"27055","2023-07-30","09:26:35:00",0,6.92,95
"27056","2023-07-30","09:26:40:00",0,6.9,97
"27057","2023-07-30","09:26:46:00",0,7.045,97
"27058","2023-07-30","09:26:51:00",0,7.35,104
"27059","2023-07-30","09:26:57:00",0,7.77,103
"27060","2023-07-30","09:27:03:00",0,10.085,102
"27061","2023-07-30","09:28:09:00",0,6.955,97
"27062","2023-07-30","09:28:15:00",1,6.285,63
"27063","2023-07-30","09:28:15:00",0,6.555,102
"27064","2023-07-30","09:28:20:00",1,6.67,65
"27065","2023-07-30","09:28:20:00",0,6.585,102
"27066","2023-07-30","09:28:26:00",1,7.11,53
"27067","2023-07-30","09:28:26:00",0,6.775,105
"27068","2023-07-30","09:28:37:00",0,9.36,98
"27069","2023-07-30","09:28:43:00",0,7.775,92
"27070","2023-07-30","09:28:48:00",1,9.41,56
"27071","2023-07-30","09:28:48:00",0,9.36,108
"27072","2023-07-30","09:28:54:00",1,9.22,53
"27073","2023-07-30","09:28:54:00",0,9.19,95
"27074","2023-07-30","09:29:00:00",1,8.135,61
"27075","2023-07-30","09:29:00:00",0,8.515,95
"27076","2023-07-30","09:29:05:00",0,8.455,92
"27077","2023-07-30","09:29:11:00",0,8.74,100
"27078","2023-07-30","09:29:17:00",0,8.75,104
"27079","2023-07-30","09:29:23:00",1,8.635,58
"27080","2023-07-30","09:29:23:00",0,8.77,102
"27081","2023-07-30","09:29:29:00",0,9.05,99
"27082","2023-07-30","09:29:39:00",1,10.09,52
"27083","2023-07-30","09:29:40:00",0,9.84,96
"27084","2023-07-30","09:29:45:00",0,9.45,101
"27085","2023-07-30","09:29:51:00",0,8.84,102
"27086","2023-07-30","09:29:57:00",1,7.475,60
"27087","2023-07-30","09:29:57:00",0,8.005,106
"27088","2023-07-30","09:30:02:00",1,8.01,53
"27089","2023-07-30","09:30:02:00",0,7.485,99
"27090","2023-07-30","09:30:08:00",1,7.315,60
"27091","2023-07-30","09:30:08:00",0,7.1,95
"27092","2023-07-30","09:30:14:00",1,7.615,56
"27093","2023-07-30","09:30:14:00",0,7.685,103
"27094","2023-07-30","09:30:19:00",1,8.03,55
"27095","2023-07-30","09:30:19:00",0,8.455,97
"27096","2023-07-30","09:30:30:00",1,8.025,60
"27097","2023-07-30","09:30:30:00",0,7.98,110
"27098","2023-07-30","09:30:36:00",1,7.12,63
"27099","2023-07-30","09:30:36:00",0,7.13,108
"27100","2023-07-30","09:30:46:00",1,8.485,62
"27101","2023-07-30","09:30:46:00",0,8.07,101
"27102","2023-07-30","09:30:52:00",0,7.33,108
"27103","2023-07-30","09:31:03:00",0,7.92,101
"27104","2023-07-30","09:31:14:00",0,8.47,109
"27105","2023-07-30","09:31:19:00",0,7.73,96
"27106","2023-07-30","09:31:25:00",0,6.38,94
"27107","2023-07-30","09:31:36:00",0,7.405,96
"27108","2023-07-30","09:32:06:00",0,0.095,82
"27109","2023-07-30","09:33:02:00",0,6.615,93
"27110","2023-07-30","09:33:13:00",0,8.78,94
"27111","2023-07-30","09:33:28:00",0,7.455,91
"27112","2023-07-30","09:33:59:00",0,8.795,99
"27113","2023-07-30","09:34:05:00",0,11.99,88
"27114","2023-07-30","09:34:11:00",0,3.9,107
"27115","2023-07-30","09:34:16:00",0,6.735,110
"27116","2023-07-30","09:34:22:00",0,8.135,102
"27117","2023-07-30","09:34:28:00",0,7.22,112
"27118","2023-07-30","09:34:33:00",1,8.01,61
"27119","2023-07-30","09:34:34:00",0,8.135,93
"27120","2023-07-30","09:34:39:00",1,5.725,64
"27121","2023-07-30","09:34:39:00",0,5.925,113
"27122","2023-07-30","09:34:44:00",1,6.87,55
"27123","2023-07-30","09:34:45:00",0,6.67,113
"27124","2023-07-30","09:34:50:00",1,5.355,60
"27125","2023-07-30","09:34:50:00",0,5.505,112
"27126","2023-07-30","09:34:55:00",1,4.37,62
"27127","2023-07-30","09:34:56:00",0,4.795,114
"27128","2023-07-30","09:35:01:00",1,4.38,67
"27129","2023-07-30","09:35:01:00",0,3.82,112
"27130","2023-07-30","09:35:06:00",1,3.36,59
"27131","2023-07-30","09:35:06:00",0,3.525,108
"27132","2023-07-30","09:35:12:00",1,3.66,67
"27133","2023-07-30","09:35:12:00",0,3.655,111
"27134","2023-07-30","09:35:17:00",1,3.215,71
"27135","2023-07-30","09:35:17:00",0,3.245,111
"27136","2023-07-30","09:35:22:00",1,2.645,68
"27137","2023-07-30","09:35:23:00",0,2.63,113
"27138","2023-07-30","09:35:28:00",1,2.66,63
"27139","2023-07-30","09:35:28:00",0,2.65,112
"27140","2023-07-30","09:35:33:00",1,2.895,71
"27141","2023-07-30","09:35:33:00",0,2.9,113
"27142","2023-07-30","09:35:39:00",1,2.985,69
"27143","2023-07-30","09:35:39:00",0,2.995,112
"27144","2023-07-30","09:35:44:00",1,2.93,68
"27145","2023-07-30","09:35:44:00",0,2.915,104
"27146","2023-07-30","09:35:49:00",1,2.525,73
"27147","2023-07-30","09:35:49:00",0,2.535,111
"27148","2023-07-30","09:35:55:00",1,2.075,72
"27149","2023-07-30","09:35:55:00",0,2.085,113
