"","date","time","hydrophone","value","signalpower"
"49306","2023-09-03","16:11:54:00",0,1.985,92
"49307","2023-09-03","16:12:04:00",0,2.39,94
"49308","2023-09-03","16:12:10:00",0,2.535,103
"49309","2023-09-03","16:12:15:00",1,3.755,62
"49310","2023-09-03","16:12:15:00",0,3.83,106
"49311","2023-09-03","16:12:21:00",0,3.125,100
"49312","2023-09-03","16:12:31:00",0,8.76,102
"49313","2023-09-03","16:12:37:00",0,2.365,110
"49314","2023-09-03","16:12:42:00",1,1.71,62
"49315","2023-09-03","16:12:42:00",0,1.98,101
"49316","2023-09-03","16:12:47:00",1,2.3,61
"49317","2023-09-03","16:12:47:00",0,2.26,110
"49318","2023-09-03","16:12:53:00",0,2.55,98
"49319","2023-09-03","16:12:58:00",0,1.465,111
"49320","2023-09-03","16:13:08:00",1,2.19,66
"49321","2023-09-03","16:13:08:00",0,2.205,104
"49322","2023-09-03","16:13:13:00",1,2.145,56
"49323","2023-09-03","16:13:14:00",0,1.955,107
"49324","2023-09-03","16:13:24:00",1,2.83,61
"49325","2023-09-03","16:13:24:00",0,2.845,112
"49326","2023-09-03","16:13:29:00",0,3.17,101
"49327","2023-09-03","16:13:35:00",0,3.15,106
"49328","2023-09-03","16:13:40:00",0,3.275,105
"49329","2023-09-03","16:13:45:00",0,3.125,104
"49330","2023-09-03","16:13:51:00",0,3.485,106
"49331","2023-09-03","16:13:56:00",0,3.855,105
"49332","2023-09-03","16:14:02:00",0,5.075,106
"49333","2023-09-03","16:14:07:00",0,4.46,106
"49334","2023-09-03","16:14:33:00",0,5.74,102
"49335","2023-09-03","16:15:59:00",1,5.88,59
"49336","2023-09-03","16:15:59:00",0,5.845,98
"49337","2023-09-03","16:16:05:00",1,5.83,61
"49338","2023-09-03","16:16:05:00",0,5.955,103
"49339","2023-09-03","16:16:15:00",1,6.275,67
"49340","2023-09-03","16:16:15:00",0,5.985,98
"49341","2023-09-03","16:16:31:00",0,5.875,96
"49342","2023-09-03","16:16:41:00",0,2.16,96
"49343","2023-09-03","16:17:12:00",0,6.26,102
