"","date","time","hydrophone","value","signalpower"
"20008","2023-08-24","14:17:06:00",0,3.385,87
"20009","2023-08-24","14:17:11:00",0,2.505,93
"20010","2023-08-24","14:17:16:00",0,2.32,89
"20011","2023-08-24","14:17:27:00",0,2.105,120
"20012","2023-08-24","14:17:32:00",0,2.56,116
"20013","2023-08-24","14:17:37:00",1,3.09,69
"20014","2023-08-24","14:17:38:00",0,3.085,114
"20015","2023-08-24","14:17:43:00",1,3.245,63
"20016","2023-08-24","14:17:43:00",0,3.175,109
"20017","2023-08-24","14:17:53:00",1,2.47,71
"20018","2023-08-24","14:17:54:00",0,7.865,92
"20019","2023-08-24","14:17:58:00",1,2.89,64
"20020","2023-08-24","14:18:04:00",1,2.655,69
"20021","2023-08-24","14:18:09:00",0,2.99,108
"20022","2023-08-24","14:18:09:00",1,3.005,68
"20023","2023-08-24","14:18:15:00",1,3.23,67
"20024","2023-08-24","14:18:15:00",0,3.175,117
"20025","2023-08-24","14:18:20:00",0,3.06,117
"20026","2023-08-24","14:18:20:00",1,3.03,70
"20027","2023-08-24","14:18:25:00",1,5.185,61
"20028","2023-08-24","14:18:25:00",0,5.03,109
"20029","2023-08-24","14:18:46:00",1,6.415,64
"20030","2023-08-24","14:18:46:00",0,6.315,110
"20031","2023-08-24","14:18:52:00",1,6.405,62
"20032","2023-08-24","14:18:52:00",0,6.375,110
"20033","2023-08-24","14:23:09:00",1,9.8,64
"20034","2023-08-24","14:23:10:00",0,9.745,97
"20035","2023-08-24","14:28:17:00",0,9.59,99
"20036","2023-08-24","14:28:58:00",0,7.655,101
"20037","2023-08-24","14:32:00:00",1,3.225,71
"20038","2023-08-24","14:32:00:00",0,3.275,116
"20039","2023-08-24","14:32:05:00",1,3.425,75
"20040","2023-08-24","14:32:05:00",0,3.44,116
"20041","2023-08-24","14:32:10:00",1,3.69,66
"20042","2023-08-24","14:32:11:00",0,3.67,119
"20043","2023-08-24","14:32:16:00",1,3.085,74
"20044","2023-08-24","14:32:16:00",0,3.1,119
"20045","2023-08-24","14:32:21:00",1,2.155,70
"20046","2023-08-24","14:32:21:00",0,2.06,119
"20047","2023-08-24","14:32:26:00",0,1.835,117
"20048","2023-08-24","14:32:32:00",0,1.81,99
"20049","2023-08-24","14:32:37:00",0,1.495,111
"20050","2023-08-24","14:32:42:00",0,1.97,100
"20051","2023-08-24","14:32:48:00",0,6.435,85
"20052","2023-08-24","14:32:53:00",0,1.57,91
"20053","2023-08-24","14:32:58:00",0,0.68,95
"20054","2023-08-24","14:33:09:00",0,1.635,90
