"","date","time","hydrophone","value","signalpower"
"62405","2023-08-29","12:24:10:00",0,4.885,84
"62406","2023-08-29","12:24:21:00",0,1.07,89
"62407","2023-08-29","12:24:31:00",1,1.445,81
"62408","2023-08-29","12:24:31:00",0,1.725,120
"62409","2023-08-29","12:24:36:00",0,1.38,118
"62410","2023-08-29","12:24:36:00",1,1.375,73
"62411","2023-08-29","12:24:41:00",0,1.45,119
"62412","2023-08-29","12:24:41:00",1,1.46,72
"62413","2023-08-29","12:24:47:00",1,1.38,71
"62414","2023-08-29","12:24:47:00",0,1.37,120
"62415","2023-08-29","12:24:52:00",1,1.225,72
"62416","2023-08-29","12:24:52:00",0,1.23,120
"62417","2023-08-29","12:24:57:00",0,1.215,116
"62418","2023-08-29","12:24:57:00",1,1.21,76
"62419","2023-08-29","12:25:02:00",1,1.23,77
"62420","2023-08-29","12:25:02:00",0,1.235,115
"62421","2023-08-29","12:25:08:00",1,1.38,76
"62422","2023-08-29","12:25:08:00",0,1.39,116
"62423","2023-08-29","12:25:13:00",1,1.455,70
"62424","2023-08-29","12:25:13:00",0,1.44,108
"62425","2023-08-29","12:25:18:00",1,1.435,72
"62426","2023-08-29","12:25:18:00",0,1.43,111
"62427","2023-08-29","12:25:24:00",1,2.09,73
"62428","2023-08-29","12:25:24:00",0,2.11,119
"62429","2023-08-29","12:25:29:00",0,2.23,120
"62430","2023-08-29","12:25:29:00",1,2.26,77
"62431","2023-08-29","12:25:34:00",1,2.595,72
"62432","2023-08-29","12:25:34:00",0,2.61,120
"62433","2023-08-29","12:35:59:00",0,7.055,94
"62434","2023-08-29","12:36:05:00",0,6.755,99
"62435","2023-08-29","12:36:20:00",0,6.39,99
"62436","2023-08-29","12:36:26:00",0,8.09,99
"62437","2023-08-29","12:36:31:00",1,6.525,62
"62438","2023-08-29","12:36:32:00",0,6.58,103
"62439","2023-08-29","12:36:37:00",1,7.19,67
"62440","2023-08-29","12:36:37:00",0,6.9,102
"62441","2023-08-29","12:36:43:00",0,5.775,94
"62442","2023-08-29","12:36:48:00",0,5.69,109
"62443","2023-08-29","12:36:54:00",0,5.845,96
"62444","2023-08-29","12:36:59:00",0,5.985,103
