"","date","time","hydrophone","value","signalpower"
"49621","2023-09-04","06:18:25:00",0,4.255,90
"49622","2023-09-04","06:18:31:00",0,1.93,70
"49623","2023-09-04","06:18:41:00",0,3.235,111
"49624","2023-09-04","06:18:46:00",1,1.655,65
"49625","2023-09-04","06:18:47:00",0,1.68,113
"49626","2023-09-04","06:18:57:00",1,1.74,69
"49627","2023-09-04","06:18:57:00",0,1.75,113
"49628","2023-09-04","06:19:02:00",1,1.57,66
"49629","2023-09-04","06:19:02:00",0,1.505,108
"49630","2023-09-04","06:19:12:00",1,2.045,60
"49631","2023-09-04","06:19:12:00",0,1.94,111
"49632","2023-09-04","06:19:18:00",0,2.765,101
"49633","2023-09-04","06:19:23:00",0,3.02,103
"49634","2023-09-04","06:19:28:00",0,3.385,91
"49635","2023-09-04","06:19:44:00",0,4.075,106
"49636","2023-09-04","06:19:50:00",0,4.32,99
"49637","2023-09-04","06:19:55:00",0,4.7,104
"49638","2023-09-04","06:20:01:00",0,4.555,106
"49639","2023-09-04","06:20:06:00",0,4.75,108
"49640","2023-09-04","06:20:12:00",0,4.92,106
"49641","2023-09-04","06:20:17:00",0,5.065,107
"49642","2023-09-04","06:20:23:00",0,5.23,109
"49643","2023-09-04","06:20:28:00",0,5.355,110
"49644","2023-09-04","06:20:34:00",0,6.965,104
"49645","2023-09-04","06:20:39:00",0,5.815,106
"49646","2023-09-04","06:20:45:00",0,5.73,107
"49647","2023-09-04","06:21:01:00",0,6.42,109
"49648","2023-09-04","06:21:06:00",0,6.615,103
"49649","2023-09-04","06:21:12:00",0,6.65,106
"49650","2023-09-04","06:21:17:00",1,7.315,60
"49651","2023-09-04","06:21:18:00",0,7.245,108
"49652","2023-09-04","06:21:28:00",0,7.025,99
"49653","2023-09-04","06:21:34:00",0,7.52,103
"49654","2023-09-04","06:21:45:00",0,6.4,100
"49655","2023-09-04","06:21:50:00",1,6.255,56
"49656","2023-09-04","06:21:50:00",0,6.19,104
"49657","2023-09-04","06:21:56:00",1,6.14,64
"49658","2023-09-04","06:21:56:00",0,6.22,106
"49659","2023-09-04","06:22:01:00",0,6.66,104
"49660","2023-09-04","06:22:12:00",1,5.44,62
"49661","2023-09-04","06:22:12:00",0,5.535,107
"49662","2023-09-04","06:22:17:00",1,5.795,58
"49663","2023-09-04","06:22:17:00",0,5.685,105
"49664","2023-09-04","06:22:23:00",1,5.275,60
"49665","2023-09-04","06:22:23:00",0,5.35,104
"49666","2023-09-04","06:22:28:00",0,5.12,103
"49667","2023-09-04","06:22:35:00",0,14.615,92
"49668","2023-09-04","06:22:40:00",1,5.955,54
"49669","2023-09-04","06:22:40:00",0,5.69,104
"49670","2023-09-04","06:22:46:00",1,5.265,61
"49671","2023-09-04","06:22:46:00",0,5.63,96
"49672","2023-09-04","06:22:51:00",0,6.845,84
"49673","2023-09-04","06:22:57:00",0,4.45,98
"49674","2023-09-04","06:23:02:00",1,6.31,69
"49675","2023-09-04","06:23:02:00",0,6.28,104
"49676","2023-09-04","06:23:08:00",0,7.27,102
"49677","2023-09-04","06:23:08:00",1,7.255,67
"49678","2023-09-04","06:23:14:00",1,8.055,62
"49679","2023-09-04","06:23:14:00",0,8.005,98
"49680","2023-09-04","06:23:19:00",1,8.8,65
"49681","2023-09-04","06:23:20:00",0,8.76,97
"49682","2023-09-04","06:23:25:00",1,9.68,63
"49683","2023-09-04","06:23:25:00",0,9.75,96
"49684","2023-09-04","06:23:36:00",1,10.215,59
"49685","2023-09-04","06:23:36:00",0,10.12,101
"49686","2023-09-04","06:23:42:00",1,10.23,62
"49687","2023-09-04","06:23:42:00",0,10.335,102
"49688","2023-09-04","06:23:48:00",1,9.7,66
"49689","2023-09-04","06:23:48:00",0,9.6,91
"49690","2023-09-04","06:23:54:00",1,9.03,64
"49691","2023-09-04","06:23:54:00",0,9.125,100
"49692","2023-09-04","06:23:59:00",1,9.96,66
"49693","2023-09-04","06:23:59:00",0,9.965,103
"49694","2023-09-04","06:24:05:00",1,10.665,67
"49695","2023-09-04","06:24:05:00",0,10.565,98
