"","date","time","hydrophone","value","signalpower"
"9703","2023-08-02","15:36:41:00",0,5.335,104
"9704","2023-08-02","15:36:46:00",0,7.085,106
"9705","2023-08-02","15:37:17:00",1,2.99,72
"9706","2023-08-02","15:37:17:00",0,3.015,115
"9707","2023-08-02","15:37:22:00",1,2.455,77
"9708","2023-08-02","15:37:22:00",0,2.51,115
"9709","2023-08-02","15:37:27:00",1,2.345,75
"9710","2023-08-02","15:37:28:00",0,2.33,109
"9711","2023-08-02","15:37:33:00",0,2.215,107
"9712","2023-08-02","15:37:33:00",1,2.195,76
"9713","2023-08-02","15:37:38:00",1,2.11,76
"9714","2023-08-02","15:37:38:00",0,2.09,107
"9715","2023-08-02","15:37:43:00",1,2.05,71
"9716","2023-08-02","15:37:43:00",0,2.04,111
"9717","2023-08-02","15:37:54:00",1,2.4,66
"9718","2023-08-02","15:37:54:00",0,2.315,114
"9719","2023-08-02","15:37:59:00",1,2.335,80
"9720","2023-08-02","15:37:59:00",0,2.43,108
"9721","2023-08-02","15:43:32:00",1,12.225,68
"9722","2023-08-02","15:43:32:00",0,12.37,109
"9723","2023-08-02","15:46:34:00",1,7.82,69
"9724","2023-08-02","15:46:34:00",0,8,106
"9725","2023-08-02","15:47:20:00",0,6.75,101
"9726","2023-08-02","15:47:26:00",1,7.635,67
"9727","2023-08-02","15:47:26:00",0,7.83,109
"9728","2023-08-02","15:47:32:00",0,6.91,105
"9729","2023-08-02","15:47:37:00",0,6.735,104
"9730","2023-08-02","15:47:43:00",0,8.015,103
"9731","2023-08-02","15:47:54:00",0,6.395,98
"9732","2023-08-02","15:48:39:00",0,4.895,98
"9733","2023-08-02","15:48:45:00",0,5.87,98
"9734","2023-08-02","15:48:50:00",0,6.38,96
"9735","2023-08-02","15:48:56:00",0,6.17,98
"9736","2023-08-02","15:49:02:00",0,6.4,92
"9737","2023-08-02","15:49:07:00",0,5.56,93
"9738","2023-08-02","15:49:13:00",0,5.63,94
"9739","2023-08-02","15:49:18:00",0,5.13,98
"9740","2023-08-02","15:49:24:00",0,5.335,101
"9741","2023-08-02","15:49:29:00",0,5.38,102
"9742","2023-08-02","15:49:35:00",0,5.305,103
"9743","2023-08-02","15:49:40:00",0,5.425,98
"9744","2023-08-02","15:49:46:00",0,5.38,106
"9745","2023-08-02","15:49:51:00",1,5.635,61
"9746","2023-08-02","15:49:51:00",0,5.55,107
"9747","2023-08-02","15:49:57:00",0,5.57,103
"9748","2023-08-02","15:50:03:00",0,5.7,105
"9749","2023-08-02","15:50:08:00",0,5.715,99
"9750","2023-08-02","15:50:14:00",0,5.75,99
"9751","2023-08-02","15:50:19:00",0,5.42,104
"9752","2023-08-02","15:50:25:00",0,5.5,105
"9753","2023-08-02","15:50:30:00",0,5.495,104
"9754","2023-08-02","15:50:36:00",0,5.69,106
