"","date","time","hydrophone","value","signalpower"
"28370","2023-08-14","11:51:48:00",0,2.125,93
"28371","2023-08-14","11:51:53:00",0,2.38,92
"28372","2023-08-14","11:51:59:00",0,2.8,90
"28373","2023-08-14","11:52:04:00",0,3.175,91
"28374","2023-08-14","11:52:15:00",0,8.255,83
"28375","2023-08-14","11:52:20:00",0,0.91,81
"28376","2023-08-14","11:52:25:00",0,3.105,83
"28377","2023-08-14","11:52:31:00",0,0.87,89
"28378","2023-08-14","11:52:36:00",0,1.805,93
"28379","2023-08-14","11:52:41:00",0,2.505,94
"28380","2023-08-14","11:52:47:00",0,2.45,92
"28381","2023-08-14","11:52:52:00",0,2.05,115
"28382","2023-08-14","11:52:57:00",1,4,72
"28383","2023-08-14","11:52:58:00",0,4.005,114
"28384","2023-08-14","11:53:03:00",0,4.115,120
"28385","2023-08-14","11:53:08:00",0,2.65,114
"28386","2023-08-14","11:53:14:00",0,3.03,112
"28387","2023-08-14","11:53:19:00",0,2.9,103
"28388","2023-08-14","11:53:24:00",0,2.485,104
"28389","2023-08-14","11:53:30:00",0,3.105,118
"28390","2023-08-14","11:53:35:00",1,3.57,68
"28391","2023-08-14","11:53:35:00",0,3.57,119
"28392","2023-08-14","11:53:41:00",1,3.77,73
"28393","2023-08-14","11:53:41:00",0,3.805,120
"28394","2023-08-14","11:53:46:00",1,4.09,68
"28395","2023-08-14","11:53:46:00",0,4.075,118
"28396","2023-08-14","11:53:51:00",1,4.33,69
"28397","2023-08-14","11:53:52:00",0,4.325,118
"28398","2023-08-14","11:53:57:00",1,4.305,64
"28399","2023-08-14","11:53:57:00",0,4.245,113
"28400","2023-08-14","11:54:02:00",0,4.085,114
"28401","2023-08-14","11:54:08:00",0,4.16,119
"28402","2023-08-14","11:54:13:00",1,4.565,65
"28403","2023-08-14","11:54:13:00",0,4.495,116
"28404","2023-08-14","11:54:19:00",1,4.84,59
"28405","2023-08-14","11:54:19:00",0,4.65,115
"28406","2023-08-14","11:54:24:00",0,4.845,116
"28407","2023-08-14","11:54:30:00",0,4.915,118
"28408","2023-08-14","11:54:35:00",1,4.855,66
"28409","2023-08-14","11:54:35:00",0,4.99,114
"28410","2023-08-14","11:54:41:00",1,5.065,65
"28411","2023-08-14","11:54:41:00",0,5,112
"28412","2023-08-14","11:54:46:00",1,5.185,68
"28413","2023-08-14","11:54:46:00",0,5.11,111
"28414","2023-08-14","11:54:52:00",0,5.48,111
"28415","2023-08-14","11:54:57:00",0,5.44,115
"28416","2023-08-14","11:55:03:00",0,5.735,113
"28417","2023-08-14","11:55:08:00",0,7.61,91
"28418","2023-08-14","11:55:14:00",0,4.635,110
"28419","2023-08-14","11:55:20:00",0,6.485,108
"28420","2023-08-14","11:55:25:00",0,6.875,112
"28421","2023-08-14","11:55:31:00",0,6.85,104
"28422","2023-08-14","11:56:27:00",1,6.34,57
"28423","2023-08-14","11:56:27:00",0,6.295,108
"28424","2023-08-14","11:56:32:00",1,5.62,65
"28425","2023-08-14","11:56:33:00",0,5.9,110
"28426","2023-08-14","11:56:38:00",1,6.65,55
"28427","2023-08-14","11:56:38:00",0,6.22,112
"28428","2023-08-14","11:56:44:00",1,5.575,65
"28429","2023-08-14","11:56:44:00",0,5.955,109
"28430","2023-08-14","11:56:49:00",1,5.805,66
"28431","2023-08-14","11:56:49:00",0,5.86,109
"28432","2023-08-14","11:56:55:00",1,5.62,68
"28433","2023-08-14","11:56:55:00",0,5.605,109
"28434","2023-08-14","11:57:00:00",1,5.39,69
"28435","2023-08-14","11:57:00:00",0,5.36,110
"28436","2023-08-14","11:57:06:00",1,5.235,65
"28437","2023-08-14","11:57:06:00",0,5.325,106
"28438","2023-08-14","11:57:11:00",1,5.145,71
"28439","2023-08-14","11:57:11:00",0,5.09,98
"28440","2023-08-14","11:57:17:00",1,5.62,70
"28441","2023-08-14","11:57:17:00",0,5.63,105
"28442","2023-08-14","11:57:22:00",1,5.085,72
"28443","2023-08-14","11:57:22:00",0,5.075,108
"28444","2023-08-14","11:57:28:00",1,5.69,70
"28445","2023-08-14","11:57:28:00",0,5.695,112
"28446","2023-08-14","11:57:33:00",1,5.84,65
"28447","2023-08-14","11:57:33:00",0,5.845,100
"28448","2023-08-14","11:57:39:00",1,6.055,79
"28449","2023-08-14","11:57:39:00",0,6.05,105
"28450","2023-08-14","11:57:45:00",1,6.365,70
"28451","2023-08-14","11:57:45:00",0,6.33,100
"28452","2023-08-14","11:57:50:00",1,6.81,71
"28453","2023-08-14","11:57:50:00",0,6.845,105
"28454","2023-08-14","11:57:56:00",1,6.725,71
"28455","2023-08-14","11:57:56:00",0,6.755,110
"28456","2023-08-14","11:58:01:00",1,6.985,69
"28457","2023-08-14","11:58:01:00",0,6.945,99
"28458","2023-08-14","11:58:07:00",1,7.18,74
"28459","2023-08-14","11:58:07:00",0,7.67,106
"28460","2023-08-14","11:58:13:00",1,7.26,71
