"","date","time","hydrophone","value","signalpower"
"16161","2023-07-29","19:03:08:00",0,1.51,107
"16162","2023-07-29","19:03:13:00",0,2.455,98
"16163","2023-07-29","19:03:18:00",0,3.57,101
"16164","2023-07-29","19:03:24:00",0,2.135,105
"16165","2023-07-29","19:03:34:00",0,2.15,99
"16166","2023-07-29","19:03:44:00",0,1.9,101
"16167","2023-07-29","19:03:50:00",0,1.915,97
"16168","2023-07-29","19:03:55:00",0,1.505,114
"16169","2023-07-29","19:04:00:00",1,0.7,69
"16170","2023-07-29","19:04:00:00",0,1.55,120
"16171","2023-07-29","19:04:05:00",1,1.735,73
"16172","2023-07-29","19:04:06:00",0,1.715,120
"16173","2023-07-29","19:04:11:00",1,1.75,71
"16174","2023-07-29","19:04:11:00",0,1.775,120
"16175","2023-07-29","19:04:16:00",1,2.225,72
"16176","2023-07-29","19:04:16:00",0,2.185,119
"16177","2023-07-29","19:04:21:00",1,1.32,71
"16178","2023-07-29","19:04:21:00",0,1.345,119
"16179","2023-07-29","19:04:26:00",1,1.505,72
"16180","2023-07-29","19:04:27:00",0,1.535,116
"16181","2023-07-29","19:04:32:00",1,1.595,68
"16182","2023-07-29","19:04:32:00",0,1.555,119
"16183","2023-07-29","19:04:37:00",1,1.925,68
"16184","2023-07-29","19:04:37:00",0,1.965,111
"16185","2023-07-29","19:07:34:00",0,6.2,103
"16186","2023-07-29","19:07:50:00",1,5.515,66
"16187","2023-07-29","19:07:50:00",0,5.555,107
"16188","2023-07-29","19:08:00:00",0,5.77,101
"16189","2023-07-29","19:08:46:00",1,7.485,70
"16190","2023-07-29","19:08:46:00",0,7.49,108
"16191","2023-07-29","19:08:57:00",1,8.39,67
"16192","2023-07-29","19:08:57:00",0,8.475,108
"16193","2023-07-29","19:09:08:00",1,8,75
"16194","2023-07-29","19:09:08:00",0,8.035,101
"16195","2023-07-29","19:09:13:00",1,6.97,67
"16196","2023-07-29","19:09:13:00",0,6.965,108
"16197","2023-07-29","19:09:34:00",1,8.47,71
"16198","2023-07-29","19:09:34:00",0,8.485,118
"16199","2023-07-29","19:09:40:00",1,8.43,61
"16200","2023-07-29","19:09:40:00",0,8.39,104
"16201","2023-07-29","19:09:45:00",1,7.745,71
"16202","2023-07-29","19:09:46:00",0,8.25,113
"16203","2023-07-29","19:09:51:00",1,8.26,66
"16204","2023-07-29","19:09:51:00",0,7.78,109
"16205","2023-07-29","19:09:57:00",1,8.07,66
"16206","2023-07-29","19:09:57:00",0,8.08,111
"16207","2023-07-29","19:10:03:00",1,8.39,62
"16208","2023-07-29","19:10:03:00",0,8.37,113
"16209","2023-07-29","19:10:08:00",1,7.88,61
"16210","2023-07-29","19:10:08:00",0,7.9,102
"16211","2023-07-29","19:10:14:00",1,9.475,67
"16212","2023-07-29","19:10:14:00",0,9.51,110
"16213","2023-07-29","19:10:25:00",1,9.235,67
"16214","2023-07-29","19:10:25:00",0,9.22,110
"16215","2023-07-29","19:11:41:00",1,9.88,61
"16216","2023-07-29","19:11:41:00",0,9.785,116
"16217","2023-07-29","19:12:02:00",1,10.265,65
"16218","2023-07-29","19:12:02:00",0,10.27,107
"16219","2023-07-29","19:12:08:00",1,10.045,59
"16220","2023-07-29","19:12:08:00",0,9.875,113
"16221","2023-07-29","19:12:29:00",1,10.68,57
"16222","2023-07-29","19:12:29:00",0,10.515,109
"16223","2023-07-29","19:12:46:00",1,21.46,66
"16224","2023-07-29","19:12:46:00",0,21.465,110
"16225","2023-07-29","19:13:58:00",0,7.485,103
"16226","2023-07-29","19:14:08:00",0,7.21,100
"16227","2023-07-29","19:14:14:00",0,7.555,101
"16228","2023-07-29","19:14:19:00",0,7.395,107
"16229","2023-07-29","19:14:25:00",0,7.23,104
"16230","2023-07-29","19:14:31:00",0,7.465,105
"16231","2023-07-29","19:14:36:00",1,6.98,60
"16232","2023-07-29","19:14:36:00",0,6.59,105
"16233","2023-07-29","19:14:42:00",1,7.17,56
"16234","2023-07-29","19:14:42:00",0,6.805,102
"16235","2023-07-29","19:14:48:00",1,6.87,60
"16236","2023-07-29","19:14:48:00",0,6.855,106
"16237","2023-07-29","19:14:53:00",1,6.68,70
"16238","2023-07-29","19:14:53:00",0,7.22,106
"16239","2023-07-29","19:14:59:00",1,7.315,69
"16240","2023-07-29","19:14:59:00",0,7.175,106
"16241","2023-07-29","19:15:05:00",1,7.01,66
"16242","2023-07-29","19:15:05:00",0,7.29,103
"16243","2023-07-29","19:15:10:00",1,7.2,68
"16244","2023-07-29","19:15:10:00",0,7.165,111
"16245","2023-07-29","19:15:16:00",1,7.25,59
"16246","2023-07-29","19:15:16:00",0,6.895,108
"16247","2023-07-29","19:15:21:00",1,6.725,59
"16248","2023-07-29","19:15:22:00",0,6.595,110
"16249","2023-07-29","19:15:27:00",1,5.845,64
"16250","2023-07-29","19:15:27:00",0,6.525,111
"16251","2023-07-29","19:15:33:00",1,6.52,60
"16252","2023-07-29","19:15:33:00",0,6.51,112
"16253","2023-07-29","19:15:38:00",1,6.465,65
"16254","2023-07-29","19:15:38:00",0,6.455,113
"16255","2023-07-29","19:15:44:00",1,6.765,66
"16256","2023-07-29","19:15:44:00",0,6.655,113
"16257","2023-07-29","19:15:49:00",0,6.31,115
"16258","2023-07-29","19:15:49:00",1,6.145,66
"16259","2023-07-29","19:15:55:00",1,4.61,70
"16260","2023-07-29","19:15:55:00",0,4.6,118
"16261","2023-07-29","19:16:00:00",1,3.295,64
"16262","2023-07-29","19:16:01:00",0,3.315,113
"16263","2023-07-29","19:16:06:00",1,3.13,75
"16264","2023-07-29","19:16:06:00",0,3.145,104
"16265","2023-07-29","19:16:11:00",1,3.2,62
"16266","2023-07-29","19:16:11:00",0,3.035,115
"16267","2023-07-29","19:16:16:00",1,2.415,68
"16268","2023-07-29","19:16:17:00",0,2.525,113
"16269","2023-07-29","19:16:22:00",1,2.15,65
"16270","2023-07-29","19:16:22:00",0,2.115,110
"16271","2023-07-29","19:16:27:00",1,2.195,68
"16272","2023-07-29","19:16:27:00",0,2.145,110
"16273","2023-07-29","19:16:32:00",1,2.105,73
"16274","2023-07-29","19:16:32:00",0,2.21,111
"16275","2023-07-29","19:16:38:00",1,2.01,63
"16276","2023-07-29","19:16:38:00",0,2.48,105
"16277","2023-07-29","19:16:43:00",1,2.56,61
"16278","2023-07-29","19:16:43:00",0,1.835,107
"16279","2023-07-29","19:16:48:00",1,2.03,62
"16280","2023-07-29","19:16:48:00",0,1.385,104
"16281","2023-07-29","19:16:54:00",1,2.275,61
"16282","2023-07-29","19:16:54:00",0,2.915,105
"16283","2023-07-29","19:16:59:00",0,2.255,94
