Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,10
Comments
"ZONE 12 NORD-EST DE MISCOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,03-Aug-2017,205515,48 19.813400 N,063 50.462500 W,3.5,351.3,A,,,,,,
,03-Aug-2017,205516,48 19.814300 N,063 50.462600 W,3.5,352.1,A,,,,,,
,03-Aug-2017,205517,48 19.815100 N,063 50.462700 W,3.4,352.5,A,,,,,,
,03-Aug-2017,205518,48 19.815900 N,063 50.462900 W,3.3,351.9,A,,,,,,
,03-Aug-2017,205519,48 19.816800 N,063 50.463100 W,3.3,351.9,A,,,,,,
,03-Aug-2017,205520,48 19.817700 N,063 50.463200 W,3.3,352.2,A,,,,,,
,03-Aug-2017,205521,48 19.818400 N,063 50.463500 W,3.2,351.9,A,,,,,,
,03-Aug-2017,205522,48 19.819100 N,063 50.463800 W,3.1,350.5,A,,,,,,
Thu Aug 03 17:55:21 2017,03-Aug-2017,205523,48 19.820000 N,063 50.464200 W,3.1,349.6,A,DoorSpread,DoorMaster,2.375000,D,S,44679.000000
Thu Aug 03 17:55:21 2017,03-Aug-2017,205524,48 19.820800 N,063 50.464300 W,3.1,350.5,A,DoorSpread,DoorMaster,2.375000,D,S,44679.000000
Thu Aug 03 17:55:21 2017,03-Aug-2017,205525,48 19.821600 N,063 50.464200 W,3.1,352.3,A,DoorSpread,DoorMaster,2.375000,D,S,44679.000000
Thu Aug 03 17:55:21 2017,03-Aug-2017,205526,48 19.822300 N,063 50.464300 W,3.0,352.9,A,DoorSpread,DoorMaster,2.375000,D,S,44679.000000
Thu Aug 03 17:55:21 2017,03-Aug-2017,205527,48 19.823000 N,063 50.464600 W,3.0,351.0,A,DoorSpread,DoorMaster,2.375000,D,S,44679.000000
Thu Aug 03 17:55:27 2017,03-Aug-2017,205528,48 19.823600 N,063 50.465100 W,2.9,348.9,A,DoorSpread,DoorMaster,2.255000,D,S,59891.000000
Thu Aug 03 17:55:27 2017,03-Aug-2017,205529,48 19.824200 N,063 50.465300 W,2.8,349.2,A,DoorSpread,DoorMaster,2.255000,D,S,59891.000000
Thu Aug 03 17:55:27 2017,03-Aug-2017,205530,48 19.825000 N,063 50.465300 W,2.9,351.2,A,DoorSpread,DoorMaster,2.255000,D,S,59891.000000
