Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,9
Comments
"ZONE 12 SUD DU FOND GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Sep-2017,184201,46 52.958400 N,061 51.327200 W,2.8,6.4,A,,,,,,
Sat Sep 09 15:42:01 2017,09-Sep-2017,184202,46 52.959100 N,061 51.327100 W,2.8,6.3,A,DoorSpread,DoorMaster,1.825000,D,S,157567.000000
Sat Sep 09 15:42:01 2017,09-Sep-2017,184203,46 52.959700 N,061 51.326900 W,2.7,6.5,A,DoorSpread,DoorMaster,1.825000,D,S,157567.000000
Sat Sep 09 15:42:03 2017,09-Sep-2017,184204,46 52.960400 N,061 51.326900 W,2.6,6.4,A,Primary,Headline,1.244898,D,S,47259.000000
Sat Sep 09 15:42:03 2017,09-Sep-2017,184205,46 52.961000 N,061 51.326800 W,2.6,5.9,A,Primary,Headline,1.244898,D,S,47259.000000
Sat Sep 09 15:42:03 2017,09-Sep-2017,184206,46 52.961600 N,061 51.326800 W,2.5,5.6,A,Primary,Headline,1.244898,D,S,47259.000000
Sat Sep 09 15:42:03 2017,09-Sep-2017,184207,46 52.962200 N,061 51.326700 W,2.5,5.6,A,Primary,Headline,1.244898,D,S,47259.000000
Sat Sep 09 15:42:06 2017,09-Sep-2017,184208,46 52.962800 N,061 51.326500 W,2.4,5.7,A,DoorSpread,DoorMaster,1.885000,D,S,361883.000000
Sat Sep 09 15:42:08 2017,09-Sep-2017,184209,46 52.963400 N,061 51.326500 W,2.4,5.4,A,Depth,Depth,4.629630,D,S,109166.000000
Sat Sep 09 15:42:08 2017,09-Sep-2017,184210,46 52.964000 N,061 51.326400 W,2.3,4.8,A,Depth,Depth,4.629630,D,S,109166.000000
Sat Sep 09 15:42:08 2017,09-Sep-2017,184211,46 52.964500 N,061 51.326400 W,2.3,4.3,A,Depth,Depth,4.629630,D,S,109166.000000
Sat Sep 09 15:42:08 2017,09-Sep-2017,184212,46 52.965100 N,061 51.326300 W,2.3,4.3,A,Depth,Depth,4.629630,D,S,109166.000000
Sat Sep 09 15:42:11 2017,09-Sep-2017,184213,46 52.965700 N,061 51.326200 W,2.2,4.2,A,DoorSpread,DoorMaster,1.990000,D,S,568357.000000
Sat Sep 09 15:42:11 2017,09-Sep-2017,184214,46 52.966200 N,061 51.326200 W,2.2,3.9,A,DoorSpread,DoorMaster,1.990000,D,S,568357.000000
Sat Sep 09 15:42:11 2017,09-Sep-2017,184215,46 52.966700 N,061 51.326100 W,2.1,3.8,A,DoorSpread,DoorMaster,1.990000,D,S,568357.000000
Sat Sep 09 15:42:11 2017,09-Sep-2017,184216,46 52.967300 N,061 51.326100 W,2.1,3.5,A,DoorSpread,DoorMaster,1.990000,D,S,568357.000000
Sat Sep 09 15:42:11 2017,09-Sep-2017,184217,46 52.967800 N,061 51.326000 W,2.1,2.9,A,DoorSpread,DoorMaster,1.990000,D,S,568357.000000
Sat Sep 09 15:42:17 2017,09-Sep-2017,184218,46 52.968300 N,061 51.326000 W,2.0,2.7,A,DoorSpread,DoorMaster,2.055000,D,S,589702.000000
Sat Sep 09 15:42:17 2017,09-Sep-2017,184219,46 52.968800 N,061 51.325900 W,2.0,2.8,A,DoorSpread,DoorMaster,2.055000,D,S,589702.000000
Sat Sep 09 15:42:17 2017,09-Sep-2017,184220,46 52.969300 N,061 51.325800 W,2.0,2.8,A,DoorSpread,DoorMaster,2.055000,D,S,589702.000000
Sat Sep 09 15:42:17 2017,09-Sep-2017,184221,46 52.969800 N,061 51.325800 W,1.9,2.4,A,DoorSpread,DoorMaster,2.055000,D,S,589702.000000
Sat Sep 09 15:42:17 2017,09-Sep-2017,184222,46 52.970300 N,061 51.325800 W,1.9,2.2,A,DoorSpread,DoorMaster,2.055000,D,S,589702.000000
Sat Sep 09 15:42:22 2017,09-Sep-2017,184223,46 52.970800 N,061 51.325800 W,1.9,1.7,A,DoorSpread,DoorMaster,1.985000,D,S,828253.000000
Sat Sep 09 15:42:22 2017,09-Sep-2017,184224,46 52.971200 N,061 51.325800 W,1.9,1.8,A,DoorSpread,DoorMaster,1.985000,D,S,828253.000000
Sat Sep 09 15:42:22 2017,09-Sep-2017,184225,46 52.971700 N,061 51.325700 W,1.8,2.6,A,DoorSpread,DoorMaster,1.985000,D,S,828253.000000
