Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,3
Comments
"ZONE 12 AU LARGE DE PORT HOOD"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,08-Sep-2017,131949,46 4.002500 N,061 53.148500 W,3.8,46.9,A,,,,,,
,08-Sep-2017,131950,46 4.003100 N,061 53.147300 W,3.8,47.8,A,,,,,,
,08-Sep-2017,131951,46 4.003800 N,061 53.146100 W,3.8,48.1,A,,,,,,
,08-Sep-2017,131952,46 4.004400 N,061 53.145000 W,3.8,48.3,A,,,,,,
,08-Sep-2017,131953,46 4.005100 N,061 53.143900 W,3.7,48.7,A,,,,,,
,08-Sep-2017,131954,46 4.005700 N,061 53.142700 W,3.7,49.1,A,,,,,,
,08-Sep-2017,131955,46 4.006300 N,061 53.141500 W,3.8,49.8,A,,,,,,
,08-Sep-2017,131956,46 4.006900 N,061 53.140300 W,3.7,50.4,A,,,,,,
,08-Sep-2017,131957,46 4.007500 N,061 53.139300 W,3.7,50.3,A,,,,,,
,08-Sep-2017,131958,46 4.008100 N,061 53.138300 W,3.6,49.3,A,,,,,,
Fri Sep 08 10:19:58 2017,08-Sep-2017,131959,46 4.008800 N,061 53.137300 W,3.6,48.6,A,DoorSpread,DoorMaster,2.285000,D,S,47967.000000
Fri Sep 08 10:19:58 2017,08-Sep-2017,132000,46 4.009400 N,061 53.136300 W,3.6,48.7,A,DoorSpread,DoorMaster,2.285000,D,S,47967.000000
Fri Sep 08 10:19:58 2017,08-Sep-2017,132001,46 4.010000 N,061 53.135300 W,3.5,48.8,A,DoorSpread,DoorMaster,2.285000,D,S,47967.000000
Fri Sep 08 10:19:58 2017,08-Sep-2017,132002,46 4.010600 N,061 53.134400 W,3.5,48.2,A,DoorSpread,DoorMaster,2.285000,D,S,47967.000000
Fri Sep 08 10:19:58 2017,08-Sep-2017,132003,46 4.011200 N,061 53.133600 W,3.4,47.2,A,DoorSpread,DoorMaster,2.285000,D,S,47967.000000
Fri Sep 08 10:20:04 2017,08-Sep-2017,132004,46 4.011800 N,061 53.132900 W,3.3,45.8,A,DoorSpread,DoorMaster,2.330000,D,S,55121.000000
Fri Sep 08 10:20:04 2017,08-Sep-2017,132005,46 4.012400 N,061 53.132200 W,3.3,44.6,A,DoorSpread,DoorMaster,2.330000,D,S,55121.000000
Fri Sep 08 10:20:04 2017,08-Sep-2017,132006,46 4.013000 N,061 53.131400 W,3.2,44.1,A,DoorSpread,DoorMaster,2.330000,D,S,55121.000000
Fri Sep 08 10:20:04 2017,08-Sep-2017,132007,46 4.013600 N,061 53.130600 W,3.2,44.1,A,DoorSpread,DoorMaster,2.330000,D,S,55121.000000
Fri Sep 08 10:20:04 2017,08-Sep-2017,132008,46 4.014100 N,061 53.129900 W,3.1,43.7,A,DoorSpread,DoorMaster,2.330000,D,S,55121.000000
Fri Sep 08 10:20:04 2017,08-Sep-2017,132009,46 4.014600 N,061 53.129500 W,3.0,41.8,A,DoorSpread,DoorMaster,2.330000,D,S,55121.000000
Fri Sep 08 10:20:09 2017,08-Sep-2017,132010,46 4.015300 N,061 53.129000 W,2.9,39.5,A,DoorSpread,DoorMaster,2.940000,D,S,60355.000000
