Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,1
Comments
"ZONE 12 SUD OUEST DUMPING"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,21-Aug-2017,090244,48 2.386800 N,061 59.818800 W,2.8,91.3,A,,,,,,
,21-Aug-2017,090245,48 2.386700 N,061 59.817700 W,2.8,91.7,A,,,,,,
,21-Aug-2017,090246,48 2.386500 N,061 59.816800 W,2.7,92.7,A,,,,,,
,21-Aug-2017,090247,48 2.386400 N,061 59.815900 W,2.7,94.0,A,,,,,,
,21-Aug-2017,090248,48 2.386200 N,061 59.814800 W,2.7,94.2,A,,,,,,
Mon Aug 21 06:02:49 2017,21-Aug-2017,090249,48 2.386300 N,061 59.813700 W,2.7,93.4,A,DoorSpread,DoorMaster,1.225000,D,S,63011.000000
Mon Aug 21 06:02:49 2017,21-Aug-2017,090250,48 2.386100 N,061 59.812800 W,2.6,93.3,A,DoorSpread,DoorMaster,1.225000,D,S,63011.000000
Mon Aug 21 06:02:49 2017,21-Aug-2017,090251,48 2.386000 N,061 59.811800 W,2.6,94.5,A,DoorSpread,DoorMaster,1.225000,D,S,63011.000000
Mon Aug 21 06:02:49 2017,21-Aug-2017,090252,48 2.385800 N,061 59.810700 W,2.6,95.7,A,DoorSpread,DoorMaster,1.225000,D,S,63011.000000
Mon Aug 21 06:02:49 2017,21-Aug-2017,090253,48 2.385700 N,061 59.809700 W,2.6,96.2,A,DoorSpread,DoorMaster,1.225000,D,S,63011.000000
Mon Aug 21 06:02:54 2017,21-Aug-2017,090254,48 2.385700 N,061 59.808800 W,2.6,95.6,A,DoorSpread,DoorMaster,0.000000,E,S,60770.000000
Mon Aug 21 06:02:54 2017,21-Aug-2017,090255,48 2.385600 N,061 59.807800 W,2.5,94.8,A,DoorSpread,DoorMaster,0.000000,E,S,60770.000000
Mon Aug 21 06:02:54 2017,21-Aug-2017,090256,48 2.385500 N,061 59.806800 W,2.5,95.4,A,DoorSpread,DoorMaster,0.000000,E,S,60770.000000
Mon Aug 21 06:02:54 2017,21-Aug-2017,090257,48 2.385200 N,061 59.805800 W,2.5,97.5,A,DoorSpread,DoorMaster,0.000000,E,S,60770.000000
Mon Aug 21 06:02:54 2017,21-Aug-2017,090258,48 2.385000 N,061 59.804900 W,2.5,99.2,A,DoorSpread,DoorMaster,0.000000,E,S,60770.000000
Mon Aug 21 06:02:59 2017,21-Aug-2017,090259,48 2.384900 N,061 59.803800 W,2.5,98.6,A,DoorSpread,DoorMaster,1.720000,D,S,115469.000000
Mon Aug 21 06:02:59 2017,21-Aug-2017,090300,48 2.384900 N,061 59.802900 W,2.5,96.8,A,DoorSpread,DoorMaster,1.720000,D,S,115469.000000
Mon Aug 21 06:02:59 2017,21-Aug-2017,090301,48 2.384800 N,061 59.801900 W,2.4,96.8,A,DoorSpread,DoorMaster,1.720000,D,S,115469.000000
Mon Aug 21 06:02:59 2017,21-Aug-2017,090302,48 2.384600 N,061 59.800900 W,2.5,98.2,A,DoorSpread,DoorMaster,1.720000,D,S,115469.000000
Mon Aug 21 06:02:59 2017,21-Aug-2017,090303,48 2.384400 N,061 59.799800 W,2.5,98.8,A,DoorSpread,DoorMaster,1.720000,D,S,115469.000000
Mon Aug 21 06:02:59 2017,21-Aug-2017,090304,48 2.384400 N,061 59.798800 W,2.5,97.5,A,DoorSpread,DoorMaster,1.720000,D,S,115469.000000
Mon Aug 21 06:03:04 2017,21-Aug-2017,090305,48 2.384400 N,061 59.797800 W,2.6,96.4,A,DoorSpread,DoorMaster,1.245000,D,S,123177.000000
Mon Aug 21 06:03:04 2017,21-Aug-2017,090306,48 2.384200 N,061 59.796600 W,2.6,96.6,A,DoorSpread,DoorMaster,1.245000,D,S,123177.000000
Mon Aug 21 06:03:04 2017,21-Aug-2017,090307,48 2.384000 N,061 59.795500 W,2.7,98.1,A,DoorSpread,DoorMaster,1.245000,D,S,123177.000000
Mon Aug 21 06:03:04 2017,21-Aug-2017,090308,48 2.383800 N,061 59.794400 W,2.7,98.6,A,DoorSpread,DoorMaster,1.245000,D,S,123177.000000
