Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,11
Comments
"ZONE 12 MARGAREE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,16-Sep-2017,214132,46 37.210400 N,061 32.728200 W,4.0,191.8,A,,,,,,
,16-Sep-2017,214133,46 37.209400 N,061 32.728800 W,4.0,193.1,A,,,,,,
,16-Sep-2017,214134,46 37.208500 N,061 32.729200 W,3.9,193.3,A,,,,,,
,16-Sep-2017,214135,46 37.207500 N,061 32.729400 W,3.9,192.6,A,,,,,,
Sat Sep 16 18:41:35 2017,16-Sep-2017,214136,46 37.206400 N,061 32.729600 W,3.9,192.1,A,DoorSpread,DoorMaster,2.775000,D,S,36355.000000
Sat Sep 16 18:41:35 2017,16-Sep-2017,214137,46 37.205400 N,061 32.730000 W,3.8,192.5,A,DoorSpread,DoorMaster,2.775000,D,S,36355.000000
Sat Sep 16 18:41:35 2017,16-Sep-2017,214138,46 37.204500 N,061 32.730400 W,3.8,193.1,A,DoorSpread,DoorMaster,2.775000,D,S,36355.000000
Sat Sep 16 18:41:35 2017,16-Sep-2017,214139,46 37.203600 N,061 32.730800 W,3.8,192.9,A,DoorSpread,DoorMaster,2.775000,D,S,36355.000000
Sat Sep 16 18:41:35 2017,16-Sep-2017,214140,46 37.202600 N,061 32.731100 W,3.8,192.6,A,DoorSpread,DoorMaster,2.775000,D,S,36355.000000
Sat Sep 16 18:41:35 2017,16-Sep-2017,214141,46 37.201700 N,061 32.731400 W,3.7,192.6,A,DoorSpread,DoorMaster,2.775000,D,S,36355.000000
Sat Sep 16 18:41:40 2017,16-Sep-2017,214142,46 37.200800 N,061 32.731700 W,3.7,192.6,A,DoorSpread,DoorMaster,2.410000,D,S,41015.000000
Sat Sep 16 18:41:40 2017,16-Sep-2017,214143,46 37.199800 N,061 32.732000 W,3.7,192.5,A,DoorSpread,DoorMaster,2.410000,D,S,41015.000000
