Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,2
Comments
"ZONE 12 AU LARGE DE GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 14 07:00:25 2017,14-Jul-2017,100025,48 49.901700 N,063 34.997100 W,1.6,87.5,A,Primary,Headline,1.081633,D,S,53522.000000
Fri Jul 14 07:00:27 2017,14-Jul-2017,100027,48 49.901800 N,063 34.995800 W,1.6,87.4,A,DoorSpread,DoorMaster,1.925000,D,S,201173.000000
Fri Jul 14 07:00:28 2017,14-Jul-2017,100028,48 49.901800 N,063 34.994900 W,1.7,88.4,A,Depth,Depth,20.092593,D,S,52325.000000
Fri Jul 14 07:00:30 2017,14-Jul-2017,100030,48 49.901800 N,063 34.993200 W,1.8,88.8,A,Primary,Headline,2.040816,D,S,78017.000000
Fri Jul 14 07:00:32 2017,14-Jul-2017,100032,48 49.901500 N,063 34.990900 W,2.1,92.2,A,DoorSpread,DoorMaster,0.000000,E,S,135291.000000
Fri Jul 14 07:02:27 2017,14-Jul-2017,100226,48 49.876300 N,063 34.694600 W,6.2,93.7,A,DoorSpread,DoorMaster,0.000000,E,S,41676.000000
Fri Jul 14 07:02:43 2017,14-Jul-2017,100243,48 49.874600 N,063 34.651400 W,6.0,94.1,A,DoorSpread,DoorMaster,6.680000,D,S,41099.000000
Fri Jul 14 07:04:33 2017,14-Jul-2017,100433,48 49.865300 N,063 34.376000 W,5.9,93.0,A,DoorSpread,DoorMaster,6.610000,D,S,37923.000000
Fri Jul 14 07:10:44 2017,14-Jul-2017,101044,48 49.835400 N,063 33.543300 W,2.0,83.8,A,Primary,Headline,2.000000,D,S,52474.000000
Fri Jul 14 07:10:49 2017,14-Jul-2017,101049,48 49.835500 N,063 33.539200 W,2.0,84.7,A,Primary,Headline,2.448980,D,S,28648.000000
Fri Jul 14 07:11:07 2017,14-Jul-2017,101106,48 49.835700 N,063 33.523800 W,2.3,85.9,A,Depth,Depth,185.185185,D,S,51718.000000
Fri Jul 14 07:11:20 2017,14-Jul-2017,101119,48 49.835900 N,063 33.510700 W,2.4,86.7,A,Primary,Headline,4.102041,D,S,51902.000000
