Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,8
Comments
"ZONE 12 OUEST PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Aug-2017,192817,47 4.808900 N,063 3.643100 W,2.2,52.7,A,,,,,,
,24-Aug-2017,192818,47 4.809200 N,063 3.642400 W,2.2,53.6,A,,,,,,
,24-Aug-2017,192819,47 4.809600 N,063 3.641700 W,2.2,53.7,A,,,,,,
,24-Aug-2017,192820,47 4.809800 N,063 3.641100 W,2.2,52.8,A,,,,,,
Thu Aug 24 16:28:21 2017,24-Aug-2017,192821,47 4.810100 N,063 3.640500 W,2.1,52.1,A,Primary,Headline,0.306122,D,S,60128.000000
Thu Aug 24 16:28:21 2017,24-Aug-2017,192822,47 4.810500 N,063 3.639600 W,2.2,52.7,A,Primary,Headline,0.306122,D,S,60128.000000
Thu Aug 24 16:28:21 2017,24-Aug-2017,192823,47 4.810700 N,063 3.638900 W,2.1,53.2,A,Primary,Headline,0.306122,D,S,60128.000000
Thu Aug 24 16:28:21 2017,24-Aug-2017,192824,47 4.811000 N,063 3.638400 W,2.1,52.9,A,Primary,Headline,0.306122,D,S,60128.000000
Thu Aug 24 16:28:21 2017,24-Aug-2017,192825,47 4.811400 N,063 3.637800 W,2.0,52.1,A,Primary,Headline,0.306122,D,S,60128.000000
Thu Aug 24 16:28:26 2017,24-Aug-2017,192826,47 4.811700 N,063 3.637000 W,2.1,52.3,A,Primary,Headline,1.265306,D,S,107297.000000
Thu Aug 24 16:28:26 2017,24-Aug-2017,192827,47 4.812100 N,063 3.636300 W,2.1,52.6,A,Primary,Headline,1.265306,D,S,107297.000000
Thu Aug 24 16:28:26 2017,24-Aug-2017,192828,47 4.812300 N,063 3.635800 W,2.0,51.8,A,Primary,Headline,1.265306,D,S,107297.000000
Thu Aug 24 16:28:26 2017,24-Aug-2017,192829,47 4.812600 N,063 3.635200 W,2.0,51.4,A,Primary,Headline,1.265306,D,S,107297.000000
Thu Aug 24 16:28:26 2017,24-Aug-2017,192830,47 4.813000 N,063 3.634500 W,2.0,51.5,A,Primary,Headline,1.265306,D,S,107297.000000
Thu Aug 24 16:28:26 2017,24-Aug-2017,192831,47 4.813400 N,063 3.633900 W,2.0,51.8,A,Primary,Headline,1.265306,D,S,107297.000000
Thu Aug 24 16:28:31 2017,24-Aug-2017,192832,47 4.813500 N,063 3.633300 W,1.9,51.8,A,DoorSpread,DoorMaster,2.170000,D,S,54022.000000
Thu Aug 24 16:28:31 2017,24-Aug-2017,192833,47 4.813800 N,063 3.632800 W,1.9,51.3,A,DoorSpread,DoorMaster,2.170000,D,S,54022.000000
Thu Aug 24 16:28:31 2017,24-Aug-2017,192834,47 4.814200 N,063 3.632100 W,1.9,50.9,A,DoorSpread,DoorMaster,2.170000,D,S,54022.000000
Thu Aug 24 16:28:31 2017,24-Aug-2017,192835,47 4.814500 N,063 3.631600 W,1.9,50.9,A,DoorSpread,DoorMaster,2.170000,D,S,54022.000000
Thu Aug 24 16:28:36 2017,24-Aug-2017,192836,47 4.814800 N,063 3.631100 W,1.9,51.3,A,Depth,Depth,10.740741,D,S,87187.000000
Thu Aug 24 16:28:37 2017,24-Aug-2017,192837,47 4.815100 N,063 3.630600 W,1.8,51.0,A,DoorSpread,DoorMaster,2.135000,D,S,82660.000000
Thu Aug 24 16:28:37 2017,24-Aug-2017,192838,47 4.815400 N,063 3.630000 W,1.9,50.6,A,DoorSpread,DoorMaster,2.135000,D,S,82660.000000
Thu Aug 24 16:28:37 2017,24-Aug-2017,192839,47 4.815800 N,063 3.629400 W,1.9,50.9,A,DoorSpread,DoorMaster,2.135000,D,S,82660.000000
Thu Aug 24 16:28:37 2017,24-Aug-2017,192840,47 4.816100 N,063 3.628900 W,1.8,51.1,A,DoorSpread,DoorMaster,2.135000,D,S,82660.000000
