Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,1
Comments
"ZONE 12 EN FACE DE SOURIS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,08-Sep-2017,102443,46 12.614400 N,062 11.281100 W,3.9,39.3,A,,,,,,
,08-Sep-2017,102444,46 12.615100 N,062 11.280200 W,3.8,39.3,A,,,,,,
,08-Sep-2017,102445,46 12.615900 N,062 11.279300 W,3.8,39.4,A,,,,,,
,08-Sep-2017,102446,46 12.616600 N,062 11.278400 W,3.8,39.5,A,,,,,,
,08-Sep-2017,102447,46 12.617400 N,062 11.277500 W,3.8,39.4,A,,,,,,
,08-Sep-2017,102448,46 12.618200 N,062 11.276700 W,3.7,39.0,A,,,,,,
,08-Sep-2017,102449,46 12.618900 N,062 11.275800 W,3.7,38.8,A,,,,,,
Fri Sep 08 07:24:49 2017,08-Sep-2017,102450,46 12.619700 N,062 11.275000 W,3.6,39.0,A,DoorSpread,DoorMaster,4.465000,D,S,63607.000000
Fri Sep 08 07:24:49 2017,08-Sep-2017,102451,46 12.620400 N,062 11.274000 W,3.6,39.0,A,DoorSpread,DoorMaster,4.465000,D,S,63607.000000
Fri Sep 08 07:24:49 2017,08-Sep-2017,102452,46 12.621200 N,062 11.273200 W,3.6,38.4,A,DoorSpread,DoorMaster,4.465000,D,S,63607.000000
Fri Sep 08 07:24:49 2017,08-Sep-2017,102453,46 12.621900 N,062 11.272400 W,3.6,38.2,A,DoorSpread,DoorMaster,4.465000,D,S,63607.000000
Fri Sep 08 07:24:49 2017,08-Sep-2017,102454,46 12.622600 N,062 11.271500 W,3.6,38.5,A,DoorSpread,DoorMaster,4.465000,D,S,63607.000000
Fri Sep 08 07:24:54 2017,08-Sep-2017,102455,46 12.623400 N,062 11.270600 W,3.6,38.5,A,DoorSpread,DoorMaster,0.000000,E,S,211709.000000
Fri Sep 08 07:24:54 2017,08-Sep-2017,102456,46 12.624200 N,062 11.269800 W,3.5,38.2,A,DoorSpread,DoorMaster,0.000000,E,S,211709.000000
Fri Sep 08 07:24:54 2017,08-Sep-2017,102457,46 12.624900 N,062 11.268900 W,3.5,38.2,A,DoorSpread,DoorMaster,0.000000,E,S,211709.000000
Fri Sep 08 07:24:54 2017,08-Sep-2017,102458,46 12.625700 N,062 11.268100 W,3.5,38.2,A,DoorSpread,DoorMaster,0.000000,E,S,211709.000000
Fri Sep 08 07:24:54 2017,08-Sep-2017,102459,46 12.626400 N,062 11.267200 W,3.5,38.3,A,DoorSpread,DoorMaster,0.000000,E,S,211709.000000
Fri Sep 08 07:25:00 2017,08-Sep-2017,102500,46 12.627100 N,062 11.266400 W,3.5,38.5,A,DoorSpread,DoorMaster,5.880000,D,S,574301.000000
Fri Sep 08 07:25:00 2017,08-Sep-2017,102501,46 12.627800 N,062 11.265500 W,3.5,38.3,A,DoorSpread,DoorMaster,5.880000,D,S,574301.000000
Fri Sep 08 07:25:00 2017,08-Sep-2017,102502,46 12.628600 N,062 11.264700 W,3.5,37.8,A,DoorSpread,DoorMaster,5.880000,D,S,574301.000000
Fri Sep 08 07:25:00 2017,08-Sep-2017,102503,46 12.629300 N,062 11.263900 W,3.4,37.5,A,DoorSpread,DoorMaster,5.880000,D,S,574301.000000
Fri Sep 08 07:25:00 2017,08-Sep-2017,102504,46 12.630000 N,062 11.263100 W,3.4,37.5,A,DoorSpread,DoorMaster,5.880000,D,S,574301.000000
Fri Sep 08 07:25:00 2017,08-Sep-2017,102505,46 12.630800 N,062 11.262300 W,3.4,37.2,A,DoorSpread,DoorMaster,5.880000,D,S,574301.000000
Fri Sep 08 07:25:06 2017,08-Sep-2017,102506,46 12.631500 N,062 11.261400 W,3.4,36.6,A,DoorSpread,DoorMaster,7.145000,D,S,262648.000000
Fri Sep 08 07:25:06 2017,08-Sep-2017,102507,46 12.632300 N,062 11.260700 W,3.4,35.8,A,DoorSpread,DoorMaster,7.145000,D,S,262648.000000
Fri Sep 08 07:25:06 2017,08-Sep-2017,102508,46 12.633000 N,062 11.260000 W,3.3,35.2,A,DoorSpread,DoorMaster,7.145000,D,S,262648.000000
Fri Sep 08 07:25:06 2017,08-Sep-2017,102509,46 12.633800 N,062 11.259300 W,3.3,34.3,A,DoorSpread,DoorMaster,7.145000,D,S,262648.000000
Fri Sep 08 07:25:06 2017,08-Sep-2017,102510,46 12.634500 N,062 11.258700 W,3.3,33.4,A,DoorSpread,DoorMaster,7.145000,D,S,262648.000000
Fri Sep 08 07:25:11 2017,08-Sep-2017,102511,46 12.635200 N,062 11.258100 W,3.2,32.8,A,DoorSpread,DoorMaster,0.000000,E,S,577937.000000
Fri Sep 08 07:25:11 2017,08-Sep-2017,102512,46 12.635900 N,062 11.257500 W,3.2,32.3,A,DoorSpread,DoorMaster,0.000000,E,S,577937.000000
Fri Sep 08 07:25:11 2017,08-Sep-2017,102513,46 12.636700 N,062 11.257000 W,3.1,31.5,A,DoorSpread,DoorMaster,0.000000,E,S,577937.000000
Fri Sep 08 07:25:11 2017,08-Sep-2017,102514,46 12.637300 N,062 11.256600 W,3.0,30.6,A,DoorSpread,DoorMaster,0.000000,E,S,577937.000000
Fri Sep 08 07:25:15 2017,08-Sep-2017,102515,46 12.637900 N,062 11.256000 W,3.0,30.4,A,Primary,Headline,3.020408,D,S,45087.000000
Fri Sep 08 07:25:16 2017,08-Sep-2017,102516,46 12.638500 N,062 11.255500 W,2.9,30.4,A,DoorSpread,DoorMaster,0.000000,E,S,341518.000000
Fri Sep 08 07:25:16 2017,08-Sep-2017,102517,46 12.639200 N,062 11.255000 W,2.8,29.9,A,DoorSpread,DoorMaster,0.000000,E,S,341518.000000
Fri Sep 08 07:25:16 2017,08-Sep-2017,102518,46 12.639900 N,062 11.254600 W,2.8,29.0,A,DoorSpread,DoorMaster,0.000000,E,S,341518.000000
Fri Sep 08 07:25:16 2017,08-Sep-2017,102519,46 12.640600 N,062 11.254200 W,2.8,28.1,A,DoorSpread,DoorMaster,0.000000,E,S,341518.000000
Fri Sep 08 07:25:20 2017,08-Sep-2017,102520,46 12.641100 N,062 11.253700 W,2.7,27.9,A,Primary,Headline,3.081633,D,S,34458.000000
Fri Sep 08 07:25:21 2017,08-Sep-2017,102521,46 12.641800 N,062 11.253100 W,2.7,28.1,A,DoorSpread,DoorMaster,3.535000,D,S,318669.000000
Fri Sep 08 07:25:21 2017,08-Sep-2017,102522,46 12.642500 N,062 11.252600 W,2.8,27.7,A,DoorSpread,DoorMaster,3.535000,D,S,318669.000000
Fri Sep 08 07:25:21 2017,08-Sep-2017,102523,46 12.643200 N,062 11.252100 W,2.7,26.9,A,DoorSpread,DoorMaster,3.535000,D,S,318669.000000
Fri Sep 08 07:25:21 2017,08-Sep-2017,102524,46 12.643800 N,062 11.251700 W,2.7,26.1,A,DoorSpread,DoorMaster,3.535000,D,S,318669.000000
Fri Sep 08 07:25:21 2017,08-Sep-2017,102525,46 12.644500 N,062 11.251200 W,2.7,26.1,A,DoorSpread,DoorMaster,3.535000,D,S,318669.000000
Fri Sep 08 07:25:21 2017,08-Sep-2017,102526,46 12.645200 N,062 11.250700 W,2.8,26.5,A,DoorSpread,DoorMaster,3.535000,D,S,318669.000000
Fri Sep 08 07:25:26 2017,08-Sep-2017,102527,46 12.646000 N,062 11.250200 W,2.8,26.2,A,DoorSpread,DoorMaster,2.840000,D,S,248865.000000
Fri Sep 08 07:25:26 2017,08-Sep-2017,102528,46 12.646700 N,062 11.249800 W,2.8,25.6,A,DoorSpread,DoorMaster,2.840000,D,S,248865.000000
Fri Sep 08 07:25:26 2017,08-Sep-2017,102529,46 12.647500 N,062 11.249300 W,2.8,25.3,A,DoorSpread,DoorMaster,2.840000,D,S,248865.000000
Fri Sep 08 07:25:26 2017,08-Sep-2017,102530,46 12.648200 N,062 11.248800 W,2.8,25.6,A,DoorSpread,DoorMaster,2.840000,D,S,248865.000000
Fri Sep 08 07:25:26 2017,08-Sep-2017,102531,46 12.648900 N,062 11.248300 W,2.8,26.0,A,DoorSpread,DoorMaster,2.840000,D,S,248865.000000
Fri Sep 08 07:25:32 2017,08-Sep-2017,102532,46 12.649600 N,062 11.247800 W,2.8,26.3,A,DoorSpread,DoorMaster,2.160000,D,S,207522.000000
Fri Sep 08 07:25:32 2017,08-Sep-2017,102533,46 12.650300 N,062 11.247200 W,2.8,26.4,A,DoorSpread,DoorMaster,2.160000,D,S,207522.000000
Fri Sep 08 07:25:32 2017,08-Sep-2017,102534,46 12.651100 N,062 11.246800 W,2.9,25.8,A,DoorSpread,DoorMaster,2.160000,D,S,207522.000000
Fri Sep 08 07:25:35 2017,08-Sep-2017,102535,46 12.651900 N,062 11.246300 W,2.9,25.5,A,Primary,Headline,3.836735,D,S,37531.000000
Fri Sep 08 07:25:35 2017,08-Sep-2017,102536,46 12.652600 N,062 11.245800 W,2.9,26.3,A,Primary,Headline,3.836735,D,S,37531.000000
Fri Sep 08 07:25:37 2017,08-Sep-2017,102537,46 12.653300 N,062 11.245100 W,2.9,27.2,A,DoorSpread,DoorMaster,2.355000,D,S,374601.000000
Fri Sep 08 07:25:37 2017,08-Sep-2017,102538,46 12.654100 N,062 11.244600 W,2.9,26.9,A,DoorSpread,DoorMaster,2.355000,D,S,374601.000000
Fri Sep 08 07:25:37 2017,08-Sep-2017,102539,46 12.654900 N,062 11.244100 W,2.9,26.0,A,DoorSpread,DoorMaster,2.355000,D,S,374601.000000
Fri Sep 08 07:25:40 2017,08-Sep-2017,102540,46 12.655600 N,062 11.243600 W,2.9,25.9,A,Primary,Headline,1.204082,D,S,38567.000000
Fri Sep 08 07:25:40 2017,08-Sep-2017,102541,46 12.656400 N,062 11.243000 W,2.9,26.6,A,Primary,Headline,1.204082,D,S,38567.000000
Fri Sep 08 07:25:40 2017,08-Sep-2017,102542,46 12.657200 N,062 11.242400 W,3.0,27.4,A,Primary,Headline,1.204082,D,S,38567.000000
Fri Sep 08 07:25:42 2017,08-Sep-2017,102543,46 12.658000 N,062 11.241800 W,3.0,27.5,A,DoorSpread,DoorMaster,2.485000,D,S,484578.000000
Fri Sep 08 07:25:42 2017,08-Sep-2017,102544,46 12.658800 N,062 11.241300 W,3.0,27.0,A,DoorSpread,DoorMaster,2.485000,D,S,484578.000000
Fri Sep 08 07:25:45 2017,08-Sep-2017,102545,46 12.659500 N,062 11.240800 W,3.0,26.8,A,Primary,Headline,3.204082,D,S,58775.000000
Fri Sep 08 07:25:45 2017,08-Sep-2017,102546,46 12.660300 N,062 11.240100 W,3.0,27.3,A,Primary,Headline,3.204082,D,S,58775.000000
Fri Sep 08 07:25:45 2017,08-Sep-2017,102547,46 12.661000 N,062 11.239500 W,3.0,28.0,A,Primary,Headline,3.204082,D,S,58775.000000
Fri Sep 08 07:25:48 2017,08-Sep-2017,102548,46 12.661800 N,062 11.238900 W,3.1,28.2,A,DoorSpread,DoorMaster,2.100000,D,S,340347.000000
Fri Sep 08 07:25:48 2017,08-Sep-2017,102549,46 12.662600 N,062 11.238300 W,3.1,27.9,A,DoorSpread,DoorMaster,2.100000,D,S,340347.000000
Fri Sep 08 07:25:50 2017,08-Sep-2017,102550,46 12.663300 N,062 11.237800 W,3.0,27.7,A,Primary,Headline,0.959184,D,S,45287.000000
Fri Sep 08 07:25:50 2017,08-Sep-2017,102551,46 12.663900 N,062 11.237300 W,3.0,28.3,A,Primary,Headline,0.959184,D,S,45287.000000
Fri Sep 08 07:25:50 2017,08-Sep-2017,102552,46 12.664600 N,062 11.236700 W,2.9,28.9,A,Primary,Headline,0.959184,D,S,45287.000000
Fri Sep 08 07:25:53 2017,08-Sep-2017,102553,46 12.665300 N,062 11.236200 W,2.9,28.8,A,DoorSpread,DoorMaster,2.305000,D,S,168111.000000
Fri Sep 08 07:25:53 2017,08-Sep-2017,102554,46 12.665900 N,062 11.235800 W,2.8,28.5,A,DoorSpread,DoorMaster,2.305000,D,S,168111.000000
Fri Sep 08 07:25:55 2017,08-Sep-2017,102555,46 12.666500 N,062 11.235300 W,2.8,28.4,A,Primary,Headline,3.183673,D,S,34074.000000
Fri Sep 08 07:25:55 2017,08-Sep-2017,102556,46 12.667100 N,062 11.234900 W,2.7,28.2,A,Primary,Headline,3.183673,D,S,34074.000000
Fri Sep 08 07:25:55 2017,08-Sep-2017,102557,46 12.667700 N,062 11.234500 W,2.6,28.3,A,Primary,Headline,3.183673,D,S,34074.000000
Fri Sep 08 07:25:55 2017,08-Sep-2017,102558,46 12.668200 N,062 11.234100 W,2.6,28.4,A,Primary,Headline,3.183673,D,S,34074.000000
Fri Sep 08 07:25:58 2017,08-Sep-2017,102559,46 12.668800 N,062 11.233600 W,2.5,28.3,A,DoorSpread,DoorMaster,2.405000,D,S,328377.000000
Fri Sep 08 07:26:00 2017,08-Sep-2017,102600,46 12.669300 N,062 11.233200 W,2.5,27.8,A,Primary,Headline,2.571429,D,S,39221.000000
Fri Sep 08 07:26:01 2017,08-Sep-2017,102601,46 12.669900 N,062 11.232900 W,2.4,28.0,A,Depth,Depth,3.611111,D,S,37556.000000
Fri Sep 08 07:26:01 2017,08-Sep-2017,102602,46 12.670500 N,062 11.232600 W,2.4,28.2,A,Depth,Depth,3.611111,D,S,37556.000000
Fri Sep 08 07:26:01 2017,08-Sep-2017,102603,46 12.671000 N,062 11.232200 W,2.3,27.7,A,Depth,Depth,3.611111,D,S,37556.000000
