Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,4
Comments
"ZONE 12 SUD OUEST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,26-Jul-2017,121945,48 8.287400 N,063 25.016400 W,4.1,87.4,A,,,,,,
Wed Jul 26 09:19:45 2017,26-Jul-2017,121946,48 8.287400 N,063 25.014800 W,4.1,87.4,A,DoorSpread,DoorMaster,0.000000,E,S,35456.000000
Wed Jul 26 09:19:45 2017,26-Jul-2017,121947,48 8.287400 N,063 25.013200 W,4.1,87.5,A,DoorSpread,DoorMaster,0.000000,E,S,35456.000000
Wed Jul 26 09:19:45 2017,26-Jul-2017,121948,48 8.287500 N,063 25.011600 W,4.0,87.6,A,DoorSpread,DoorMaster,0.000000,E,S,35456.000000
Wed Jul 26 09:19:45 2017,26-Jul-2017,121949,48 8.287500 N,063 25.010000 W,4.0,87.5,A,DoorSpread,DoorMaster,0.000000,E,S,35456.000000
Wed Jul 26 09:19:45 2017,26-Jul-2017,121950,48 8.287500 N,063 25.008300 W,4.0,87.7,A,DoorSpread,DoorMaster,0.000000,E,S,35456.000000
Wed Jul 26 09:19:50 2017,26-Jul-2017,121951,48 8.287500 N,063 25.006700 W,4.0,88.0,A,DoorSpread,DoorMaster,0.310000,D,S,36124.000000
Wed Jul 26 09:19:50 2017,26-Jul-2017,121952,48 8.287500 N,063 25.005100 W,4.0,88.3,A,DoorSpread,DoorMaster,0.310000,D,S,36124.000000
Wed Jul 26 09:19:50 2017,26-Jul-2017,121953,48 8.287500 N,063 25.003600 W,4.0,88.5,A,DoorSpread,DoorMaster,0.310000,D,S,36124.000000
Wed Jul 26 09:19:50 2017,26-Jul-2017,121954,48 8.287500 N,063 25.001900 W,3.9,88.5,A,DoorSpread,DoorMaster,0.310000,D,S,36124.000000
Wed Jul 26 09:19:50 2017,26-Jul-2017,121955,48 8.287600 N,063 25.000400 W,3.9,88.5,A,DoorSpread,DoorMaster,0.310000,D,S,36124.000000
Wed Jul 26 09:19:56 2017,26-Jul-2017,121956,48 8.287600 N,063 24.998900 W,3.9,88.5,A,DoorSpread,DoorMaster,0.040000,D,S,42211.000000
Wed Jul 26 09:19:56 2017,26-Jul-2017,121957,48 8.287600 N,063 24.997500 W,3.8,88.6,A,DoorSpread,DoorMaster,0.040000,D,S,42211.000000
Wed Jul 26 09:19:56 2017,26-Jul-2017,121958,48 8.287600 N,063 24.996100 W,3.7,88.6,A,DoorSpread,DoorMaster,0.040000,D,S,42211.000000
Wed Jul 26 09:19:56 2017,26-Jul-2017,121959,48 8.287600 N,063 24.994700 W,3.7,88.6,A,DoorSpread,DoorMaster,0.040000,D,S,42211.000000
Wed Jul 26 09:19:56 2017,26-Jul-2017,122000,48 8.287700 N,063 24.993300 W,3.6,88.6,A,DoorSpread,DoorMaster,0.040000,D,S,42211.000000
Wed Jul 26 09:20:01 2017,26-Jul-2017,122001,48 8.287700 N,063 24.992000 W,3.6,88.5,A,DoorSpread,DoorMaster,0.050000,D,S,54742.000000
Wed Jul 26 09:20:01 2017,26-Jul-2017,122002,48 8.287700 N,063 24.990600 W,3.5,88.6,A,DoorSpread,DoorMaster,0.050000,D,S,54742.000000
Wed Jul 26 09:20:01 2017,26-Jul-2017,122003,48 8.287700 N,063 24.989300 W,3.5,88.6,A,DoorSpread,DoorMaster,0.050000,D,S,54742.000000
Wed Jul 26 09:20:01 2017,26-Jul-2017,122004,48 8.287700 N,063 24.988000 W,3.4,88.6,A,DoorSpread,DoorMaster,0.050000,D,S,54742.000000
Wed Jul 26 09:20:01 2017,26-Jul-2017,122005,48 8.287700 N,063 24.986800 W,3.3,88.5,A,DoorSpread,DoorMaster,0.050000,D,S,54742.000000
Wed Jul 26 09:20:01 2017,26-Jul-2017,122006,48 8.287800 N,063 24.985500 W,3.3,88.4,A,DoorSpread,DoorMaster,0.050000,D,S,54742.000000
Wed Jul 26 09:20:06 2017,26-Jul-2017,122007,48 8.287800 N,063 24.984400 W,3.2,88.3,A,DoorSpread,DoorMaster,1.955000,D,S,71248.000000
Wed Jul 26 09:20:06 2017,26-Jul-2017,122008,48 8.287800 N,063 24.983200 W,3.2,88.1,A,DoorSpread,DoorMaster,1.955000,D,S,71248.000000
Wed Jul 26 09:20:06 2017,26-Jul-2017,122009,48 8.287900 N,063 24.982000 W,3.1,88.0,A,DoorSpread,DoorMaster,1.955000,D,S,71248.000000
Wed Jul 26 09:20:06 2017,26-Jul-2017,122010,48 8.287900 N,063 24.980800 W,3.1,88.0,A,DoorSpread,DoorMaster,1.955000,D,S,71248.000000
Wed Jul 26 09:20:06 2017,26-Jul-2017,122011,48 8.288000 N,063 24.979700 W,3.0,87.9,A,DoorSpread,DoorMaster,1.955000,D,S,71248.000000
Wed Jul 26 09:20:11 2017,26-Jul-2017,122012,48 8.288100 N,063 24.978600 W,3.0,87.6,A,DoorSpread,DoorMaster,1.940000,D,S,110700.000000
Wed Jul 26 09:20:11 2017,26-Jul-2017,122013,48 8.288100 N,063 24.977400 W,2.9,87.5,A,DoorSpread,DoorMaster,1.940000,D,S,110700.000000
Wed Jul 26 09:20:11 2017,26-Jul-2017,122014,48 8.288100 N,063 24.976400 W,2.9,87.6,A,DoorSpread,DoorMaster,1.940000,D,S,110700.000000
Wed Jul 26 09:20:11 2017,26-Jul-2017,122015,48 8.288100 N,063 24.975300 W,2.8,87.7,A,DoorSpread,DoorMaster,1.940000,D,S,110700.000000
Wed Jul 26 09:20:11 2017,26-Jul-2017,122016,48 8.288200 N,063 24.974200 W,2.8,87.6,A,DoorSpread,DoorMaster,1.940000,D,S,110700.000000
Wed Jul 26 09:20:16 2017,26-Jul-2017,122017,48 8.288200 N,063 24.973100 W,2.7,87.4,A,DoorSpread,DoorMaster,0.000000,E,S,267500.000000
Wed Jul 26 09:20:16 2017,26-Jul-2017,122018,48 8.288300 N,063 24.972100 W,2.7,87.3,A,DoorSpread,DoorMaster,0.000000,E,S,267500.000000
Wed Jul 26 09:20:16 2017,26-Jul-2017,122019,48 8.288300 N,063 24.971100 W,2.7,87.3,A,DoorSpread,DoorMaster,0.000000,E,S,267500.000000
Wed Jul 26 09:20:16 2017,26-Jul-2017,122020,48 8.288300 N,063 24.970200 W,2.6,87.2,A,DoorSpread,DoorMaster,0.000000,E,S,267500.000000
Wed Jul 26 09:20:16 2017,26-Jul-2017,122021,48 8.288400 N,063 24.969200 W,2.6,87.2,A,DoorSpread,DoorMaster,0.000000,E,S,267500.000000
Wed Jul 26 09:20:22 2017,26-Jul-2017,122022,48 8.288400 N,063 24.968200 W,2.5,87.1,A,DoorSpread,DoorMaster,2.500000,D,S,629672.000000
Wed Jul 26 09:20:22 2017,26-Jul-2017,122023,48 8.288400 N,063 24.967300 W,2.5,87.1,A,DoorSpread,DoorMaster,2.500000,D,S,629672.000000
Wed Jul 26 09:20:22 2017,26-Jul-2017,122024,48 8.288400 N,063 24.966400 W,2.5,87.1,A,DoorSpread,DoorMaster,2.500000,D,S,629672.000000
Wed Jul 26 09:20:22 2017,26-Jul-2017,122025,48 8.288500 N,063 24.965500 W,2.4,87.1,A,DoorSpread,DoorMaster,2.500000,D,S,629672.000000
Wed Jul 26 09:20:22 2017,26-Jul-2017,122026,48 8.288500 N,063 24.964500 W,2.4,86.9,A,DoorSpread,DoorMaster,2.500000,D,S,629672.000000
Wed Jul 26 09:20:22 2017,26-Jul-2017,122027,48 8.288500 N,063 24.963600 W,2.4,86.9,A,DoorSpread,DoorMaster,2.500000,D,S,629672.000000
Wed Jul 26 09:20:27 2017,26-Jul-2017,122028,48 8.288500 N,063 24.962800 W,2.3,87.3,A,DoorSpread,DoorMaster,2.805000,D,S,384813.000000
Wed Jul 26 09:20:27 2017,26-Jul-2017,122029,48 8.288500 N,063 24.961900 W,2.3,87.2,A,DoorSpread,DoorMaster,2.805000,D,S,384813.000000
