Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,3
Comments
"ZONE 12 NORTH CAPE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,24-Jul-2017,113256,47 25.206200 N,064 5.479000 W,4.3,124.5,A,,,,,,
,24-Jul-2017,113257,47 25.205500 N,064 5.477600 W,4.2,124.4,A,,,,,,
Mon Jul 24 08:32:58 2017,24-Jul-2017,113258,47 25.204800 N,064 5.476300 W,4.2,124.8,A,DoorSpread,DoorMaster,1.790000,D,S,153234.000000
Mon Jul 24 08:32:58 2017,24-Jul-2017,113259,47 25.204200 N,064 5.475000 W,4.2,125.2,A,DoorSpread,DoorMaster,1.790000,D,S,153234.000000
Mon Jul 24 08:32:58 2017,24-Jul-2017,113300,47 25.203600 N,064 5.473700 W,4.2,125.2,A,DoorSpread,DoorMaster,1.790000,D,S,153234.000000
Mon Jul 24 08:32:58 2017,24-Jul-2017,113301,47 25.203000 N,064 5.472400 W,4.1,124.8,A,DoorSpread,DoorMaster,1.790000,D,S,153234.000000
Mon Jul 24 08:32:58 2017,24-Jul-2017,113302,47 25.202400 N,064 5.471000 W,4.2,125.0,A,DoorSpread,DoorMaster,1.790000,D,S,153234.000000
Mon Jul 24 08:33:03 2017,24-Jul-2017,113303,47 25.201700 N,064 5.469800 W,4.1,125.6,A,DoorSpread,DoorMaster,2.315000,D,S,63882.000000
Mon Jul 24 08:33:03 2017,24-Jul-2017,113304,47 25.201000 N,064 5.468600 W,4.1,126.1,A,DoorSpread,DoorMaster,2.315000,D,S,63882.000000
Mon Jul 24 08:33:03 2017,24-Jul-2017,113305,47 25.200400 N,064 5.467300 W,4.1,126.1,A,DoorSpread,DoorMaster,2.315000,D,S,63882.000000
Mon Jul 24 08:33:03 2017,24-Jul-2017,113306,47 25.199700 N,064 5.465800 W,4.1,126.0,A,DoorSpread,DoorMaster,2.315000,D,S,63882.000000
Mon Jul 24 08:33:03 2017,24-Jul-2017,113307,47 25.199100 N,064 5.464500 W,4.1,126.4,A,DoorSpread,DoorMaster,2.315000,D,S,63882.000000
Mon Jul 24 08:33:03 2017,24-Jul-2017,113308,47 25.198400 N,064 5.463400 W,4.0,126.8,A,DoorSpread,DoorMaster,2.315000,D,S,63882.000000
Mon Jul 24 08:33:09 2017,24-Jul-2017,113309,47 25.197800 N,064 5.462000 W,4.0,126.5,A,DoorSpread,DoorMaster,1.965000,D,S,123945.000000
Mon Jul 24 08:33:09 2017,24-Jul-2017,113310,47 25.197300 N,064 5.460700 W,4.0,126.4,A,DoorSpread,DoorMaster,1.965000,D,S,123945.000000
Mon Jul 24 08:33:09 2017,24-Jul-2017,113311,47 25.196600 N,064 5.459400 W,4.0,126.8,A,DoorSpread,DoorMaster,1.965000,D,S,123945.000000
Mon Jul 24 08:33:09 2017,24-Jul-2017,113312,47 25.196000 N,064 5.458200 W,4.0,127.2,A,DoorSpread,DoorMaster,1.965000,D,S,123945.000000
