Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,6
Comments
"ZONE 19 ILE ST PAUL"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Sep-2017,173049,47 17.667800 N,060 20.964200 W,2.3,190.5,A,,,,,,
,17-Sep-2017,173050,47 17.667100 N,060 20.964400 W,2.3,191.0,A,,,,,,
Sun Sep 17 14:30:50 2017,17-Sep-2017,173051,47 17.666400 N,060 20.964600 W,2.3,191.1,A,DoorSpread,DoorMaster,1.930000,D,S,70378.000000
Sun Sep 17 14:30:50 2017,17-Sep-2017,173052,47 17.665700 N,060 20.964700 W,2.3,190.6,A,DoorSpread,DoorMaster,1.930000,D,S,70378.000000
Sun Sep 17 14:30:50 2017,17-Sep-2017,173053,47 17.664900 N,060 20.964900 W,2.4,190.6,A,DoorSpread,DoorMaster,1.930000,D,S,70378.000000
Sun Sep 17 14:30:50 2017,17-Sep-2017,173054,47 17.664200 N,060 20.965100 W,2.5,191.2,A,DoorSpread,DoorMaster,1.930000,D,S,70378.000000
Sun Sep 17 14:30:50 2017,17-Sep-2017,173055,47 17.663400 N,060 20.965300 W,2.5,191.3,A,DoorSpread,DoorMaster,1.930000,D,S,70378.000000
Sun Sep 17 14:30:56 2017,17-Sep-2017,173056,47 17.662700 N,060 20.965600 W,2.6,191.4,A,DoorSpread,DoorMaster,2.025000,D,S,63236.000000
Sun Sep 17 14:30:56 2017,17-Sep-2017,173057,47 17.661900 N,060 20.965800 W,2.6,191.5,A,DoorSpread,DoorMaster,2.025000,D,S,63236.000000
Sun Sep 17 14:30:56 2017,17-Sep-2017,173058,47 17.661100 N,060 20.966100 W,2.6,191.9,A,DoorSpread,DoorMaster,2.025000,D,S,63236.000000
Sun Sep 17 14:30:59 2017,17-Sep-2017,173059,47 17.660300 N,060 20.966300 W,2.7,192.4,A,Depth,Depth,0.000000,D,S,35957.000000
Sun Sep 17 14:30:59 2017,17-Sep-2017,173100,47 17.659600 N,060 20.966600 W,2.7,192.5,A,Depth,Depth,0.000000,D,S,35957.000000
Sun Sep 17 14:31:01 2017,17-Sep-2017,173101,47 17.658800 N,060 20.966800 W,2.7,192.1,A,DoorSpread,DoorMaster,1.205000,D,S,62254.000000
Sun Sep 17 14:31:01 2017,17-Sep-2017,173102,47 17.658100 N,060 20.967000 W,2.6,192.0,A,DoorSpread,DoorMaster,1.205000,D,S,62254.000000
Sun Sep 17 14:31:01 2017,17-Sep-2017,173103,47 17.657500 N,060 20.967300 W,2.6,192.8,A,DoorSpread,DoorMaster,1.205000,D,S,62254.000000
Sun Sep 17 14:31:01 2017,17-Sep-2017,173104,47 17.656700 N,060 20.967600 W,2.6,193.7,A,DoorSpread,DoorMaster,1.205000,D,S,62254.000000
Sun Sep 17 14:31:01 2017,17-Sep-2017,173105,47 17.656000 N,060 20.967900 W,2.6,193.6,A,DoorSpread,DoorMaster,1.205000,D,S,62254.000000
