Ship Number,Trip Number,Tow Number
JEAN MATHIEU,1,4
Comments
"ZONE 12E EST DUMPING"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,12-Jul-2017,210812,48 5.830900 N,061 24.970700 W,2.2,110.3,A,,,,,,
Wed Jul 12 18:08:11 2017,12-Jul-2017,210813,48 5.830500 N,061 24.969800 W,2.3,112.2,A,DoorSpread,DoorMaster,2.445000,D,S,91967.000000
Wed Jul 12 18:08:11 2017,12-Jul-2017,210814,48 5.830300 N,061 24.969200 W,2.2,113.8,A,DoorSpread,DoorMaster,2.445000,D,S,91967.000000
Wed Jul 12 18:08:11 2017,12-Jul-2017,210815,48 5.830100 N,061 24.968500 W,2.1,112.8,A,DoorSpread,DoorMaster,2.445000,D,S,91967.000000
Wed Jul 12 18:08:11 2017,12-Jul-2017,210816,48 5.830000 N,061 24.967600 W,2.2,111.8,A,DoorSpread,DoorMaster,2.445000,D,S,91967.000000
Wed Jul 12 18:08:15 2017,12-Jul-2017,210817,48 5.829700 N,061 24.966800 W,2.2,113.0,A,Primary,Headline,1.530612,D,S,103096.000000
Wed Jul 12 18:08:15 2017,12-Jul-2017,210818,48 5.829400 N,061 24.966200 W,2.1,115.3,A,Primary,Headline,1.530612,D,S,103096.000000
Wed Jul 12 18:08:17 2017,12-Jul-2017,210819,48 5.829200 N,061 24.965600 W,2.0,115.6,A,DoorSpread,DoorMaster,1.730000,D,S,121708.000000
Wed Jul 12 18:08:17 2017,12-Jul-2017,210820,48 5.829000 N,061 24.964700 W,2.1,113.9,A,DoorSpread,DoorMaster,1.730000,D,S,121708.000000
Wed Jul 12 18:08:17 2017,12-Jul-2017,210821,48 5.828800 N,061 24.963800 W,2.2,113.3,A,DoorSpread,DoorMaster,1.730000,D,S,121708.000000
Wed Jul 12 18:08:20 2017,12-Jul-2017,210822,48 5.828600 N,061 24.963200 W,2.1,113.3,A,Primary,Headline,3.387755,D,S,35134.000000
Wed Jul 12 18:08:20 2017,12-Jul-2017,210823,48 5.828400 N,061 24.962600 W,2.0,113.0,A,Primary,Headline,3.387755,D,S,35134.000000
Wed Jul 12 18:08:22 2017,12-Jul-2017,210824,48 5.828200 N,061 24.961900 W,2.0,114.4,A,DoorSpread,DoorMaster,2.190000,D,S,78975.000000
Wed Jul 12 18:08:24 2017,12-Jul-2017,210825,48 5.827800 N,061 24.961300 W,2.0,116.5,A,Depth,Depth,10.462963,D,S,42538.000000
Wed Jul 12 18:08:24 2017,12-Jul-2017,210826,48 5.827600 N,061 24.960700 W,1.9,116.4,A,Depth,Depth,10.462963,D,S,42538.000000
Wed Jul 12 18:08:25 2017,12-Jul-2017,210827,48 5.827500 N,061 24.959900 W,1.9,114.2,A,Primary,Headline,2.204082,D,S,98549.000000
Wed Jul 12 18:08:25 2017,12-Jul-2017,210828,48 5.827400 N,061 24.959200 W,1.9,112.4,A,Primary,Headline,2.204082,D,S,98549.000000
Wed Jul 12 18:08:27 2017,12-Jul-2017,210829,48 5.827200 N,061 24.958600 W,1.9,112.8,A,DoorSpread,DoorMaster,2.410000,D,S,203124.000000
Wed Jul 12 18:08:27 2017,12-Jul-2017,210830,48 5.827000 N,061 24.957700 W,1.9,113.6,A,DoorSpread,DoorMaster,2.410000,D,S,203124.000000
Wed Jul 12 18:08:27 2017,12-Jul-2017,210831,48 5.826700 N,061 24.956700 W,2.0,113.2,A,DoorSpread,DoorMaster,2.410000,D,S,203124.000000
Wed Jul 12 18:08:30 2017,12-Jul-2017,210832,48 5.826500 N,061 24.955700 W,2.1,112.5,A,Primary,Headline,3.448980,D,S,121293.000000
Wed Jul 12 18:08:30 2017,12-Jul-2017,210833,48 5.826200 N,061 24.954500 W,2.3,112.2,A,Primary,Headline,3.448980,D,S,121293.000000
Wed Jul 12 18:08:30 2017,12-Jul-2017,210834,48 5.825800 N,061 24.952900 W,2.6,111.2,A,Primary,Headline,3.448980,D,S,121293.000000
Wed Jul 12 18:08:33 2017,12-Jul-2017,210835,48 5.825500 N,061 24.951100 W,2.9,109.5,A,DoorSpread,DoorMaster,2.790000,D,S,118020.000000
Wed Jul 12 18:08:33 2017,12-Jul-2017,210836,48 5.825300 N,061 24.949300 W,3.1,107.1,A,DoorSpread,DoorMaster,2.790000,D,S,118020.000000
Wed Jul 12 18:08:33 2017,12-Jul-2017,210837,48 5.824900 N,061 24.947500 W,3.4,105.6,A,DoorSpread,DoorMaster,2.790000,D,S,118020.000000
Wed Jul 12 18:08:33 2017,12-Jul-2017,210838,48 5.824400 N,061 24.945500 W,3.6,106.0,A,DoorSpread,DoorMaster,2.790000,D,S,118020.000000
Wed Jul 12 18:08:33 2017,12-Jul-2017,210839,48 5.823900 N,061 24.943500 W,3.9,106.9,A,DoorSpread,DoorMaster,2.790000,D,S,118020.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210840,48 5.823600 N,061 24.941600 W,4.0,106.5,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210841,48 5.823300 N,061 24.939400 W,4.2,105.2,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210842,48 5.823100 N,061 24.937000 W,4.5,104.0,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210843,48 5.822700 N,061 24.934700 W,4.7,103.4,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210844,48 5.822400 N,061 24.932200 W,4.9,103.4,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210845,48 5.822000 N,061 24.929800 W,5.0,103.5,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210846,48 5.821500 N,061 24.927400 W,5.2,103.3,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210847,48 5.821100 N,061 24.925000 W,5.3,102.9,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210848,48 5.820700 N,061 24.922500 W,5.5,102.7,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210849,48 5.820300 N,061 24.920100 W,5.6,102.6,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210850,48 5.819900 N,061 24.917700 W,5.6,102.6,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210851,48 5.819400 N,061 24.915100 W,5.8,103.3,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210852,48 5.818700 N,061 24.912400 W,5.9,104.5,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210853,48 5.818000 N,061 24.909800 W,6.1,105.1,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210854,48 5.817600 N,061 24.906900 W,6.2,104.8,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210855,48 5.817100 N,061 24.904100 W,6.3,104.5,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210856,48 5.816600 N,061 24.901400 W,6.4,104.6,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210857,48 5.816100 N,061 24.898800 W,6.4,105.1,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210858,48 5.815500 N,061 24.896100 W,6.4,105.4,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210859,48 5.815000 N,061 24.893400 W,6.5,105.4,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210900,48 5.814500 N,061 24.890700 W,6.5,104.9,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210901,48 5.814100 N,061 24.887900 W,6.6,104.6,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210902,48 5.813500 N,061 24.885000 W,6.7,104.9,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210903,48 5.812800 N,061 24.882000 W,6.8,105.3,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210904,48 5.812300 N,061 24.879100 W,6.9,105.3,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210905,48 5.811800 N,061 24.876200 W,6.9,104.8,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210906,48 5.811600 N,061 24.873700 W,6.8,103.7,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210907,48 5.811400 N,061 24.871200 W,6.7,102.5,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210908,48 5.811000 N,061 24.868400 W,6.6,102.1,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210909,48 5.810500 N,061 24.865600 W,6.7,102.6,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210910,48 5.809800 N,061 24.862800 W,6.8,103.5,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210911,48 5.809100 N,061 24.859800 W,6.9,104.5,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210912,48 5.808600 N,061 24.856900 W,7.0,104.8,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210913,48 5.808300 N,061 24.854100 W,6.9,103.8,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210914,48 5.808100 N,061 24.851400 W,6.9,102.3,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210915,48 5.807800 N,061 24.848700 W,6.8,102.0,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210916,48 5.807200 N,061 24.846200 W,6.7,103.0,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210917,48 5.806600 N,061 24.843700 W,6.7,104.1,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210918,48 5.805900 N,061 24.841000 W,6.7,105.1,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210919,48 5.805400 N,061 24.838200 W,6.7,105.6,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210920,48 5.804900 N,061 24.835400 W,6.8,105.4,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210921,48 5.804500 N,061 24.832600 W,6.8,104.9,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210922,48 5.804100 N,061 24.829800 W,6.8,104.7,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210923,48 5.803600 N,061 24.827100 W,6.8,104.8,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
Wed Jul 12 18:08:38 2017,12-Jul-2017,210924,48 5.803100 N,061 24.824500 W,6.7,105.4,A,DoorSpread,DoorMaster,3.355000,D,S,75879.000000
