Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,11
Comments
"ZONE 12 NORD-OUEST DU CORPS MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,15-Jul-2017,205821,47 22.780000 N,062 21.479700 W,3.4,359.3,A,,,,,,
,15-Jul-2017,205822,47 22.780800 N,062 21.479900 W,3.3,358.4,A,,,,,,
,15-Jul-2017,205823,47 22.781600 N,062 21.479900 W,3.3,357.7,A,,,,,,
,15-Jul-2017,205824,47 22.782500 N,062 21.479900 W,3.3,358.0,A,,,,,,
Sat Jul 15 17:58:23 2017,15-Jul-2017,205825,47 22.783400 N,062 21.479900 W,3.3,358.7,A,DoorSpread,DoorMaster,3.350000,D,S,45982.000000
Sat Jul 15 17:58:23 2017,15-Jul-2017,205826,47 22.784200 N,062 21.479900 W,3.2,358.6,A,DoorSpread,DoorMaster,3.350000,D,S,45982.000000
Sat Jul 15 17:58:23 2017,15-Jul-2017,205827,47 22.785100 N,062 21.480000 W,3.2,357.8,A,DoorSpread,DoorMaster,3.350000,D,S,45982.000000
Sat Jul 15 17:58:23 2017,15-Jul-2017,205828,47 22.785600 N,062 21.479900 W,3.2,357.4,A,DoorSpread,DoorMaster,3.350000,D,S,45982.000000
Sat Jul 15 17:58:23 2017,15-Jul-2017,205829,47 22.786400 N,062 21.479800 W,3.2,357.8,A,DoorSpread,DoorMaster,3.350000,D,S,45982.000000
Sat Jul 15 17:58:23 2017,15-Jul-2017,205830,47 22.787200 N,062 21.479800 W,3.2,358.5,A,DoorSpread,DoorMaster,3.350000,D,S,45982.000000
Sat Jul 15 17:58:29 2017,15-Jul-2017,205831,47 22.788100 N,062 21.479700 W,3.1,358.8,A,DoorSpread,DoorMaster,1.920000,D,S,67276.000000
Sat Jul 15 17:58:29 2017,15-Jul-2017,205832,47 22.788900 N,062 21.479800 W,3.1,358.3,A,DoorSpread,DoorMaster,1.920000,D,S,67276.000000
Sat Jul 15 17:58:29 2017,15-Jul-2017,205833,47 22.789800 N,062 21.479900 W,3.1,357.9,A,DoorSpread,DoorMaster,1.920000,D,S,67276.000000
Sat Jul 15 17:58:29 2017,15-Jul-2017,205834,47 22.790600 N,062 21.479800 W,3.1,358.6,A,DoorSpread,DoorMaster,1.920000,D,S,67276.000000
Sat Jul 15 17:58:29 2017,15-Jul-2017,205835,47 22.791500 N,062 21.479700 W,3.1,0.0,A,DoorSpread,DoorMaster,1.920000,D,S,67276.000000
Sat Jul 15 17:58:34 2017,15-Jul-2017,205836,47 22.792400 N,062 21.479600 W,3.1,0.3,A,DoorSpread,DoorMaster,2.675000,D,S,58057.000000
Sat Jul 15 17:58:35 2017,15-Jul-2017,205837,47 22.793200 N,062 21.479600 W,3.1,0.0,A,Primary,Headline,3.102041,D,S,69000.000000
Sat Jul 15 17:58:35 2017,15-Jul-2017,205838,47 22.794100 N,062 21.479700 W,3.1,359.8,A,Primary,Headline,3.102041,D,S,69000.000000
Sat Jul 15 17:58:35 2017,15-Jul-2017,205839,47 22.794900 N,062 21.479600 W,3.1,0.4,A,Primary,Headline,3.102041,D,S,69000.000000
Sat Jul 15 17:58:35 2017,15-Jul-2017,205840,47 22.795700 N,062 21.479400 W,3.1,1.5,A,Primary,Headline,3.102041,D,S,69000.000000
Sat Jul 15 17:58:40 2017,15-Jul-2017,205841,47 22.796500 N,062 21.479300 W,3.1,1.9,A,Primary,Headline,4.102041,D,S,51107.000000
Sat Jul 15 17:58:40 2017,15-Jul-2017,205842,47 22.797400 N,062 21.479400 W,3.1,1.3,A,Primary,Headline,4.102041,D,S,51107.000000
Sat Jul 15 17:58:40 2017,15-Jul-2017,205843,47 22.798200 N,062 21.479400 W,3.0,1.1,A,Primary,Headline,4.102041,D,S,51107.000000
Sat Jul 15 17:58:40 2017,15-Jul-2017,205844,47 22.798900 N,062 21.479300 W,3.0,1.7,A,Primary,Headline,4.102041,D,S,51107.000000
Sat Jul 15 17:58:40 2017,15-Jul-2017,205845,47 22.799800 N,062 21.479200 W,3.0,2.1,A,Primary,Headline,4.102041,D,S,51107.000000
Sat Jul 15 17:58:40 2017,15-Jul-2017,205846,47 22.800600 N,062 21.479100 W,3.0,1.9,A,Primary,Headline,4.102041,D,S,51107.000000
Sat Jul 15 17:58:40 2017,15-Jul-2017,205847,47 22.801400 N,062 21.479200 W,3.0,1.2,A,Primary,Headline,4.102041,D,S,51107.000000
Sat Jul 15 17:58:46 2017,15-Jul-2017,205848,47 22.802200 N,062 21.479200 W,3.0,0.6,A,Depth,Depth,0.000000,D,S,60881.000000
Sat Jul 15 17:58:46 2017,15-Jul-2017,205849,47 22.803000 N,062 21.479200 W,3.0,0.9,A,Depth,Depth,0.000000,D,S,60881.000000
Sat Jul 15 17:58:46 2017,15-Jul-2017,205850,47 22.803900 N,062 21.479000 W,3.0,1.1,A,Depth,Depth,0.000000,D,S,60881.000000
Sat Jul 15 17:58:46 2017,15-Jul-2017,205851,47 22.804600 N,062 21.479000 W,3.0,0.9,A,Depth,Depth,0.000000,D,S,60881.000000
Sat Jul 15 17:58:46 2017,15-Jul-2017,205852,47 22.805400 N,062 21.479000 W,3.0,0.4,A,Depth,Depth,0.000000,D,S,60881.000000
Sat Jul 15 17:58:46 2017,15-Jul-2017,205853,47 22.806300 N,062 21.479000 W,3.0,0.3,A,Depth,Depth,0.000000,D,S,60881.000000
Sat Jul 15 17:58:46 2017,15-Jul-2017,205854,47 22.807100 N,062 21.479000 W,3.0,0.3,A,Depth,Depth,0.000000,D,S,60881.000000
Sat Jul 15 17:58:53 2017,15-Jul-2017,205855,47 22.807900 N,062 21.479100 W,2.9,359.9,A,Depth,Depth,0.833333,D,S,78869.000000
Sat Jul 15 17:58:53 2017,15-Jul-2017,205856,47 22.808700 N,062 21.479100 W,2.9,359.5,A,Depth,Depth,0.833333,D,S,78869.000000
Sat Jul 15 17:58:55 2017,15-Jul-2017,205857,47 22.809500 N,062 21.479000 W,2.9,359.6,A,DoorSpread,DoorMaster,3.200000,D,S,47508.000000
Sat Jul 15 17:58:55 2017,15-Jul-2017,205858,47 22.810300 N,062 21.479100 W,2.9,359.3,A,DoorSpread,DoorMaster,3.200000,D,S,47508.000000
Sat Jul 15 17:58:55 2017,15-Jul-2017,205859,47 22.811100 N,062 21.479200 W,2.9,358.3,A,DoorSpread,DoorMaster,3.200000,D,S,47508.000000
Sat Jul 15 17:58:55 2017,15-Jul-2017,205900,47 22.811800 N,062 21.479200 W,2.9,358.1,A,DoorSpread,DoorMaster,3.200000,D,S,47508.000000
Sat Jul 15 17:58:55 2017,15-Jul-2017,205901,47 22.812500 N,062 21.479100 W,2.8,358.8,A,DoorSpread,DoorMaster,3.200000,D,S,47508.000000
Sat Jul 15 17:59:01 2017,15-Jul-2017,205902,47 22.813200 N,062 21.479100 W,2.8,358.9,A,DoorSpread,DoorMaster,1.685000,D,S,70195.000000
Sat Jul 15 17:59:01 2017,15-Jul-2017,205903,47 22.813800 N,062 21.479200 W,2.7,357.8,A,DoorSpread,DoorMaster,1.685000,D,S,70195.000000
Sat Jul 15 17:59:01 2017,15-Jul-2017,205904,47 22.814500 N,062 21.479300 W,2.7,357.3,A,DoorSpread,DoorMaster,1.685000,D,S,70195.000000
