Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,1
Comments
"ZONE 12E DUMPING"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2017,080622,48 13.685700 N,061 39.052400 W,1.7,76.7,A,,,,,,
,13-Jul-2017,080623,48 13.685700 N,061 39.051600 W,1.8,79.6,A,,,,,,
,13-Jul-2017,080624,48 13.685800 N,061 39.051000 W,1.7,79.7,A,,,,,,
,13-Jul-2017,080625,48 13.686000 N,061 39.050500 W,1.7,77.6,A,,,,,,
Thu Jul 13 05:06:26 2017,13-Jul-2017,080626,48 13.686200 N,061 39.050000 W,1.7,75.5,A,DoorSpread,DoorMaster,2.710000,D,S,53232.000000
Thu Jul 13 05:06:26 2017,13-Jul-2017,080627,48 13.686400 N,061 39.049300 W,1.7,74.3,A,DoorSpread,DoorMaster,2.710000,D,S,53232.000000
Thu Jul 13 05:06:26 2017,13-Jul-2017,080628,48 13.686500 N,061 39.048500 W,1.7,74.9,A,DoorSpread,DoorMaster,2.710000,D,S,53232.000000
Thu Jul 13 05:06:26 2017,13-Jul-2017,080629,48 13.686600 N,061 39.048000 W,1.7,76.8,A,DoorSpread,DoorMaster,2.710000,D,S,53232.000000
Thu Jul 13 05:06:26 2017,13-Jul-2017,080630,48 13.686700 N,061 39.047400 W,1.7,77.3,A,DoorSpread,DoorMaster,2.710000,D,S,53232.000000
Thu Jul 13 05:06:31 2017,13-Jul-2017,080631,48 13.686900 N,061 39.046800 W,1.7,74.8,A,DoorSpread,DoorMaster,3.045000,D,S,166439.000000
Thu Jul 13 05:06:31 2017,13-Jul-2017,080632,48 13.687200 N,061 39.046200 W,1.7,72.8,A,DoorSpread,DoorMaster,3.045000,D,S,166439.000000
Thu Jul 13 05:06:31 2017,13-Jul-2017,080633,48 13.687300 N,061 39.045500 W,1.7,73.8,A,DoorSpread,DoorMaster,3.045000,D,S,166439.000000
Thu Jul 13 05:06:31 2017,13-Jul-2017,080634,48 13.687300 N,061 39.044900 W,1.7,75.7,A,DoorSpread,DoorMaster,3.045000,D,S,166439.000000
Thu Jul 13 05:06:31 2017,13-Jul-2017,080635,48 13.687400 N,061 39.044400 W,1.6,75.8,A,DoorSpread,DoorMaster,3.045000,D,S,166439.000000
Thu Jul 13 05:06:37 2017,13-Jul-2017,080636,48 13.687600 N,061 39.043700 W,1.7,74.1,A,DoorSpread,DoorMaster,2.895000,D,S,268019.000000
Thu Jul 13 05:06:37 2017,13-Jul-2017,080637,48 13.687800 N,061 39.043100 W,1.7,73.0,A,DoorSpread,DoorMaster,2.895000,D,S,268019.000000
Thu Jul 13 05:06:37 2017,13-Jul-2017,080638,48 13.687900 N,061 39.042600 W,1.6,74.2,A,DoorSpread,DoorMaster,2.895000,D,S,268019.000000
Thu Jul 13 05:06:37 2017,13-Jul-2017,080639,48 13.687900 N,061 39.041800 W,1.7,76.4,A,DoorSpread,DoorMaster,2.895000,D,S,268019.000000
Thu Jul 13 05:06:37 2017,13-Jul-2017,080640,48 13.688000 N,061 39.041100 W,1.7,77.1,A,DoorSpread,DoorMaster,2.895000,D,S,268019.000000
Thu Jul 13 05:06:37 2017,13-Jul-2017,080641,48 13.688200 N,061 39.040700 W,1.6,74.8,A,DoorSpread,DoorMaster,2.895000,D,S,268019.000000
Thu Jul 13 05:06:42 2017,13-Jul-2017,080642,48 13.688400 N,061 39.040100 W,1.6,73.3,A,DoorSpread,DoorMaster,2.875000,D,S,204237.000000
Thu Jul 13 05:06:42 2017,13-Jul-2017,080643,48 13.688500 N,061 39.039300 W,1.7,75.4,A,DoorSpread,DoorMaster,2.875000,D,S,204237.000000
Thu Jul 13 05:06:42 2017,13-Jul-2017,080644,48 13.688500 N,061 39.038600 W,1.7,77.6,A,DoorSpread,DoorMaster,2.875000,D,S,204237.000000
Thu Jul 13 05:06:42 2017,13-Jul-2017,080645,48 13.688600 N,061 39.038100 W,1.6,76.3,A,DoorSpread,DoorMaster,2.875000,D,S,204237.000000
Thu Jul 13 05:06:42 2017,13-Jul-2017,080646,48 13.688900 N,061 39.037600 W,1.6,72.5,A,DoorSpread,DoorMaster,2.875000,D,S,204237.000000
Thu Jul 13 05:06:47 2017,13-Jul-2017,080647,48 13.689100 N,061 39.036800 W,1.7,71.9,A,DoorSpread,DoorMaster,2.635000,D,S,195766.000000
Thu Jul 13 05:06:47 2017,13-Jul-2017,080648,48 13.689100 N,061 39.036000 W,1.7,75.6,A,DoorSpread,DoorMaster,2.635000,D,S,195766.000000
Thu Jul 13 05:06:47 2017,13-Jul-2017,080649,48 13.689100 N,061 39.035500 W,1.6,77.1,A,DoorSpread,DoorMaster,2.635000,D,S,195766.000000
