Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,11
Comments
"ZONE 19 AU LARGE DE CAPE ST. LAWRENCE PRES DE LA ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Sep-2017,214938,47 6.035000 N,061 3.133900 W,3.4,358.2,A,,,,,,
,18-Sep-2017,214939,47 6.035900 N,061 3.134000 W,3.4,357.7,A,,,,,,
,18-Sep-2017,214940,47 6.036800 N,061 3.134100 W,3.4,357.7,A,,,,,,
,18-Sep-2017,214941,47 6.037800 N,061 3.134100 W,3.4,358.1,A,,,,,,
,18-Sep-2017,214942,47 6.038700 N,061 3.134100 W,3.4,358.2,A,,,,,,
,18-Sep-2017,214943,47 6.039700 N,061 3.134200 W,3.4,358.2,A,,,,,,
,18-Sep-2017,214944,47 6.040600 N,061 3.134200 W,3.4,358.6,A,,,,,,
,18-Sep-2017,214945,47 6.041500 N,061 3.134200 W,3.4,358.9,A,,,,,,
Mon Sep 18 18:49:45 2017,18-Sep-2017,214946,47 6.042500 N,061 3.134200 W,3.4,359.2,A,DoorSpread,DoorMaster,1.195000,D,S,62702.000000
Mon Sep 18 18:49:45 2017,18-Sep-2017,214947,47 6.043400 N,061 3.134200 W,3.4,359.6,A,DoorSpread,DoorMaster,1.195000,D,S,62702.000000
Mon Sep 18 18:49:45 2017,18-Sep-2017,214948,47 6.044300 N,061 3.134200 W,3.3,359.6,A,DoorSpread,DoorMaster,1.195000,D,S,62702.000000
Mon Sep 18 18:49:45 2017,18-Sep-2017,214949,47 6.045200 N,061 3.134300 W,3.3,359.8,A,DoorSpread,DoorMaster,1.195000,D,S,62702.000000
Mon Sep 18 18:49:45 2017,18-Sep-2017,214950,47 6.046100 N,061 3.134300 W,3.3,0.2,A,DoorSpread,DoorMaster,1.195000,D,S,62702.000000
Mon Sep 18 18:49:50 2017,18-Sep-2017,214951,47 6.046900 N,061 3.134200 W,3.2,0.7,A,DoorSpread,DoorMaster,1.920000,D,S,121764.000000
Mon Sep 18 18:49:50 2017,18-Sep-2017,214952,47 6.047800 N,061 3.134300 W,3.2,0.7,A,DoorSpread,DoorMaster,1.920000,D,S,121764.000000
Mon Sep 18 18:49:50 2017,18-Sep-2017,214953,47 6.048600 N,061 3.134300 W,3.2,0.3,A,DoorSpread,DoorMaster,1.920000,D,S,121764.000000
Mon Sep 18 18:49:50 2017,18-Sep-2017,214954,47 6.049400 N,061 3.134300 W,3.1,0.6,A,DoorSpread,DoorMaster,1.920000,D,S,121764.000000
Mon Sep 18 18:49:50 2017,18-Sep-2017,214955,47 6.050200 N,061 3.134300 W,3.1,0.9,A,DoorSpread,DoorMaster,1.920000,D,S,121764.000000
Mon Sep 18 18:49:50 2017,18-Sep-2017,214956,47 6.051000 N,061 3.134300 W,3.0,0.7,A,DoorSpread,DoorMaster,1.920000,D,S,121764.000000
Mon Sep 18 18:49:55 2017,18-Sep-2017,214957,47 6.051700 N,061 3.134300 W,2.9,0.7,A,DoorSpread,DoorMaster,1.795000,D,S,103157.000000
Mon Sep 18 18:49:55 2017,18-Sep-2017,214958,47 6.052500 N,061 3.134300 W,2.9,1.0,A,DoorSpread,DoorMaster,1.795000,D,S,103157.000000
Mon Sep 18 18:49:55 2017,18-Sep-2017,214959,47 6.053200 N,061 3.134300 W,2.9,1.0,A,DoorSpread,DoorMaster,1.795000,D,S,103157.000000
Mon Sep 18 18:49:55 2017,18-Sep-2017,215000,47 6.053800 N,061 3.134400 W,2.8,0.5,A,DoorSpread,DoorMaster,1.795000,D,S,103157.000000
