Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,1
Comments
"ZONE 12 AU LARGE DE L ILE BONAVENTURE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,04-Aug-2017,085137,48 30.817200 N,063 51.080100 W,3.5,41.4,A,,,,,,
,04-Aug-2017,085138,48 30.817900 N,063 51.079400 W,3.4,40.5,A,,,,,,
,04-Aug-2017,085139,48 30.818300 N,063 51.078500 W,3.3,41.6,A,,,,,,
Fri Aug 04 05:51:40 2017,04-Aug-2017,085140,48 30.818800 N,063 51.077400 W,3.2,43.8,A,DoorSpread,DoorMaster,2.535000,D,S,37960.000000
Fri Aug 04 05:51:40 2017,04-Aug-2017,085141,48 30.819300 N,063 51.076400 W,3.2,44.6,A,DoorSpread,DoorMaster,2.535000,D,S,37960.000000
Fri Aug 04 05:51:40 2017,04-Aug-2017,085142,48 30.819800 N,063 51.075600 W,3.1,43.2,A,DoorSpread,DoorMaster,2.535000,D,S,37960.000000
Fri Aug 04 05:51:40 2017,04-Aug-2017,085143,48 30.820500 N,063 51.075100 W,3.0,41.3,A,DoorSpread,DoorMaster,2.535000,D,S,37960.000000
Fri Aug 04 05:51:40 2017,04-Aug-2017,085144,48 30.821000 N,063 51.074400 W,2.9,41.3,A,DoorSpread,DoorMaster,2.535000,D,S,37960.000000
Fri Aug 04 05:51:45 2017,04-Aug-2017,085145,48 30.821400 N,063 51.073400 W,2.9,43.1,A,DoorSpread,DoorMaster,0.190000,D,S,81381.000000
Fri Aug 04 05:51:45 2017,04-Aug-2017,085146,48 30.821900 N,063 51.072500 W,2.8,45.0,A,DoorSpread,DoorMaster,0.190000,D,S,81381.000000
Fri Aug 04 05:51:45 2017,04-Aug-2017,085147,48 30.822400 N,063 51.071800 W,2.8,45.2,A,DoorSpread,DoorMaster,0.190000,D,S,81381.000000
Fri Aug 04 05:51:45 2017,04-Aug-2017,085148,48 30.822900 N,063 51.071200 W,2.7,44.1,A,DoorSpread,DoorMaster,0.190000,D,S,81381.000000
Fri Aug 04 05:51:45 2017,04-Aug-2017,085149,48 30.823500 N,063 51.070500 W,2.7,42.5,A,DoorSpread,DoorMaster,0.190000,D,S,81381.000000
Fri Aug 04 05:51:45 2017,04-Aug-2017,085150,48 30.824000 N,063 51.069900 W,2.6,42.2,A,DoorSpread,DoorMaster,0.190000,D,S,81381.000000
Fri Aug 04 05:51:50 2017,04-Aug-2017,085151,48 30.824300 N,063 51.069100 W,2.5,44.0,A,DoorSpread,DoorMaster,1.965000,D,S,116874.000000
Fri Aug 04 05:51:50 2017,04-Aug-2017,085152,48 30.824700 N,063 51.068300 W,2.5,46.4,A,DoorSpread,DoorMaster,1.965000,D,S,116874.000000
Fri Aug 04 05:51:50 2017,04-Aug-2017,085153,48 30.825100 N,063 51.067500 W,2.5,47.0,A,DoorSpread,DoorMaster,1.965000,D,S,116874.000000
Fri Aug 04 05:51:50 2017,04-Aug-2017,085154,48 30.825500 N,063 51.067000 W,2.4,46.0,A,DoorSpread,DoorMaster,1.965000,D,S,116874.000000
Fri Aug 04 05:51:50 2017,04-Aug-2017,085155,48 30.826000 N,063 51.066600 W,2.3,44.3,A,DoorSpread,DoorMaster,1.965000,D,S,116874.000000
Fri Aug 04 05:51:56 2017,04-Aug-2017,085156,48 30.826500 N,063 51.065900 W,2.3,44.0,A,DoorSpread,DoorMaster,2.025000,D,S,245038.000000
Fri Aug 04 05:51:56 2017,04-Aug-2017,085157,48 30.826800 N,063 51.065200 W,2.3,46.2,A,DoorSpread,DoorMaster,2.025000,D,S,245038.000000
Fri Aug 04 05:51:56 2017,04-Aug-2017,085158,48 30.827100 N,063 51.064500 W,2.2,48.2,A,DoorSpread,DoorMaster,2.025000,D,S,245038.000000
Fri Aug 04 05:51:56 2017,04-Aug-2017,085159,48 30.827400 N,063 51.063900 W,2.2,47.4,A,DoorSpread,DoorMaster,2.025000,D,S,245038.000000
Fri Aug 04 05:51:56 2017,04-Aug-2017,085200,48 30.827900 N,063 51.063500 W,2.2,44.4,A,DoorSpread,DoorMaster,2.025000,D,S,245038.000000
Fri Aug 04 05:52:01 2017,04-Aug-2017,085201,48 30.828400 N,063 51.063100 W,2.1,42.6,A,DoorSpread,DoorMaster,2.255000,D,S,225683.000000
Fri Aug 04 05:52:01 2017,04-Aug-2017,085202,48 30.828600 N,063 51.062500 W,2.1,44.3,A,DoorSpread,DoorMaster,2.255000,D,S,225683.000000
Fri Aug 04 05:52:01 2017,04-Aug-2017,085203,48 30.828800 N,063 51.061700 W,2.0,47.4,A,DoorSpread,DoorMaster,2.255000,D,S,225683.000000
Fri Aug 04 05:52:01 2017,04-Aug-2017,085204,48 30.829200 N,063 51.061100 W,2.0,48.0,A,DoorSpread,DoorMaster,2.255000,D,S,225683.000000
Fri Aug 04 05:52:01 2017,04-Aug-2017,085205,48 30.829700 N,063 51.060700 W,2.0,45.3,A,DoorSpread,DoorMaster,2.255000,D,S,225683.000000
Fri Aug 04 05:52:01 2017,04-Aug-2017,085206,48 30.830100 N,063 51.060400 W,2.0,42.5,A,DoorSpread,DoorMaster,2.255000,D,S,225683.000000
Fri Aug 04 05:52:07 2017,04-Aug-2017,085207,48 30.830400 N,063 51.060000 W,1.9,42.3,A,DoorSpread,DoorMaster,2.045000,D,S,161519.000000
Fri Aug 04 05:52:07 2017,04-Aug-2017,085208,48 30.830700 N,063 51.059200 W,1.9,45.3,A,DoorSpread,DoorMaster,2.045000,D,S,161519.000000
Fri Aug 04 05:52:07 2017,04-Aug-2017,085209,48 30.831000 N,063 51.058500 W,1.9,47.6,A,DoorSpread,DoorMaster,2.045000,D,S,161519.000000
Fri Aug 04 05:52:07 2017,04-Aug-2017,085210,48 30.831300 N,063 51.058100 W,1.9,46.6,A,DoorSpread,DoorMaster,2.045000,D,S,161519.000000
Fri Aug 04 05:52:07 2017,04-Aug-2017,085211,48 30.831700 N,063 51.057800 W,1.8,43.7,A,DoorSpread,DoorMaster,2.045000,D,S,161519.000000
Fri Aug 04 05:52:12 2017,04-Aug-2017,085212,48 30.832200 N,063 51.057400 W,1.9,41.5,A,DoorSpread,DoorMaster,2.230000,D,S,183685.000000
Fri Aug 04 05:52:12 2017,04-Aug-2017,085213,48 30.832500 N,063 51.056900 W,1.8,42.3,A,DoorSpread,DoorMaster,2.230000,D,S,183685.000000
Fri Aug 04 05:52:12 2017,04-Aug-2017,085214,48 30.832500 N,063 51.056400 W,1.8,45.4,A,DoorSpread,DoorMaster,2.230000,D,S,183685.000000
Fri Aug 04 05:52:12 2017,04-Aug-2017,085215,48 30.832800 N,063 51.055700 W,1.7,48.0,A,DoorSpread,DoorMaster,2.230000,D,S,183685.000000
Fri Aug 04 05:52:12 2017,04-Aug-2017,085216,48 30.833200 N,063 51.055200 W,1.8,48.2,A,DoorSpread,DoorMaster,2.230000,D,S,183685.000000
Fri Aug 04 05:52:17 2017,04-Aug-2017,085217,48 30.833600 N,063 51.054800 W,1.7,46.3,A,DoorSpread,DoorMaster,2.450000,D,S,158395.000000
Fri Aug 04 05:52:17 2017,04-Aug-2017,085218,48 30.834100 N,063 51.054500 W,1.7,43.0,A,DoorSpread,DoorMaster,2.450000,D,S,158395.000000
Fri Aug 04 05:52:17 2017,04-Aug-2017,085219,48 30.834300 N,063 51.054200 W,1.7,41.9,A,DoorSpread,DoorMaster,2.450000,D,S,158395.000000
Fri Aug 04 05:52:17 2017,04-Aug-2017,085220,48 30.834600 N,063 51.053600 W,1.6,44.6,A,DoorSpread,DoorMaster,2.450000,D,S,158395.000000
Fri Aug 04 05:52:17 2017,04-Aug-2017,085221,48 30.834900 N,063 51.052900 W,1.7,47.5,A,DoorSpread,DoorMaster,2.450000,D,S,158395.000000
Fri Aug 04 05:52:21 2017,04-Aug-2017,085222,48 30.835100 N,063 51.052400 W,1.7,47.9,A,Primary,Headline,1.020408,D,S,274966.000000
Fri Aug 04 05:52:22 2017,04-Aug-2017,085223,48 30.835400 N,063 51.052200 W,1.6,46.0,A,DoorSpread,DoorMaster,2.590000,D,S,138433.000000
Fri Aug 04 05:52:22 2017,04-Aug-2017,085224,48 30.835700 N,063 51.051900 W,1.6,43.1,A,DoorSpread,DoorMaster,2.590000,D,S,138433.000000
Fri Aug 04 05:52:22 2017,04-Aug-2017,085225,48 30.836100 N,063 51.051400 W,1.6,42.1,A,DoorSpread,DoorMaster,2.590000,D,S,138433.000000
Fri Aug 04 05:52:22 2017,04-Aug-2017,085226,48 30.836400 N,063 51.050900 W,1.6,43.6,A,DoorSpread,DoorMaster,2.590000,D,S,138433.000000
Fri Aug 04 05:52:26 2017,04-Aug-2017,085227,48 30.836500 N,063 51.050500 W,1.5,46.4,A,Primary,Headline,1.489796,D,S,306135.000000
Fri Aug 04 05:52:28 2017,04-Aug-2017,085228,48 30.836700 N,063 51.050100 W,1.5,46.9,A,DoorSpread,DoorMaster,3.440000,D,S,122806.000000
Fri Aug 04 05:52:28 2017,04-Aug-2017,085229,48 30.837000 N,063 51.049800 W,1.5,45.3,A,DoorSpread,DoorMaster,3.440000,D,S,122806.000000
Fri Aug 04 05:52:28 2017,04-Aug-2017,085230,48 30.837300 N,063 51.049500 W,1.5,42.6,A,DoorSpread,DoorMaster,3.440000,D,S,122806.000000
Fri Aug 04 05:52:28 2017,04-Aug-2017,085231,48 30.837700 N,063 51.049200 W,1.5,40.0,A,DoorSpread,DoorMaster,3.440000,D,S,122806.000000
Fri Aug 04 05:52:32 2017,04-Aug-2017,085232,48 30.837900 N,063 51.048900 W,1.4,40.9,A,Depth,Depth,12.129630,D,S,528563.000000
Fri Aug 04 05:52:32 2017,04-Aug-2017,085233,48 30.838100 N,063 51.048400 W,1.4,45.8,A,Depth,Depth,12.129630,D,S,528563.000000
Fri Aug 04 05:52:33 2017,04-Aug-2017,085234,48 30.838400 N,063 51.047800 W,1.4,48.7,A,DoorSpread,DoorMaster,1.730000,D,S,297310.000000
Fri Aug 04 05:52:33 2017,04-Aug-2017,085235,48 30.838700 N,063 51.047500 W,1.4,46.6,A,DoorSpread,DoorMaster,1.730000,D,S,297310.000000
Fri Aug 04 05:52:33 2017,04-Aug-2017,085236,48 30.839100 N,063 51.047400 W,1.4,42.1,A,DoorSpread,DoorMaster,1.730000,D,S,297310.000000
Fri Aug 04 05:52:36 2017,04-Aug-2017,085237,48 30.839500 N,063 51.047200 W,1.4,38.9,A,Primary,Headline,1.979592,D,S,392638.000000
Fri Aug 04 05:52:36 2017,04-Aug-2017,085238,48 30.839700 N,063 51.046800 W,1.4,40.7,A,Primary,Headline,1.979592,D,S,392638.000000
Fri Aug 04 05:52:39 2017,04-Aug-2017,085239,48 30.839900 N,063 51.046200 W,1.4,46.4,A,Depth,Depth,16.388889,D,S,252431.000000
