Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,6
Comments
"ZONE 12E OUEST DU DUMPING"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2017,165407,48 22.717000 N,062 9.943200 W,2.3,95.2,A,,,,,,
,13-Jul-2017,165408,48 22.717000 N,062 9.942400 W,2.3,94.7,A,,,,,,
,13-Jul-2017,165409,48 22.716900 N,062 9.941500 W,2.3,94.9,A,,,,,,
,13-Jul-2017,165410,48 22.716900 N,062 9.940700 W,2.2,94.8,A,,,,,,
,13-Jul-2017,165411,48 22.716800 N,062 9.940000 W,2.2,95.0,A,,,,,,
,13-Jul-2017,165412,48 22.716800 N,062 9.939200 W,2.1,95.0,A,,,,,,
,13-Jul-2017,165413,48 22.716900 N,062 9.938400 W,2.1,93.9,A,,,,,,
,13-Jul-2017,165414,48 22.716900 N,062 9.937600 W,2.0,93.6,A,,,,,,
,13-Jul-2017,165415,48 22.716900 N,062 9.936900 W,2.0,94.3,A,,,,,,
,13-Jul-2017,165416,48 22.716900 N,062 9.936200 W,2.0,94.4,A,,,,,,
,13-Jul-2017,165417,48 22.717000 N,062 9.935500 W,1.9,93.6,A,,,,,,
,13-Jul-2017,165418,48 22.717000 N,062 9.934800 W,1.9,93.0,A,,,,,,
,13-Jul-2017,165419,48 22.717000 N,062 9.934100 W,1.9,93.0,A,,,,,,
,13-Jul-2017,165420,48 22.717100 N,062 9.933300 W,1.9,93.1,A,,,,,,
,13-Jul-2017,165421,48 22.717000 N,062 9.932700 W,1.8,92.5,A,,,,,,
,13-Jul-2017,165422,48 22.717100 N,062 9.932100 W,1.7,92.3,A,,,,,,
,13-Jul-2017,165423,48 22.717100 N,062 9.931500 W,1.7,92.4,A,,,,,,
,13-Jul-2017,165424,48 22.717100 N,062 9.930800 W,1.7,92.5,A,,,,,,
,13-Jul-2017,165425,48 22.717100 N,062 9.930100 W,1.7,91.9,A,,,,,,
,13-Jul-2017,165426,48 22.717100 N,062 9.929500 W,1.6,91.4,A,,,,,,
,13-Jul-2017,165427,48 22.717000 N,062 9.928900 W,1.6,92.1,A,,,,,,
,13-Jul-2017,165428,48 22.716900 N,062 9.928200 W,1.6,92.9,A,,,,,,
,13-Jul-2017,165429,48 22.716900 N,062 9.927600 W,1.6,92.4,A,,,,,,
,13-Jul-2017,165430,48 22.717000 N,062 9.927000 W,1.6,91.4,A,,,,,,
Thu Jul 13 13:54:31 2017,13-Jul-2017,165431,48 22.717200 N,062 9.926400 W,1.6,90.8,A,Depth,Depth,6.481481,D,S,79510.000000
Thu Jul 13 13:54:31 2017,13-Jul-2017,165432,48 22.717200 N,062 9.925900 W,1.5,91.2,A,Depth,Depth,6.481481,D,S,79510.000000
Thu Jul 13 13:54:31 2017,13-Jul-2017,165433,48 22.717200 N,062 9.925300 W,1.5,91.8,A,Depth,Depth,6.481481,D,S,79510.000000
Thu Jul 13 13:54:31 2017,13-Jul-2017,165434,48 22.717200 N,062 9.924700 W,1.5,91.2,A,Depth,Depth,6.481481,D,S,79510.000000
Thu Jul 13 13:54:31 2017,13-Jul-2017,165435,48 22.717300 N,062 9.924100 W,1.5,90.5,A,Depth,Depth,6.481481,D,S,79510.000000
Thu Jul 13 13:54:35 2017,13-Jul-2017,165436,48 22.717300 N,062 9.923600 W,1.4,90.5,A,Primary,Headline,1.959184,D,S,177440.000000
Thu Jul 13 13:54:35 2017,13-Jul-2017,165437,48 22.717300 N,062 9.923000 W,1.4,90.8,A,Primary,Headline,1.959184,D,S,177440.000000
Thu Jul 13 13:54:35 2017,13-Jul-2017,165438,48 22.717300 N,062 9.922500 W,1.4,90.9,A,Primary,Headline,1.959184,D,S,177440.000000
Thu Jul 13 13:54:38 2017,13-Jul-2017,165439,48 22.717300 N,062 9.922100 W,1.4,90.1,A,Depth,Depth,10.925926,D,S,97214.000000
Thu Jul 13 13:54:38 2017,13-Jul-2017,165440,48 22.717300 N,062 9.921500 W,1.4,89.5,A,Depth,Depth,10.925926,D,S,97214.000000
Thu Jul 13 13:54:40 2017,13-Jul-2017,165441,48 22.717300 N,062 9.920900 W,1.4,90.8,A,Primary,Headline,3.591837,D,S,171295.000000
Thu Jul 13 13:54:40 2017,13-Jul-2017,165442,48 22.717300 N,062 9.920400 W,1.4,91.0,A,Primary,Headline,3.591837,D,S,171295.000000
Thu Jul 13 13:54:40 2017,13-Jul-2017,165443,48 22.717300 N,062 9.919700 W,1.4,89.7,A,Primary,Headline,3.591837,D,S,171295.000000
Thu Jul 13 13:54:40 2017,13-Jul-2017,165444,48 22.717200 N,062 9.919000 W,1.5,90.3,A,Primary,Headline,3.591837,D,S,171295.000000
Thu Jul 13 13:54:45 2017,13-Jul-2017,165445,48 22.717100 N,062 9.918000 W,1.6,91.9,A,Depth,Depth,17.592593,D,S,72475.000000
Thu Jul 13 13:54:45 2017,13-Jul-2017,165446,48 22.717000 N,062 9.916900 W,1.8,93.5,A,Primary,Headline,6.693878,D,S,106029.000000
Thu Jul 13 13:54:45 2017,13-Jul-2017,165447,48 22.716800 N,062 9.915700 W,2.0,95.3,A,Primary,Headline,6.693878,D,S,106029.000000
Thu Jul 13 13:54:45 2017,13-Jul-2017,165448,48 22.716600 N,062 9.914300 W,2.2,97.0,A,Primary,Headline,6.693878,D,S,106029.000000
Thu Jul 13 13:54:45 2017,13-Jul-2017,165449,48 22.716400 N,062 9.912800 W,2.4,98.1,A,Primary,Headline,6.693878,D,S,106029.000000
Thu Jul 13 13:54:45 2017,13-Jul-2017,165450,48 22.716200 N,062 9.911200 W,2.7,99.1,A,Primary,Headline,6.693878,D,S,106029.000000
