Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,2
Comments
"ZONE 12 NORD EST DE BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,27-Aug-2017,093744,47 42.903400 N,062 34.009400 W,2.0,250.6,A,,,,,,
,27-Aug-2017,101101,47 45.648600 N,062 34.580500 W,2.8,214.4,A,,,,,,
,27-Aug-2017,101102,47 45.648000 N,062 34.581100 W,2.8,214.2,A,,,,,,
,27-Aug-2017,101103,47 45.647400 N,062 34.581700 W,2.8,213.4,A,,,,,,
,27-Aug-2017,101104,47 45.646700 N,062 34.582200 W,2.8,212.3,A,,,,,,
,27-Aug-2017,101105,47 45.646100 N,062 34.582900 W,2.8,212.2,A,,,,,,
Sun Aug 27 07:11:06 2017,27-Aug-2017,101106,47 45.645400 N,062 34.583500 W,2.8,212.6,A,DoorSpread,DoorMaster,0.000000,E,S,48570.000000
Sun Aug 27 07:11:06 2017,27-Aug-2017,101107,47 45.644700 N,062 34.584200 W,2.8,212.7,A,DoorSpread,DoorMaster,0.000000,E,S,48570.000000
Sun Aug 27 07:11:06 2017,27-Aug-2017,101108,47 45.644100 N,062 34.584700 W,2.8,212.1,A,DoorSpread,DoorMaster,0.000000,E,S,48570.000000
Sun Aug 27 07:11:06 2017,27-Aug-2017,101109,47 45.643400 N,062 34.585200 W,2.8,211.2,A,DoorSpread,DoorMaster,0.000000,E,S,48570.000000
Sun Aug 27 07:11:06 2017,27-Aug-2017,101110,47 45.642700 N,062 34.585900 W,2.8,211.3,A,DoorSpread,DoorMaster,0.000000,E,S,48570.000000
Sun Aug 27 07:11:06 2017,27-Aug-2017,101111,47 45.642100 N,062 34.586500 W,2.8,212.1,A,DoorSpread,DoorMaster,0.000000,E,S,48570.000000
Sun Aug 27 07:11:06 2017,27-Aug-2017,101112,47 45.641400 N,062 34.587200 W,2.8,213.0,A,DoorSpread,DoorMaster,0.000000,E,S,48570.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101113,47 45.640800 N,062 34.587800 W,2.7,213.1,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101114,47 45.640200 N,062 34.588300 W,2.7,212.5,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101115,47 45.639600 N,062 34.588700 W,2.7,211.8,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101116,47 45.638900 N,062 34.589400 W,2.7,212.2,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101117,47 45.638200 N,062 34.590100 W,2.7,213.4,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101118,47 45.637500 N,062 34.590800 W,2.7,213.7,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101119,47 45.636800 N,062 34.591400 W,2.8,213.3,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101120,47 45.636200 N,062 34.591900 W,2.8,212.6,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:13 2017,27-Aug-2017,101121,47 45.635600 N,062 34.592600 W,2.7,212.9,A,Depth,Depth,7.592593,D,S,28771.000000
Sun Aug 27 07:11:22 2017,27-Aug-2017,101122,47 45.635100 N,062 34.593200 W,2.7,213.3,A,DoorSpread,DoorMaster,6.700000,D,S,57815.000000
Sun Aug 27 07:11:22 2017,27-Aug-2017,101123,47 45.634500 N,062 34.593900 W,2.7,213.5,A,DoorSpread,DoorMaster,6.700000,D,S,57815.000000
Sun Aug 27 07:11:22 2017,27-Aug-2017,101124,47 45.633800 N,062 34.594500 W,2.7,214.2,A,DoorSpread,DoorMaster,6.700000,D,S,57815.000000
Sun Aug 27 07:11:22 2017,27-Aug-2017,101125,47 45.633200 N,062 34.595300 W,2.7,215.0,A,DoorSpread,DoorMaster,6.700000,D,S,57815.000000
Sun Aug 27 07:11:22 2017,27-Aug-2017,101126,47 45.632600 N,062 34.596000 W,2.8,215.1,A,DoorSpread,DoorMaster,6.700000,D,S,57815.000000
Sun Aug 27 07:11:22 2017,27-Aug-2017,101127,47 45.631800 N,062 34.596500 W,2.8,214.2,A,DoorSpread,DoorMaster,6.700000,D,S,57815.000000
Sun Aug 27 07:11:28 2017,27-Aug-2017,101128,47 45.631200 N,062 34.597100 W,2.7,213.5,A,DoorSpread,DoorMaster,9.240000,D,S,33646.000000
Sun Aug 27 07:11:28 2017,27-Aug-2017,101129,47 45.630500 N,062 34.597600 W,2.7,213.4,A,DoorSpread,DoorMaster,9.240000,D,S,33646.000000
Sun Aug 27 07:11:28 2017,27-Aug-2017,101130,47 45.629900 N,062 34.598300 W,2.7,214.1,A,DoorSpread,DoorMaster,9.240000,D,S,33646.000000
Sun Aug 27 07:11:28 2017,27-Aug-2017,101131,47 45.629400 N,062 34.599000 W,2.7,214.9,A,DoorSpread,DoorMaster,9.240000,D,S,33646.000000
Sun Aug 27 07:11:28 2017,27-Aug-2017,101132,47 45.628900 N,062 34.599600 W,2.6,215.3,A,DoorSpread,DoorMaster,9.240000,D,S,33646.000000
Sun Aug 27 07:11:33 2017,27-Aug-2017,101133,47 45.628300 N,062 34.600200 W,2.6,214.7,A,DoorSpread,DoorMaster,3.665000,D,S,53014.000000
Sun Aug 27 07:11:33 2017,27-Aug-2017,101134,47 45.627700 N,062 34.600800 W,2.6,213.5,A,DoorSpread,DoorMaster,3.665000,D,S,53014.000000
Sun Aug 27 07:11:33 2017,27-Aug-2017,101135,47 45.627200 N,062 34.601400 W,2.6,213.5,A,DoorSpread,DoorMaster,3.665000,D,S,53014.000000
Sun Aug 27 07:11:33 2017,27-Aug-2017,101136,47 45.626700 N,062 34.602000 W,2.5,214.2,A,DoorSpread,DoorMaster,3.665000,D,S,53014.000000
Sun Aug 27 07:11:33 2017,27-Aug-2017,101137,47 45.626200 N,062 34.602500 W,2.5,214.6,A,DoorSpread,DoorMaster,3.665000,D,S,53014.000000
Sun Aug 27 07:11:38 2017,27-Aug-2017,101138,47 45.625700 N,062 34.603000 W,2.4,215.2,A,DoorSpread,DoorMaster,0.000000,E,S,32221.000000
Sun Aug 27 07:11:38 2017,27-Aug-2017,101139,47 45.625300 N,062 34.603500 W,2.3,215.8,A,DoorSpread,DoorMaster,0.000000,E,S,32221.000000
Sun Aug 27 07:11:38 2017,27-Aug-2017,101140,47 45.624800 N,062 34.604100 W,2.3,215.3,A,DoorSpread,DoorMaster,0.000000,E,S,32221.000000
