Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,6
Comments
"ZONE 12 MARGAREE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,16-Sep-2017,155730,46 18.004000 N,061 21.257500 W,3.5,52.4,A,,,,,,
Sat Sep 16 12:57:30 2017,16-Sep-2017,155731,46 18.004500 N,061 21.256500 W,3.5,52.6,A,Primary,Headline,0.183673,D,S,61361.000000
Sat Sep 16 12:57:30 2017,16-Sep-2017,155732,46 18.004900 N,061 21.255500 W,3.4,52.5,A,Primary,Headline,0.183673,D,S,61361.000000
Sat Sep 16 12:57:30 2017,16-Sep-2017,155733,46 18.005400 N,061 21.254400 W,3.4,52.5,A,Primary,Headline,0.183673,D,S,61361.000000
Sat Sep 16 12:57:30 2017,16-Sep-2017,155734,46 18.006000 N,061 21.253300 W,3.4,52.7,A,Primary,Headline,0.183673,D,S,61361.000000
Sat Sep 16 12:57:34 2017,16-Sep-2017,155735,46 18.006500 N,061 21.252300 W,3.3,53.0,A,DoorSpread,DoorMaster,1.975000,D,S,210671.000000
Sat Sep 16 12:57:35 2017,16-Sep-2017,155736,46 18.007000 N,061 21.251100 W,3.3,53.2,A,Primary,Headline,1.469388,D,S,89426.000000
Sat Sep 16 12:57:35 2017,16-Sep-2017,155737,46 18.007600 N,061 21.249900 W,3.3,53.1,A,Primary,Headline,1.469388,D,S,89426.000000
Sat Sep 16 12:57:35 2017,16-Sep-2017,155738,46 18.008100 N,061 21.248700 W,3.3,53.1,A,Primary,Headline,1.469388,D,S,89426.000000
Sat Sep 16 12:57:35 2017,16-Sep-2017,155739,46 18.008600 N,061 21.247800 W,3.3,53.2,A,Primary,Headline,1.469388,D,S,89426.000000
Sat Sep 16 12:57:35 2017,16-Sep-2017,155740,46 18.009200 N,061 21.246500 W,3.3,53.3,A,Primary,Headline,1.469388,D,S,89426.000000
Sat Sep 16 12:57:40 2017,16-Sep-2017,155741,46 18.009700 N,061 21.245400 W,3.3,53.4,A,Primary,Headline,4.612245,D,S,36582.000000
Sat Sep 16 12:57:40 2017,16-Sep-2017,155742,46 18.010200 N,061 21.244400 W,3.3,53.4,A,Primary,Headline,4.612245,D,S,36582.000000
Sat Sep 16 12:57:40 2017,16-Sep-2017,155743,46 18.010700 N,061 21.243300 W,3.3,53.4,A,Primary,Headline,4.612245,D,S,36582.000000
Sat Sep 16 12:57:40 2017,16-Sep-2017,155744,46 18.011200 N,061 21.242300 W,3.3,53.6,A,Primary,Headline,4.612245,D,S,36582.000000
Sat Sep 16 12:57:44 2017,16-Sep-2017,155745,46 18.011700 N,061 21.241300 W,3.3,53.8,A,Depth,Depth,2.870370,D,S,107144.000000
Sat Sep 16 12:57:45 2017,16-Sep-2017,155746,46 18.012200 N,061 21.240200 W,3.3,53.9,A,DoorSpread,DoorMaster,3.835000,D,S,184987.000000
Sat Sep 16 12:57:45 2017,16-Sep-2017,155747,46 18.012700 N,061 21.239100 W,3.3,54.0,A,DoorSpread,DoorMaster,3.835000,D,S,184987.000000
Sat Sep 16 12:57:45 2017,16-Sep-2017,155748,46 18.013200 N,061 21.238000 W,3.3,54.0,A,DoorSpread,DoorMaster,3.835000,D,S,184987.000000
Sat Sep 16 12:57:45 2017,16-Sep-2017,155749,46 18.013700 N,061 21.236900 W,3.3,54.1,A,DoorSpread,DoorMaster,3.835000,D,S,184987.000000
Sat Sep 16 12:57:45 2017,16-Sep-2017,155750,46 18.014200 N,061 21.235900 W,3.3,54.3,A,DoorSpread,DoorMaster,3.835000,D,S,184987.000000
Sat Sep 16 12:57:51 2017,16-Sep-2017,155751,46 18.014600 N,061 21.234800 W,3.3,54.5,A,DoorSpread,DoorMaster,1.635000,D,S,198322.000000
Sat Sep 16 12:57:51 2017,16-Sep-2017,155752,46 18.015200 N,061 21.233600 W,3.3,54.5,A,Depth,Depth,5.740741,D,S,78032.000000
Sat Sep 16 12:57:51 2017,16-Sep-2017,155753,46 18.015700 N,061 21.232600 W,3.3,54.6,A,Depth,Depth,5.740741,D,S,78032.000000
Sat Sep 16 12:57:51 2017,16-Sep-2017,155754,46 18.016100 N,061 21.231500 W,3.3,54.8,A,Depth,Depth,5.740741,D,S,78032.000000
Sat Sep 16 12:57:51 2017,16-Sep-2017,155755,46 18.016600 N,061 21.230400 W,3.3,55.1,A,Depth,Depth,5.740741,D,S,78032.000000
Sat Sep 16 12:57:56 2017,16-Sep-2017,155756,46 18.017100 N,061 21.229200 W,3.3,55.2,A,DoorSpread,DoorMaster,0.000000,E,S,175035.000000
Sat Sep 16 12:57:56 2017,16-Sep-2017,155757,46 18.017700 N,061 21.228100 W,3.3,55.0,A,DoorSpread,DoorMaster,0.000000,E,S,175035.000000
Sat Sep 16 12:57:56 2017,16-Sep-2017,155758,46 18.018200 N,061 21.227000 W,3.3,54.9,A,DoorSpread,DoorMaster,0.000000,E,S,175035.000000
Sat Sep 16 12:57:56 2017,16-Sep-2017,155759,46 18.018700 N,061 21.225900 W,3.3,55.1,A,DoorSpread,DoorMaster,0.000000,E,S,175035.000000
Sat Sep 16 12:57:56 2017,16-Sep-2017,155800,46 18.019300 N,061 21.224800 W,3.3,55.3,A,DoorSpread,DoorMaster,0.000000,E,S,175035.000000
Sat Sep 16 12:58:01 2017,16-Sep-2017,155801,46 18.019900 N,061 21.223600 W,3.3,55.2,A,DoorSpread,DoorMaster,0.945000,D,S,46357.000000
Sat Sep 16 12:58:01 2017,16-Sep-2017,155802,46 18.020500 N,061 21.222500 W,3.3,55.1,A,DoorSpread,DoorMaster,0.945000,D,S,46357.000000
Sat Sep 16 12:58:01 2017,16-Sep-2017,155803,46 18.021000 N,061 21.221400 W,3.3,55.3,A,DoorSpread,DoorMaster,0.945000,D,S,46357.000000
