Ship Number,Trip Number,Tow Number
JEAN MATHIEU,4,10
Comments
"ZONE 12 SUD DU DUMPING"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,12-Aug-2017,200555,48 0.597300 N,061 59.759500 W,5.2,309.9,A,,,,,,
,12-Aug-2017,200556,48 0.598200 N,061 59.761300 W,5.2,309.5,A,,,,,,
,12-Aug-2017,200557,48 0.599100 N,061 59.763100 W,5.2,309.0,A,,,,,,
,12-Aug-2017,200558,48 0.600200 N,061 59.764800 W,5.3,309.1,A,,,,,,
,12-Aug-2017,200559,48 0.601200 N,061 59.766500 W,5.3,309.6,A,,,,,,
,12-Aug-2017,200600,48 0.602300 N,061 59.768200 W,5.3,309.9,A,,,,,,
,12-Aug-2017,200601,48 0.603200 N,061 59.770000 W,5.3,309.6,A,,,,,,
,12-Aug-2017,200602,48 0.604000 N,061 59.771800 W,5.3,308.7,A,,,,,,
,12-Aug-2017,200603,48 0.604900 N,061 59.773700 W,5.3,308.2,A,,,,,,
,12-Aug-2017,200604,48 0.605800 N,061 59.775400 W,5.4,308.5,A,,,,,,
,12-Aug-2017,200605,48 0.606800 N,061 59.777100 W,5.4,308.8,A,,,,,,
,12-Aug-2017,200606,48 0.607700 N,061 59.778800 W,5.4,308.9,A,,,,,,
,12-Aug-2017,200607,48 0.608600 N,061 59.780500 W,5.4,308.8,A,,,,,,
,12-Aug-2017,200608,48 0.609600 N,061 59.782300 W,5.4,308.7,A,,,,,,
,12-Aug-2017,200609,48 0.610500 N,061 59.784000 W,5.4,308.5,A,,,,,,
,12-Aug-2017,200610,48 0.611400 N,061 59.785700 W,5.4,308.7,A,,,,,,
,12-Aug-2017,200611,48 0.612400 N,061 59.787400 W,5.4,309.1,A,,,,,,
,12-Aug-2017,200612,48 0.613400 N,061 59.789000 W,5.4,309.3,A,,,,,,
,12-Aug-2017,200613,48 0.614300 N,061 59.790800 W,5.4,309.4,A,,,,,,
,12-Aug-2017,200614,48 0.615300 N,061 59.792600 W,5.4,309.4,A,,,,,,
,12-Aug-2017,200615,48 0.616200 N,061 59.794300 W,5.4,309.2,A,,,,,,
,12-Aug-2017,200616,48 0.617200 N,061 59.796100 W,5.4,308.9,A,,,,,,
,12-Aug-2017,200617,48 0.618200 N,061 59.798000 W,5.4,308.8,A,,,,,,
,12-Aug-2017,200618,48 0.619200 N,061 59.799700 W,5.4,309.3,A,,,,,,
,12-Aug-2017,200619,48 0.620200 N,061 59.801400 W,5.4,309.6,A,,,,,,
,12-Aug-2017,200620,48 0.621000 N,061 59.803100 W,5.4,309.1,A,,,,,,
,12-Aug-2017,200621,48 0.621900 N,061 59.804900 W,5.4,308.5,A,,,,,,
,12-Aug-2017,200622,48 0.622800 N,061 59.806700 W,5.4,308.4,A,,,,,,
,12-Aug-2017,200623,48 0.623800 N,061 59.808300 W,5.4,308.7,A,,,,,,
,12-Aug-2017,200624,48 0.624700 N,061 59.809900 W,5.4,308.6,A,,,,,,
,12-Aug-2017,200625,48 0.625500 N,061 59.811700 W,5.4,308.2,A,,,,,,
,12-Aug-2017,200626,48 0.626400 N,061 59.813500 W,5.4,307.6,A,,,,,,
,12-Aug-2017,200627,48 0.627300 N,061 59.815300 W,5.4,307.6,A,,,,,,
,12-Aug-2017,200628,48 0.628200 N,061 59.816900 W,5.4,307.8,A,,,,,,
,12-Aug-2017,200629,48 0.629000 N,061 59.818600 W,5.4,307.5,A,,,,,,
,12-Aug-2017,200630,48 0.629800 N,061 59.820400 W,5.4,307.3,A,,,,,,
,12-Aug-2017,200631,48 0.630700 N,061 59.822100 W,5.3,307.4,A,,,,,,
,12-Aug-2017,200632,48 0.631600 N,061 59.823800 W,5.3,307.4,A,,,,,,
,12-Aug-2017,200633,48 0.632400 N,061 59.825500 W,5.3,307.5,A,,,,,,
,12-Aug-2017,200634,48 0.633300 N,061 59.827200 W,5.3,308.0,A,,,,,,
,12-Aug-2017,200635,48 0.634300 N,061 59.828800 W,5.3,308.3,A,,,,,,
,12-Aug-2017,200636,48 0.635200 N,061 59.830500 W,5.3,308.4,A,,,,,,
,12-Aug-2017,200637,48 0.636100 N,061 59.832200 W,5.3,308.3,A,,,,,,
,12-Aug-2017,200638,48 0.637100 N,061 59.833900 W,5.3,308.6,A,,,,,,
,12-Aug-2017,200639,48 0.638100 N,061 59.835600 W,5.4,309.0,A,,,,,,
,12-Aug-2017,200640,48 0.639100 N,061 59.837400 W,5.4,309.1,A,,,,,,
,12-Aug-2017,200641,48 0.640000 N,061 59.839300 W,5.5,308.8,A,,,,,,
,12-Aug-2017,200642,48 0.641000 N,061 59.841400 W,5.6,308.5,A,,,,,,
,12-Aug-2017,200643,48 0.642100 N,061 59.843400 W,5.7,308.5,A,,,,,,
,12-Aug-2017,200644,48 0.643200 N,061 59.845300 W,5.8,308.5,A,,,,,,
,12-Aug-2017,200645,48 0.644100 N,061 59.847300 W,5.8,308.3,A,,,,,,
,12-Aug-2017,200646,48 0.645100 N,061 59.849300 W,5.8,308.5,A,,,,,,
,12-Aug-2017,200647,48 0.646100 N,061 59.851100 W,5.8,308.5,A,,,,,,
,12-Aug-2017,200648,48 0.647000 N,061 59.852900 W,5.7,308.0,A,,,,,,
,12-Aug-2017,200649,48 0.647800 N,061 59.854700 W,5.6,307.4,A,,,,,,
,12-Aug-2017,200650,48 0.648600 N,061 59.856300 W,5.5,307.5,A,,,,,,
,12-Aug-2017,200651,48 0.649500 N,061 59.857900 W,5.4,307.9,A,,,,,,
,12-Aug-2017,200652,48 0.650300 N,061 59.859400 W,5.3,307.7,A,,,,,,
,12-Aug-2017,200653,48 0.650900 N,061 59.860900 W,5.1,307.1,A,,,,,,
,12-Aug-2017,200654,48 0.651600 N,061 59.862300 W,5.0,307.0,A,,,,,,
,12-Aug-2017,200655,48 0.652300 N,061 59.863600 W,4.8,307.1,A,,,,,,
,12-Aug-2017,200656,48 0.652900 N,061 59.864800 W,4.6,307.0,A,,,,,,
,12-Aug-2017,200657,48 0.653500 N,061 59.866000 W,4.5,306.8,A,,,,,,
,12-Aug-2017,200658,48 0.654000 N,061 59.867200 W,4.3,307.0,A,,,,,,
,12-Aug-2017,200659,48 0.654600 N,061 59.868300 W,4.2,306.8,A,,,,,,
,12-Aug-2017,200700,48 0.655000 N,061 59.869400 W,4.0,306.4,A,,,,,,
,12-Aug-2017,200701,48 0.655600 N,061 59.870500 W,3.9,306.4,A,,,,,,
Sat Aug 12 17:07:01 2017,12-Aug-2017,200702,48 0.656100 N,061 59.871600 W,3.8,306.7,A,DoorSpread,DoorMaster,0.000000,E,S,58580.000000
Sat Aug 12 17:07:01 2017,12-Aug-2017,200703,48 0.656600 N,061 59.872400 W,3.6,306.8,A,DoorSpread,DoorMaster,0.000000,E,S,58580.000000
Sat Aug 12 17:07:01 2017,12-Aug-2017,200704,48 0.657000 N,061 59.873400 W,3.5,306.6,A,DoorSpread,DoorMaster,0.000000,E,S,58580.000000
Sat Aug 12 17:07:01 2017,12-Aug-2017,200705,48 0.657500 N,061 59.874300 W,3.4,306.4,A,DoorSpread,DoorMaster,0.000000,E,S,58580.000000
Sat Aug 12 17:07:01 2017,12-Aug-2017,200706,48 0.657900 N,061 59.875200 W,3.3,306.5,A,DoorSpread,DoorMaster,0.000000,E,S,58580.000000
Sat Aug 12 17:07:06 2017,12-Aug-2017,200707,48 0.658300 N,061 59.876000 W,3.1,306.5,A,DoorSpread,DoorMaster,1.540000,D,S,81571.000000
Sat Aug 12 17:07:06 2017,12-Aug-2017,200708,48 0.658700 N,061 59.876800 W,3.0,306.7,A,DoorSpread,DoorMaster,1.540000,D,S,81571.000000
Sat Aug 12 17:07:06 2017,12-Aug-2017,200709,48 0.659100 N,061 59.877600 W,2.9,306.8,A,DoorSpread,DoorMaster,1.540000,D,S,81571.000000
Sat Aug 12 17:07:06 2017,12-Aug-2017,200710,48 0.659500 N,061 59.878300 W,2.8,306.9,A,DoorSpread,DoorMaster,1.540000,D,S,81571.000000
Sat Aug 12 17:07:06 2017,12-Aug-2017,200711,48 0.659900 N,061 59.879000 W,2.7,307.4,A,DoorSpread,DoorMaster,1.540000,D,S,81571.000000
Sat Aug 12 17:07:11 2017,12-Aug-2017,200712,48 0.660300 N,061 59.879700 W,2.6,307.5,A,DoorSpread,DoorMaster,1.285000,D,S,143477.000000
Sat Aug 12 17:07:11 2017,12-Aug-2017,200713,48 0.660700 N,061 59.880400 W,2.6,307.0,A,DoorSpread,DoorMaster,1.285000,D,S,143477.000000
Sat Aug 12 17:07:11 2017,12-Aug-2017,200714,48 0.661000 N,061 59.881100 W,2.5,307.2,A,DoorSpread,DoorMaster,1.285000,D,S,143477.000000
Sat Aug 12 17:07:11 2017,12-Aug-2017,200715,48 0.661400 N,061 59.881800 W,2.5,308.2,A,DoorSpread,DoorMaster,1.285000,D,S,143477.000000
Sat Aug 12 17:07:11 2017,12-Aug-2017,200716,48 0.661800 N,061 59.882400 W,2.4,308.2,A,DoorSpread,DoorMaster,1.285000,D,S,143477.000000
Sat Aug 12 17:07:16 2017,12-Aug-2017,200717,48 0.662100 N,061 59.883100 W,2.4,307.7,A,DoorSpread,DoorMaster,1.955000,D,S,146694.000000
Sat Aug 12 17:07:16 2017,12-Aug-2017,200718,48 0.662500 N,061 59.883800 W,2.3,307.9,A,DoorSpread,DoorMaster,1.955000,D,S,146694.000000
Sat Aug 12 17:07:16 2017,12-Aug-2017,200719,48 0.662900 N,061 59.884300 W,2.2,308.7,A,DoorSpread,DoorMaster,1.955000,D,S,146694.000000
Sat Aug 12 17:07:16 2017,12-Aug-2017,200720,48 0.663200 N,061 59.884800 W,2.2,309.4,A,DoorSpread,DoorMaster,1.955000,D,S,146694.000000
Sat Aug 12 17:07:16 2017,12-Aug-2017,200721,48 0.663600 N,061 59.885400 W,2.1,309.1,A,DoorSpread,DoorMaster,1.955000,D,S,146694.000000
Sat Aug 12 17:07:16 2017,12-Aug-2017,200722,48 0.663800 N,061 59.886100 W,2.1,308.1,A,DoorSpread,DoorMaster,1.955000,D,S,146694.000000
Sat Aug 12 17:07:22 2017,12-Aug-2017,200723,48 0.664100 N,061 59.886600 W,2.0,308.2,A,DoorSpread,DoorMaster,2.400000,D,S,140040.000000
Sat Aug 12 17:07:23 2017,12-Aug-2017,200724,48 0.664500 N,061 59.887100 W,2.0,309.3,A,Primary,Headline,1.408163,D,S,91215.000000
Sat Aug 12 17:07:23 2017,12-Aug-2017,200725,48 0.664800 N,061 59.887600 W,2.0,310.0,A,Primary,Headline,1.408163,D,S,91215.000000
Sat Aug 12 17:07:23 2017,12-Aug-2017,200726,48 0.665200 N,061 59.888300 W,1.9,309.5,A,Primary,Headline,1.408163,D,S,91215.000000
Sat Aug 12 17:07:23 2017,12-Aug-2017,200727,48 0.665500 N,061 59.889000 W,2.0,309.1,A,Primary,Headline,1.408163,D,S,91215.000000
Sat Aug 12 17:07:27 2017,12-Aug-2017,200728,48 0.666000 N,061 59.889800 W,2.1,309.8,A,DoorSpread,DoorMaster,2.955000,D,S,191288.000000
Sat Aug 12 17:07:28 2017,12-Aug-2017,200729,48 0.666500 N,061 59.890500 W,2.2,310.8,A,Primary,Headline,4.469388,D,S,70334.000000
Sat Aug 12 17:07:28 2017,12-Aug-2017,200730,48 0.667000 N,061 59.891400 W,2.4,311.1,A,Primary,Headline,4.469388,D,S,70334.000000
Sat Aug 12 17:07:28 2017,12-Aug-2017,200731,48 0.667700 N,061 59.892500 W,2.6,311.3,A,Primary,Headline,4.469388,D,S,70334.000000
Sat Aug 12 17:07:28 2017,12-Aug-2017,200732,48 0.668400 N,061 59.893700 W,2.9,312.3,A,Primary,Headline,4.469388,D,S,70334.000000
Sat Aug 12 17:07:28 2017,12-Aug-2017,200733,48 0.669300 N,061 59.894900 W,3.1,313.0,A,Primary,Headline,4.469388,D,S,70334.000000
Sat Aug 12 17:07:33 2017,12-Aug-2017,200734,48 0.670000 N,061 59.896400 W,3.3,311.9,A,Depth,Depth,27.500000,D,S,88576.000000
Sat Aug 12 17:07:33 2017,12-Aug-2017,200735,48 0.670800 N,061 59.898000 W,3.6,310.4,A,Depth,Depth,27.500000,D,S,88576.000000
Sat Aug 12 17:07:33 2017,12-Aug-2017,200736,48 0.671700 N,061 59.899700 W,3.8,309.8,A,Depth,Depth,27.500000,D,S,88576.000000
Sat Aug 12 17:07:33 2017,12-Aug-2017,200737,48 0.672600 N,061 59.901300 W,4.0,309.5,A,Depth,Depth,27.500000,D,S,88576.000000
Sat Aug 12 17:07:33 2017,12-Aug-2017,200738,48 0.673400 N,061 59.903100 W,4.2,308.6,A,Depth,Depth,27.500000,D,S,88576.000000
