Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,1
Comments
"ZONE 12 EST DE EAST POINT PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Sep-2017,092639,46 28.791400 N,061 43.801900 W,3.9,262.8,A,,,,,,
,09-Sep-2017,092640,46 28.791300 N,061 43.803300 W,3.8,263.1,A,,,,,,
,09-Sep-2017,092641,46 28.791200 N,061 43.804700 W,3.8,263.2,A,,,,,,
,09-Sep-2017,092642,46 28.791200 N,061 43.806100 W,3.8,263.8,A,,,,,,
,09-Sep-2017,092643,46 28.791200 N,061 43.807500 W,3.7,264.5,A,,,,,,
Sat Sep 09 06:26:43 2017,09-Sep-2017,092644,46 28.791200 N,061 43.808800 W,3.7,264.8,A,DoorSpread,DoorMaster,2.605000,D,S,114301.000000
Sat Sep 09 06:26:43 2017,09-Sep-2017,092645,46 28.791000 N,061 43.810200 W,3.6,264.9,A,DoorSpread,DoorMaster,2.605000,D,S,114301.000000
Sat Sep 09 06:26:43 2017,09-Sep-2017,092646,46 28.791000 N,061 43.811600 W,3.6,265.3,A,DoorSpread,DoorMaster,2.605000,D,S,114301.000000
Sat Sep 09 06:26:43 2017,09-Sep-2017,092647,46 28.791000 N,061 43.812900 W,3.6,265.9,A,DoorSpread,DoorMaster,2.605000,D,S,114301.000000
Sat Sep 09 06:26:43 2017,09-Sep-2017,092648,46 28.790900 N,061 43.814300 W,3.6,266.1,A,DoorSpread,DoorMaster,2.605000,D,S,114301.000000
Sat Sep 09 06:26:49 2017,09-Sep-2017,092649,46 28.790900 N,061 43.815600 W,3.5,265.9,A,DoorSpread,DoorMaster,2.640000,D,S,195208.000000
Sat Sep 09 06:26:49 2017,09-Sep-2017,092650,46 28.790800 N,061 43.816900 W,3.5,265.8,A,DoorSpread,DoorMaster,2.640000,D,S,195208.000000
Sat Sep 09 06:26:49 2017,09-Sep-2017,092651,46 28.790700 N,061 43.818200 W,3.5,266.0,A,DoorSpread,DoorMaster,2.640000,D,S,195208.000000
Sat Sep 09 06:26:49 2017,09-Sep-2017,092652,46 28.790700 N,061 43.819500 W,3.5,266.6,A,DoorSpread,DoorMaster,2.640000,D,S,195208.000000
Sat Sep 09 06:26:49 2017,09-Sep-2017,092653,46 28.790700 N,061 43.820900 W,3.4,267.1,A,DoorSpread,DoorMaster,2.640000,D,S,195208.000000
Sat Sep 09 06:26:49 2017,09-Sep-2017,092654,46 28.790700 N,061 43.822200 W,3.4,267.2,A,DoorSpread,DoorMaster,2.640000,D,S,195208.000000
Sat Sep 09 06:26:54 2017,09-Sep-2017,092655,46 28.790600 N,061 43.823400 W,3.4,266.9,A,DoorSpread,DoorMaster,2.670000,D,S,207876.000000
Sat Sep 09 06:26:54 2017,09-Sep-2017,092656,46 28.790500 N,061 43.824700 W,3.4,266.9,A,DoorSpread,DoorMaster,2.670000,D,S,207876.000000
Sat Sep 09 06:26:54 2017,09-Sep-2017,092657,46 28.790500 N,061 43.826000 W,3.4,267.2,A,DoorSpread,DoorMaster,2.670000,D,S,207876.000000
Sat Sep 09 06:26:54 2017,09-Sep-2017,092658,46 28.790500 N,061 43.827300 W,3.4,267.6,A,DoorSpread,DoorMaster,2.670000,D,S,207876.000000
Sat Sep 09 06:26:54 2017,09-Sep-2017,092659,46 28.790400 N,061 43.828600 W,3.3,267.8,A,DoorSpread,DoorMaster,2.670000,D,S,207876.000000
Sat Sep 09 06:27:00 2017,09-Sep-2017,092700,46 28.790400 N,061 43.829800 W,3.3,267.5,A,DoorSpread,DoorMaster,2.540000,D,S,117455.000000
Sat Sep 09 06:27:00 2017,09-Sep-2017,092701,46 28.790300 N,061 43.831000 W,3.3,267.2,A,DoorSpread,DoorMaster,2.540000,D,S,117455.000000
Sat Sep 09 06:27:00 2017,09-Sep-2017,092702,46 28.790300 N,061 43.832200 W,3.2,267.1,A,DoorSpread,DoorMaster,2.540000,D,S,117455.000000
Sat Sep 09 06:27:00 2017,09-Sep-2017,092703,46 28.790400 N,061 43.833400 W,3.2,267.5,A,DoorSpread,DoorMaster,2.540000,D,S,117455.000000
Sat Sep 09 06:27:00 2017,09-Sep-2017,092704,46 28.790400 N,061 43.834600 W,3.1,268.0,A,DoorSpread,DoorMaster,2.540000,D,S,117455.000000
Sat Sep 09 06:27:05 2017,09-Sep-2017,092705,46 28.790500 N,061 43.835700 W,3.1,268.0,A,DoorSpread,DoorMaster,5.175000,D,S,90849.000000
Sat Sep 09 06:27:05 2017,09-Sep-2017,092706,46 28.790400 N,061 43.836700 W,3.0,267.6,A,DoorSpread,DoorMaster,5.175000,D,S,90849.000000
Sat Sep 09 06:27:05 2017,09-Sep-2017,092707,46 28.790500 N,061 43.837800 W,3.0,267.5,A,DoorSpread,DoorMaster,5.175000,D,S,90849.000000
Sat Sep 09 06:27:05 2017,09-Sep-2017,092708,46 28.790500 N,061 43.838900 W,2.9,268.1,A,DoorSpread,DoorMaster,5.175000,D,S,90849.000000
Sat Sep 09 06:27:05 2017,09-Sep-2017,092709,46 28.790500 N,061 43.839900 W,2.9,268.2,A,DoorSpread,DoorMaster,5.175000,D,S,90849.000000
Sat Sep 09 06:27:05 2017,09-Sep-2017,092710,46 28.790500 N,061 43.841000 W,2.8,268.1,A,DoorSpread,DoorMaster,5.175000,D,S,90849.000000
Sat Sep 09 06:27:10 2017,09-Sep-2017,092711,46 28.790500 N,061 43.842000 W,2.8,267.5,A,DoorSpread,DoorMaster,2.080000,D,S,211196.000000
Sat Sep 09 06:27:10 2017,09-Sep-2017,092712,46 28.790500 N,061 43.843000 W,2.7,267.6,A,DoorSpread,DoorMaster,2.080000,D,S,211196.000000
Sat Sep 09 06:27:10 2017,09-Sep-2017,092713,46 28.790500 N,061 43.843900 W,2.7,267.8,A,DoorSpread,DoorMaster,2.080000,D,S,211196.000000
Sat Sep 09 06:27:10 2017,09-Sep-2017,092714,46 28.790500 N,061 43.844900 W,2.6,268.0,A,DoorSpread,DoorMaster,2.080000,D,S,211196.000000
Sat Sep 09 06:27:10 2017,09-Sep-2017,092715,46 28.790500 N,061 43.845800 W,2.6,268.2,A,DoorSpread,DoorMaster,2.080000,D,S,211196.000000
Sat Sep 09 06:27:16 2017,09-Sep-2017,092716,46 28.790500 N,061 43.846700 W,2.5,267.9,A,DoorSpread,DoorMaster,1.905000,D,S,146116.000000
Sat Sep 09 06:27:16 2017,09-Sep-2017,092717,46 28.790500 N,061 43.847600 W,2.5,267.7,A,DoorSpread,DoorMaster,1.905000,D,S,146116.000000
Sat Sep 09 06:27:16 2017,09-Sep-2017,092718,46 28.790500 N,061 43.848600 W,2.5,268.1,A,DoorSpread,DoorMaster,1.905000,D,S,146116.000000
Sat Sep 09 06:27:16 2017,09-Sep-2017,092719,46 28.790500 N,061 43.849500 W,2.4,268.5,A,DoorSpread,DoorMaster,1.905000,D,S,146116.000000
Sat Sep 09 06:27:16 2017,09-Sep-2017,092720,46 28.790500 N,061 43.850300 W,2.4,268.5,A,DoorSpread,DoorMaster,1.905000,D,S,146116.000000
Sat Sep 09 06:27:21 2017,09-Sep-2017,092721,46 28.790500 N,061 43.851100 W,2.3,268.6,A,DoorSpread,DoorMaster,2.260000,D,S,173264.000000
Sat Sep 09 06:27:21 2017,09-Sep-2017,092722,46 28.790400 N,061 43.852000 W,2.3,268.7,A,DoorSpread,DoorMaster,2.260000,D,S,173264.000000
Sat Sep 09 06:27:21 2017,09-Sep-2017,092723,46 28.790400 N,061 43.852700 W,2.2,269.1,A,DoorSpread,DoorMaster,2.260000,D,S,173264.000000
Sat Sep 09 06:27:21 2017,09-Sep-2017,092724,46 28.790400 N,061 43.853500 W,2.2,269.0,A,DoorSpread,DoorMaster,2.260000,D,S,173264.000000
Sat Sep 09 06:27:21 2017,09-Sep-2017,092725,46 28.790400 N,061 43.854200 W,2.1,269.0,A,DoorSpread,DoorMaster,2.260000,D,S,173264.000000
Sat Sep 09 06:27:26 2017,09-Sep-2017,092726,46 28.790500 N,061 43.855000 W,2.1,269.0,A,DoorSpread,DoorMaster,0.000000,E,S,198103.000000
Sat Sep 09 06:27:26 2017,09-Sep-2017,092727,46 28.790500 N,061 43.855700 W,2.0,268.9,A,DoorSpread,DoorMaster,0.000000,E,S,198103.000000
Sat Sep 09 06:27:26 2017,09-Sep-2017,092728,46 28.790500 N,061 43.856300 W,2.0,268.7,A,DoorSpread,DoorMaster,0.000000,E,S,198103.000000
Sat Sep 09 06:27:26 2017,09-Sep-2017,092729,46 28.790600 N,061 43.857000 W,1.9,268.9,A,DoorSpread,DoorMaster,0.000000,E,S,198103.000000
Sat Sep 09 06:27:26 2017,09-Sep-2017,092730,46 28.790600 N,061 43.857700 W,1.9,268.9,A,DoorSpread,DoorMaster,0.000000,E,S,198103.000000
Sat Sep 09 06:27:26 2017,09-Sep-2017,092731,46 28.790700 N,061 43.858300 W,1.9,268.7,A,DoorSpread,DoorMaster,0.000000,E,S,198103.000000
Sat Sep 09 06:27:31 2017,09-Sep-2017,092732,46 28.790800 N,061 43.859000 W,1.8,269.2,A,DoorSpread,DoorMaster,2.075000,D,S,451134.000000
Sat Sep 09 06:27:31 2017,09-Sep-2017,092733,46 28.790800 N,061 43.859600 W,1.8,269.1,A,DoorSpread,DoorMaster,2.075000,D,S,451134.000000
Sat Sep 09 06:27:31 2017,09-Sep-2017,092734,46 28.790800 N,061 43.860100 W,1.7,268.4,A,DoorSpread,DoorMaster,2.075000,D,S,451134.000000
Sat Sep 09 06:27:31 2017,09-Sep-2017,092735,46 28.790700 N,061 43.860800 W,1.7,267.8,A,DoorSpread,DoorMaster,2.075000,D,S,451134.000000
Sat Sep 09 06:27:31 2017,09-Sep-2017,092736,46 28.790600 N,061 43.861400 W,1.7,268.4,A,DoorSpread,DoorMaster,2.075000,D,S,451134.000000
Sat Sep 09 06:27:37 2017,09-Sep-2017,092737,46 28.790600 N,061 43.861900 W,1.6,269.0,A,DoorSpread,DoorMaster,2.120000,D,S,450522.000000
Sat Sep 09 06:27:37 2017,09-Sep-2017,092738,46 28.790500 N,061 43.862500 W,1.6,268.4,A,DoorSpread,DoorMaster,2.120000,D,S,450522.000000
Sat Sep 09 06:27:37 2017,09-Sep-2017,092739,46 28.790500 N,061 43.863000 W,1.6,268.0,A,DoorSpread,DoorMaster,2.120000,D,S,450522.000000
Sat Sep 09 06:27:37 2017,09-Sep-2017,092740,46 28.790400 N,061 43.863600 W,1.6,267.8,A,DoorSpread,DoorMaster,2.120000,D,S,450522.000000
Sat Sep 09 06:27:37 2017,09-Sep-2017,092741,46 28.790400 N,061 43.864200 W,1.5,267.6,A,DoorSpread,DoorMaster,2.120000,D,S,450522.000000
Sat Sep 09 06:27:42 2017,09-Sep-2017,092742,46 28.790500 N,061 43.864700 W,1.5,268.2,A,DoorSpread,DoorMaster,2.090000,D,S,152001.000000
Sat Sep 09 06:27:42 2017,09-Sep-2017,092743,46 28.790500 N,061 43.865300 W,1.5,268.3,A,DoorSpread,DoorMaster,2.090000,D,S,152001.000000
Sat Sep 09 06:27:42 2017,09-Sep-2017,092744,46 28.790600 N,061 43.865800 W,1.5,267.6,A,DoorSpread,DoorMaster,2.090000,D,S,152001.000000
Sat Sep 09 06:27:42 2017,09-Sep-2017,092745,46 28.790700 N,061 43.866400 W,1.4,267.1,A,DoorSpread,DoorMaster,2.090000,D,S,152001.000000
Sat Sep 09 06:27:42 2017,09-Sep-2017,092746,46 28.790800 N,061 43.867000 W,1.4,266.7,A,DoorSpread,DoorMaster,2.090000,D,S,152001.000000
Sat Sep 09 06:27:42 2017,09-Sep-2017,092747,46 28.790800 N,061 43.867500 W,1.4,266.9,A,DoorSpread,DoorMaster,2.090000,D,S,152001.000000
Sat Sep 09 06:27:48 2017,09-Sep-2017,092748,46 28.790800 N,061 43.868000 W,1.4,267.7,A,Primary,Headline,3.530612,D,S,90101.000000
Sat Sep 09 06:27:48 2017,09-Sep-2017,092749,46 28.790800 N,061 43.868600 W,1.4,267.9,A,Primary,Headline,3.530612,D,S,90101.000000
Sat Sep 09 06:27:48 2017,09-Sep-2017,092750,46 28.790800 N,061 43.869100 W,1.3,267.4,A,Primary,Headline,3.530612,D,S,90101.000000
