Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,4
Comments
"ZONE 12 POINTE EST DE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Jul-2017,120046,46 42.893700 N,062 13.547200 W,3.1,70.8,A,,,,,,
,20-Jul-2017,120047,46 42.894000 N,062 13.546000 W,3.1,70.8,A,,,,,,
,20-Jul-2017,120048,46 42.894300 N,062 13.544900 W,3.0,70.6,A,,,,,,
,20-Jul-2017,120049,46 42.894600 N,062 13.543700 W,3.0,70.3,A,,,,,,
Thu Jul 20 09:00:49 2017,20-Jul-2017,120050,46 42.894900 N,062 13.542600 W,3.1,70.0,A,DoorSpread,DoorMaster,1.760000,D,S,45636.000000
Thu Jul 20 09:00:49 2017,20-Jul-2017,120051,46 42.895200 N,062 13.541400 W,3.1,70.0,A,DoorSpread,DoorMaster,1.760000,D,S,45636.000000
Thu Jul 20 09:00:49 2017,20-Jul-2017,120052,46 42.895500 N,062 13.540200 W,3.1,70.1,A,DoorSpread,DoorMaster,1.760000,D,S,45636.000000
Thu Jul 20 09:00:49 2017,20-Jul-2017,120053,46 42.895800 N,062 13.539000 W,3.1,70.4,A,DoorSpread,DoorMaster,1.760000,D,S,45636.000000
Thu Jul 20 09:00:49 2017,20-Jul-2017,120054,46 42.896100 N,062 13.537800 W,3.1,70.6,A,DoorSpread,DoorMaster,1.760000,D,S,45636.000000
Thu Jul 20 09:00:54 2017,20-Jul-2017,120055,46 42.896300 N,062 13.536700 W,3.0,70.6,A,DoorSpread,DoorMaster,1.485000,D,S,76739.000000
Thu Jul 20 09:00:54 2017,20-Jul-2017,120056,46 42.896600 N,062 13.535500 W,3.0,70.5,A,DoorSpread,DoorMaster,1.485000,D,S,76739.000000
Thu Jul 20 09:00:54 2017,20-Jul-2017,120057,46 42.896800 N,062 13.534300 W,3.0,70.8,A,DoorSpread,DoorMaster,1.485000,D,S,76739.000000
Thu Jul 20 09:00:54 2017,20-Jul-2017,120058,46 42.897000 N,062 13.533300 W,3.0,71.3,A,DoorSpread,DoorMaster,1.485000,D,S,76739.000000
Thu Jul 20 09:00:54 2017,20-Jul-2017,120059,46 42.897200 N,062 13.532300 W,2.9,71.5,A,DoorSpread,DoorMaster,1.485000,D,S,76739.000000
Thu Jul 20 09:00:59 2017,20-Jul-2017,120100,46 42.897500 N,062 13.531300 W,2.9,71.6,A,DoorSpread,DoorMaster,1.710000,D,S,174723.000000
Thu Jul 20 09:00:59 2017,20-Jul-2017,120101,46 42.897600 N,062 13.530300 W,2.9,71.9,A,DoorSpread,DoorMaster,1.710000,D,S,174723.000000
Thu Jul 20 09:00:59 2017,20-Jul-2017,120102,46 42.897800 N,062 13.529300 W,2.8,72.5,A,DoorSpread,DoorMaster,1.710000,D,S,174723.000000
Thu Jul 20 09:00:59 2017,20-Jul-2017,120103,46 42.898000 N,062 13.528400 W,2.7,73.3,A,DoorSpread,DoorMaster,1.710000,D,S,174723.000000
Thu Jul 20 09:00:59 2017,20-Jul-2017,120104,46 42.898100 N,062 13.527500 W,2.7,73.9,A,DoorSpread,DoorMaster,1.710000,D,S,174723.000000
Thu Jul 20 09:01:05 2017,20-Jul-2017,120105,46 42.898300 N,062 13.526600 W,2.6,73.9,A,DoorSpread,DoorMaster,1.580000,D,S,186224.000000
Thu Jul 20 09:01:05 2017,20-Jul-2017,120106,46 42.898500 N,062 13.525600 W,2.6,74.2,A,DoorSpread,DoorMaster,1.580000,D,S,186224.000000
