Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,6
Comments
"ZONE 12 POINTE EST DE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Jul-2017,141751,46 38.307000 N,062 23.159900 W,3.3,84.5,A,,,,,,
Thu Jul 20 11:17:52 2017,20-Jul-2017,141752,46 38.307100 N,062 23.158600 W,3.3,85.0,A,DoorSpread,DoorMaster,2.780000,D,S,69562.000000
Thu Jul 20 11:17:52 2017,20-Jul-2017,141753,46 38.307100 N,062 23.157300 W,3.3,85.4,A,DoorSpread,DoorMaster,2.780000,D,S,69562.000000
Thu Jul 20 11:17:52 2017,20-Jul-2017,141754,46 38.307200 N,062 23.156000 W,3.2,85.4,A,DoorSpread,DoorMaster,2.780000,D,S,69562.000000
Thu Jul 20 11:17:52 2017,20-Jul-2017,141755,46 38.307300 N,062 23.154700 W,3.2,85.3,A,DoorSpread,DoorMaster,2.780000,D,S,69562.000000
Thu Jul 20 11:17:52 2017,20-Jul-2017,141756,46 38.307300 N,062 23.153400 W,3.2,85.7,A,DoorSpread,DoorMaster,2.780000,D,S,69562.000000
Thu Jul 20 11:17:58 2017,20-Jul-2017,141757,46 38.307300 N,062 23.152100 W,3.2,86.1,A,DoorSpread,DoorMaster,2.870000,D,S,93060.000000
Thu Jul 20 11:17:58 2017,20-Jul-2017,141758,46 38.307400 N,062 23.150900 W,3.2,86.1,A,DoorSpread,DoorMaster,2.870000,D,S,93060.000000
Thu Jul 20 11:17:58 2017,20-Jul-2017,141759,46 38.307400 N,062 23.149600 W,3.2,86.0,A,DoorSpread,DoorMaster,2.870000,D,S,93060.000000
Thu Jul 20 11:17:58 2017,20-Jul-2017,141800,46 38.307500 N,062 23.148300 W,3.2,86.2,A,DoorSpread,DoorMaster,2.870000,D,S,93060.000000
Thu Jul 20 11:17:58 2017,20-Jul-2017,141801,46 38.307500 N,062 23.147100 W,3.2,86.3,A,DoorSpread,DoorMaster,2.870000,D,S,93060.000000
Thu Jul 20 11:17:58 2017,20-Jul-2017,141802,46 38.307600 N,062 23.145900 W,3.1,86.3,A,DoorSpread,DoorMaster,2.870000,D,S,93060.000000
Thu Jul 20 11:18:03 2017,20-Jul-2017,141803,46 38.307600 N,062 23.144600 W,3.1,86.0,A,DoorSpread,DoorMaster,3.560000,D,S,57405.000000
Thu Jul 20 11:18:03 2017,20-Jul-2017,141804,46 38.307700 N,062 23.143400 W,3.1,85.8,A,DoorSpread,DoorMaster,3.560000,D,S,57405.000000
Thu Jul 20 11:18:03 2017,20-Jul-2017,141805,46 38.307700 N,062 23.142100 W,3.1,85.6,A,DoorSpread,DoorMaster,3.560000,D,S,57405.000000
Thu Jul 20 11:18:03 2017,20-Jul-2017,141806,46 38.307800 N,062 23.140900 W,3.1,85.3,A,DoorSpread,DoorMaster,3.560000,D,S,57405.000000
Thu Jul 20 11:18:03 2017,20-Jul-2017,141807,46 38.307900 N,062 23.139700 W,3.1,84.8,A,DoorSpread,DoorMaster,3.560000,D,S,57405.000000
Thu Jul 20 11:18:09 2017,20-Jul-2017,141808,46 38.308000 N,062 23.138400 W,3.1,84.4,A,DoorSpread,DoorMaster,2.390000,D,S,99167.000000
Thu Jul 20 11:18:09 2017,20-Jul-2017,141809,46 38.308100 N,062 23.137200 W,3.1,84.0,A,DoorSpread,DoorMaster,2.390000,D,S,99167.000000
Thu Jul 20 11:18:09 2017,20-Jul-2017,141810,46 38.308200 N,062 23.136000 W,3.1,83.7,A,DoorSpread,DoorMaster,2.390000,D,S,99167.000000
Thu Jul 20 11:18:09 2017,20-Jul-2017,141811,46 38.308300 N,062 23.134800 W,3.1,83.5,A,DoorSpread,DoorMaster,2.390000,D,S,99167.000000
Thu Jul 20 11:18:09 2017,20-Jul-2017,141812,46 38.308400 N,062 23.133700 W,3.0,83.1,A,DoorSpread,DoorMaster,2.390000,D,S,99167.000000
Thu Jul 20 11:18:14 2017,20-Jul-2017,141813,46 38.308600 N,062 23.132500 W,3.0,82.7,A,DoorSpread,DoorMaster,2.075000,D,S,127752.000000
Thu Jul 20 11:18:14 2017,20-Jul-2017,141814,46 38.308700 N,062 23.131300 W,3.0,82.5,A,DoorSpread,DoorMaster,2.075000,D,S,127752.000000
Thu Jul 20 11:18:14 2017,20-Jul-2017,141815,46 38.308800 N,062 23.130100 W,3.0,82.7,A,DoorSpread,DoorMaster,2.075000,D,S,127752.000000
Thu Jul 20 11:18:14 2017,20-Jul-2017,141816,46 38.308900 N,062 23.129000 W,3.0,82.6,A,DoorSpread,DoorMaster,2.075000,D,S,127752.000000
Thu Jul 20 11:18:14 2017,20-Jul-2017,141817,46 38.309000 N,062 23.127800 W,3.0,82.3,A,DoorSpread,DoorMaster,2.075000,D,S,127752.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141818,46 38.309100 N,062 23.126500 W,3.0,82.3,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141819,46 38.309200 N,062 23.125300 W,3.0,82.8,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141820,46 38.309300 N,062 23.124100 W,3.0,82.8,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141821,46 38.309400 N,062 23.123000 W,3.0,82.4,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141822,46 38.309500 N,062 23.121700 W,3.0,82.4,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141823,46 38.309500 N,062 23.120500 W,3.0,83.1,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141824,46 38.309600 N,062 23.119300 W,3.0,83.6,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141825,46 38.309600 N,062 23.118100 W,3.0,83.9,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141826,46 38.309700 N,062 23.116800 W,3.0,83.8,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141827,46 38.309800 N,062 23.115600 W,3.0,84.1,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141828,46 38.309800 N,062 23.114300 W,3.0,84.6,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141829,46 38.309900 N,062 23.113100 W,3.0,85.1,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141830,46 38.310000 N,062 23.111900 W,3.0,85.1,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141831,46 38.310100 N,062 23.110600 W,3.0,85.2,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141832,46 38.310100 N,062 23.109400 W,3.0,85.5,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:19 2017,20-Jul-2017,141833,46 38.310100 N,062 23.108200 W,3.0,85.6,A,DoorSpread,DoorMaster,1.860000,D,S,60464.000000
Thu Jul 20 11:18:35 2017,20-Jul-2017,141834,46 38.310200 N,062 23.106900 W,3.0,85.7,A,DoorSpread,DoorMaster,2.210000,D,S,60501.000000
Thu Jul 20 11:18:35 2017,20-Jul-2017,141835,46 38.310300 N,062 23.105700 W,3.0,86.0,A,DoorSpread,DoorMaster,2.210000,D,S,60501.000000
Thu Jul 20 11:18:35 2017,20-Jul-2017,141836,46 38.310400 N,062 23.104400 W,3.0,85.9,A,DoorSpread,DoorMaster,2.210000,D,S,60501.000000
Thu Jul 20 11:18:35 2017,20-Jul-2017,141837,46 38.310500 N,062 23.103100 W,3.0,85.5,A,DoorSpread,DoorMaster,2.210000,D,S,60501.000000
Thu Jul 20 11:18:35 2017,20-Jul-2017,141838,46 38.310600 N,062 23.101800 W,3.0,85.5,A,DoorSpread,DoorMaster,2.210000,D,S,60501.000000
Thu Jul 20 11:18:40 2017,20-Jul-2017,141839,46 38.310600 N,062 23.100500 W,3.0,86.0,A,DoorSpread,DoorMaster,1.635000,D,S,50145.000000
Thu Jul 20 11:18:40 2017,20-Jul-2017,141840,46 38.310600 N,062 23.099400 W,3.0,86.1,A,DoorSpread,DoorMaster,1.635000,D,S,50145.000000
Thu Jul 20 11:18:40 2017,20-Jul-2017,141841,46 38.310700 N,062 23.098200 W,2.9,85.9,A,DoorSpread,DoorMaster,1.635000,D,S,50145.000000
Thu Jul 20 11:18:40 2017,20-Jul-2017,141842,46 38.310800 N,062 23.097100 W,2.9,85.8,A,DoorSpread,DoorMaster,1.635000,D,S,50145.000000
Thu Jul 20 11:18:44 2017,20-Jul-2017,141843,46 38.310800 N,062 23.095900 W,2.9,86.1,A,Depth,Depth,6.944444,D,S,41240.000000
Thu Jul 20 11:18:44 2017,20-Jul-2017,141844,46 38.310800 N,062 23.094800 W,2.9,86.4,A,Depth,Depth,6.944444,D,S,41240.000000
Thu Jul 20 11:18:45 2017,20-Jul-2017,141845,46 38.310900 N,062 23.093800 W,2.8,86.5,A,DoorSpread,DoorMaster,1.255000,D,S,136140.000000
Thu Jul 20 11:18:45 2017,20-Jul-2017,141846,46 38.310900 N,062 23.092700 W,2.8,86.1,A,DoorSpread,DoorMaster,1.255000,D,S,136140.000000
Thu Jul 20 11:18:45 2017,20-Jul-2017,141847,46 38.310900 N,062 23.091700 W,2.8,85.9,A,DoorSpread,DoorMaster,1.255000,D,S,136140.000000
Thu Jul 20 11:18:45 2017,20-Jul-2017,141848,46 38.311000 N,062 23.090700 W,2.7,86.3,A,DoorSpread,DoorMaster,1.255000,D,S,136140.000000
Thu Jul 20 11:18:45 2017,20-Jul-2017,141849,46 38.311000 N,062 23.089600 W,2.7,86.6,A,DoorSpread,DoorMaster,1.255000,D,S,136140.000000
Thu Jul 20 11:18:51 2017,20-Jul-2017,141850,46 38.311100 N,062 23.088700 W,2.6,86.6,A,DoorSpread,DoorMaster,1.570000,D,S,148561.000000
Thu Jul 20 11:18:51 2017,20-Jul-2017,141851,46 38.311200 N,062 23.087800 W,2.5,86.4,A,DoorSpread,DoorMaster,1.570000,D,S,148561.000000
Thu Jul 20 11:18:51 2017,20-Jul-2017,141852,46 38.311200 N,062 23.086800 W,2.5,86.3,A,DoorSpread,DoorMaster,1.570000,D,S,148561.000000
Thu Jul 20 11:18:51 2017,20-Jul-2017,141853,46 38.311200 N,062 23.086000 W,2.5,86.7,A,DoorSpread,DoorMaster,1.570000,D,S,148561.000000
Thu Jul 20 11:18:51 2017,20-Jul-2017,141854,46 38.311200 N,062 23.085200 W,2.4,86.6,A,DoorSpread,DoorMaster,1.570000,D,S,148561.000000
Thu Jul 20 11:18:56 2017,20-Jul-2017,141855,46 38.311300 N,062 23.084400 W,2.3,86.3,A,DoorSpread,DoorMaster,0.000000,E,S,143744.000000
Thu Jul 20 11:18:56 2017,20-Jul-2017,141856,46 38.311300 N,062 23.083500 W,2.3,86.1,A,DoorSpread,DoorMaster,0.000000,E,S,143744.000000
Thu Jul 20 11:18:56 2017,20-Jul-2017,141857,46 38.311400 N,062 23.082600 W,2.3,85.9,A,DoorSpread,DoorMaster,0.000000,E,S,143744.000000
Thu Jul 20 11:18:56 2017,20-Jul-2017,141858,46 38.311400 N,062 23.081900 W,2.2,86.1,A,DoorSpread,DoorMaster,0.000000,E,S,143744.000000
Thu Jul 20 11:18:56 2017,20-Jul-2017,141859,46 38.311400 N,062 23.081200 W,2.1,86.4,A,DoorSpread,DoorMaster,0.000000,E,S,143744.000000
Thu Jul 20 11:19:01 2017,20-Jul-2017,141900,46 38.311500 N,062 23.080400 W,2.1,86.3,A,DoorSpread,DoorMaster,1.475000,D,S,124290.000000
Thu Jul 20 11:19:01 2017,20-Jul-2017,141901,46 38.311500 N,062 23.079700 W,2.1,86.1,A,DoorSpread,DoorMaster,1.475000,D,S,124290.000000
Thu Jul 20 11:19:01 2017,20-Jul-2017,141902,46 38.311500 N,062 23.079000 W,2.0,86.2,A,DoorSpread,DoorMaster,1.475000,D,S,124290.000000
Thu Jul 20 11:19:01 2017,20-Jul-2017,141903,46 38.311500 N,062 23.078400 W,1.9,86.4,A,DoorSpread,DoorMaster,1.475000,D,S,124290.000000
Thu Jul 20 11:19:05 2017,20-Jul-2017,141904,46 38.311500 N,062 23.077800 W,1.9,86.3,A,Depth,Depth,9.444444,D,S,82176.000000
Thu Jul 20 11:19:06 2017,20-Jul-2017,141905,46 38.311400 N,062 23.077200 W,1.9,86.6,A,DoorSpread,DoorMaster,1.770000,D,S,190093.000000
Thu Jul 20 11:19:06 2017,20-Jul-2017,141906,46 38.311500 N,062 23.076500 W,1.8,86.5,A,DoorSpread,DoorMaster,1.770000,D,S,190093.000000
Thu Jul 20 11:19:06 2017,20-Jul-2017,141907,46 38.311500 N,062 23.075900 W,1.8,86.3,A,DoorSpread,DoorMaster,1.770000,D,S,190093.000000
Thu Jul 20 11:19:06 2017,20-Jul-2017,141908,46 38.311500 N,062 23.075200 W,1.7,86.7,A,DoorSpread,DoorMaster,1.770000,D,S,190093.000000
Thu Jul 20 11:19:06 2017,20-Jul-2017,141909,46 38.311400 N,062 23.074500 W,1.8,86.5,A,DoorSpread,DoorMaster,1.770000,D,S,190093.000000
Thu Jul 20 11:19:06 2017,20-Jul-2017,141910,46 38.311500 N,062 23.073600 W,1.8,86.1,A,DoorSpread,DoorMaster,1.770000,D,S,190093.000000
Thu Jul 20 11:19:11 2017,20-Jul-2017,141911,46 38.311500 N,062 23.072600 W,1.9,86.0,A,DoorSpread,DoorMaster,3.395000,D,S,78876.000000
Thu Jul 20 11:19:11 2017,20-Jul-2017,141912,46 38.311600 N,062 23.071500 W,2.0,85.6,A,DoorSpread,DoorMaster,3.395000,D,S,78876.000000
Thu Jul 20 11:19:11 2017,20-Jul-2017,141913,46 38.311700 N,062 23.070200 W,2.2,85.1,A,DoorSpread,DoorMaster,3.395000,D,S,78876.000000
Thu Jul 20 11:19:11 2017,20-Jul-2017,141914,46 38.311700 N,062 23.068800 W,2.4,85.0,A,DoorSpread,DoorMaster,3.395000,D,S,78876.000000
Thu Jul 20 11:19:11 2017,20-Jul-2017,141915,46 38.311800 N,062 23.067200 W,2.7,85.2,A,DoorSpread,DoorMaster,3.395000,D,S,78876.000000
Thu Jul 20 11:19:17 2017,20-Jul-2017,141916,46 38.311900 N,062 23.065600 W,2.9,85.3,A,DoorSpread,DoorMaster,1.900000,D,S,104546.000000
Thu Jul 20 11:19:17 2017,20-Jul-2017,141917,46 38.312100 N,062 23.063800 W,3.1,84.9,A,DoorSpread,DoorMaster,1.900000,D,S,104546.000000
Thu Jul 20 11:19:17 2017,20-Jul-2017,141918,46 38.312200 N,062 23.061900 W,3.3,84.4,A,DoorSpread,DoorMaster,1.900000,D,S,104546.000000
Thu Jul 20 11:19:17 2017,20-Jul-2017,141919,46 38.312300 N,062 23.060100 W,3.5,84.3,A,DoorSpread,DoorMaster,1.900000,D,S,104546.000000
Thu Jul 20 11:19:17 2017,20-Jul-2017,141920,46 38.312400 N,062 23.058100 W,3.8,84.5,A,DoorSpread,DoorMaster,1.900000,D,S,104546.000000
Thu Jul 20 11:19:17 2017,20-Jul-2017,141921,46 38.312500 N,062 23.056100 W,4.0,84.6,A,DoorSpread,DoorMaster,1.900000,D,S,104546.000000
Thu Jul 20 11:19:22 2017,20-Jul-2017,141922,46 38.312700 N,062 23.054000 W,4.2,84.5,A,DoorSpread,DoorMaster,3.825000,D,S,135394.000000
Thu Jul 20 11:19:22 2017,20-Jul-2017,141923,46 38.312900 N,062 23.051900 W,4.3,84.3,A,DoorSpread,DoorMaster,3.825000,D,S,135394.000000
Thu Jul 20 11:19:22 2017,20-Jul-2017,141924,46 38.313000 N,062 23.049600 W,4.5,84.2,A,DoorSpread,DoorMaster,3.825000,D,S,135394.000000
Thu Jul 20 11:19:22 2017,20-Jul-2017,141925,46 38.313000 N,062 23.047600 W,4.7,84.1,A,DoorSpread,DoorMaster,3.825000,D,S,135394.000000
Thu Jul 20 11:19:22 2017,20-Jul-2017,141926,46 38.313200 N,062 23.045300 W,4.8,84.3,A,DoorSpread,DoorMaster,3.825000,D,S,135394.000000
Thu Jul 20 11:19:28 2017,20-Jul-2017,141927,46 38.313300 N,062 23.043000 W,5.0,84.5,A,DoorSpread,DoorMaster,3.745000,D,S,115651.000000
Thu Jul 20 11:19:28 2017,20-Jul-2017,141928,46 38.313400 N,062 23.040700 W,5.1,84.5,A,DoorSpread,DoorMaster,3.745000,D,S,115651.000000
Thu Jul 20 11:19:28 2017,20-Jul-2017,141929,46 38.313600 N,062 23.038300 W,5.2,84.5,A,DoorSpread,DoorMaster,3.745000,D,S,115651.000000
Thu Jul 20 11:19:28 2017,20-Jul-2017,141930,46 38.313700 N,062 23.035900 W,5.3,84.5,A,DoorSpread,DoorMaster,3.745000,D,S,115651.000000
Thu Jul 20 11:19:28 2017,20-Jul-2017,141931,46 38.313900 N,062 23.033400 W,5.4,84.4,A,DoorSpread,DoorMaster,3.745000,D,S,115651.000000
