Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,9
Comments
"ZONE 12 CENTRE DU CANAL DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,15-Jul-2017,182713,47 33.119200 N,062 16.809000 W,3.9,20.6,A,,,,,,
,15-Jul-2017,182714,47 33.120000 N,062 16.808400 W,3.8,21.4,A,,,,,,
Sat Jul 15 15:27:14 2017,15-Jul-2017,182715,47 33.120900 N,062 16.807800 W,3.7,22.5,A,DoorSpread,DoorMaster,2.970000,D,S,31519.000000
Sat Jul 15 15:27:14 2017,15-Jul-2017,182716,47 33.121800 N,062 16.807300 W,3.7,22.7,A,DoorSpread,DoorMaster,2.970000,D,S,31519.000000
Sat Jul 15 15:27:14 2017,15-Jul-2017,182717,47 33.122600 N,062 16.806800 W,3.6,22.1,A,DoorSpread,DoorMaster,2.970000,D,S,31519.000000
Sat Jul 15 15:27:14 2017,15-Jul-2017,182718,47 33.123300 N,062 16.806100 W,3.6,22.0,A,DoorSpread,DoorMaster,2.970000,D,S,31519.000000
Sat Jul 15 15:27:14 2017,15-Jul-2017,182719,47 33.124100 N,062 16.805500 W,3.5,22.9,A,DoorSpread,DoorMaster,2.970000,D,S,31519.000000
Sat Jul 15 15:27:14 2017,15-Jul-2017,182720,47 33.124900 N,062 16.805000 W,3.4,23.9,A,DoorSpread,DoorMaster,2.970000,D,S,31519.000000
Sat Jul 15 15:27:19 2017,15-Jul-2017,182721,47 33.125800 N,062 16.804400 W,3.4,24.2,A,DoorSpread,DoorMaster,3.200000,D,S,75598.000000
Sat Jul 15 15:27:19 2017,15-Jul-2017,182722,47 33.126600 N,062 16.803800 W,3.4,23.6,A,DoorSpread,DoorMaster,3.200000,D,S,75598.000000
Sat Jul 15 15:27:19 2017,15-Jul-2017,182723,47 33.127500 N,062 16.803500 W,3.3,22.5,A,DoorSpread,DoorMaster,3.200000,D,S,75598.000000
Sat Jul 15 15:27:19 2017,15-Jul-2017,182724,47 33.128300 N,062 16.803200 W,3.3,22.2,A,DoorSpread,DoorMaster,3.200000,D,S,75598.000000
Sat Jul 15 15:27:19 2017,15-Jul-2017,182725,47 33.129100 N,062 16.802500 W,3.2,23.5,A,DoorSpread,DoorMaster,3.200000,D,S,75598.000000
Sat Jul 15 15:27:25 2017,15-Jul-2017,182726,47 33.129800 N,062 16.801800 W,3.2,24.5,A,DoorSpread,DoorMaster,5.145000,D,S,217455.000000
Sat Jul 15 15:27:25 2017,15-Jul-2017,182727,47 33.130700 N,062 16.801300 W,3.2,23.6,A,DoorSpread,DoorMaster,5.145000,D,S,217455.000000
Sat Jul 15 15:27:25 2017,15-Jul-2017,182728,47 33.131400 N,062 16.801200 W,3.1,21.3,A,DoorSpread,DoorMaster,5.145000,D,S,217455.000000
