Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,5
Comments
"ZONE 19 KEERS POINT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Sep-2017,143503,46 55.142100 N,060 49.478800 W,3.9,45.6,A,,,,,,
,19-Sep-2017,143504,46 55.142700 N,060 49.477800 W,3.8,45.6,A,,,,,,
,19-Sep-2017,143505,46 55.143400 N,060 49.476800 W,3.7,45.9,A,,,,,,
,19-Sep-2017,143506,46 55.144000 N,060 49.475800 W,3.7,46.4,A,,,,,,
,19-Sep-2017,143507,46 55.144600 N,060 49.474900 W,3.6,46.6,A,,,,,,
,19-Sep-2017,143508,46 55.145200 N,060 49.474000 W,3.5,46.4,A,,,,,,
,19-Sep-2017,143509,46 55.145700 N,060 49.473200 W,3.4,46.6,A,,,,,,
,19-Sep-2017,143510,46 55.146200 N,060 49.472300 W,3.3,47.1,A,,,,,,
,19-Sep-2017,143511,46 55.146700 N,060 49.471500 W,3.2,47.7,A,,,,,,
Tue Sep 19 11:35:12 2017,19-Sep-2017,143512,46 55.147200 N,060 49.470700 W,3.1,48.0,A,DoorSpread,DoorMaster,3.040000,D,S,24477.000000
Tue Sep 19 11:35:12 2017,19-Sep-2017,143513,46 55.147700 N,060 49.469800 W,3.1,48.0,A,DoorSpread,DoorMaster,3.040000,D,S,24477.000000
Tue Sep 19 11:35:12 2017,19-Sep-2017,143514,46 55.148200 N,060 49.469000 W,3.0,48.4,A,DoorSpread,DoorMaster,3.040000,D,S,24477.000000
Tue Sep 19 11:35:12 2017,19-Sep-2017,143515,46 55.148600 N,060 49.468300 W,2.9,48.9,A,DoorSpread,DoorMaster,3.040000,D,S,24477.000000
Tue Sep 19 11:35:12 2017,19-Sep-2017,143516,46 55.149000 N,060 49.467600 W,2.9,49.2,A,DoorSpread,DoorMaster,3.040000,D,S,24477.000000
Tue Sep 19 11:35:12 2017,19-Sep-2017,143517,46 55.149500 N,060 49.466700 W,2.8,49.3,A,DoorSpread,DoorMaster,3.040000,D,S,24477.000000
Tue Sep 19 11:35:17 2017,19-Sep-2017,143518,46 55.149900 N,060 49.465900 W,2.8,49.5,A,DoorSpread,DoorMaster,0.000000,E,S,78634.000000
Tue Sep 19 11:35:17 2017,19-Sep-2017,143519,46 55.150300 N,060 49.465200 W,2.7,50.0,A,DoorSpread,DoorMaster,0.000000,E,S,78634.000000
Tue Sep 19 11:35:17 2017,19-Sep-2017,143520,46 55.150700 N,060 49.464500 W,2.6,50.5,A,DoorSpread,DoorMaster,0.000000,E,S,78634.000000
Tue Sep 19 11:35:17 2017,19-Sep-2017,143521,46 55.151100 N,060 49.463700 W,2.6,50.6,A,DoorSpread,DoorMaster,0.000000,E,S,78634.000000
Tue Sep 19 11:35:17 2017,19-Sep-2017,143522,46 55.151500 N,060 49.463000 W,2.6,50.8,A,DoorSpread,DoorMaster,0.000000,E,S,78634.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143523,46 55.151900 N,060 49.462300 W,2.5,51.4,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143524,46 55.152200 N,060 49.461600 W,2.4,51.8,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143525,46 55.152500 N,060 49.460900 W,2.4,51.9,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143526,46 55.152900 N,060 49.460200 W,2.4,52.2,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143527,46 55.153200 N,060 49.459500 W,2.3,52.5,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143528,46 55.153500 N,060 49.458900 W,2.3,52.6,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143529,46 55.153900 N,060 49.458200 W,2.2,52.7,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143530,46 55.154200 N,060 49.457500 W,2.2,53.0,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143531,46 55.154500 N,060 49.456900 W,2.1,53.4,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143532,46 55.154800 N,060 49.456200 W,2.1,53.4,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143533,46 55.155100 N,060 49.455600 W,2.1,53.3,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
Tue Sep 19 11:35:22 2017,19-Sep-2017,143534,46 55.155400 N,060 49.455000 W,2.0,53.1,A,DoorSpread,DoorMaster,0.000000,E,S,21601.000000
