Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,7
Comments
"ZONE 12 EN FACE DE PORT HOOD"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,08-Sep-2017,182144,46 6.489200 N,061 38.846000 W,3.4,74.3,A,,,,,,
,08-Sep-2017,182145,46 6.489500 N,061 38.844900 W,3.3,73.9,A,,,,,,
,08-Sep-2017,182146,46 6.489700 N,061 38.843800 W,3.3,73.3,A,,,,,,
,08-Sep-2017,182147,46 6.490000 N,061 38.842800 W,3.2,73.2,A,,,,,,
Fri Sep 08 15:21:48 2017,08-Sep-2017,182148,46 6.490200 N,061 38.841700 W,3.1,73.0,A,DoorSpread,DoorMaster,2.190000,D,S,41864.000000
Fri Sep 08 15:21:48 2017,08-Sep-2017,182149,46 6.490400 N,061 38.840700 W,3.1,72.8,A,DoorSpread,DoorMaster,2.190000,D,S,41864.000000
Fri Sep 08 15:21:48 2017,08-Sep-2017,182150,46 6.490600 N,061 38.839700 W,3.0,72.3,A,DoorSpread,DoorMaster,2.190000,D,S,41864.000000
Fri Sep 08 15:21:48 2017,08-Sep-2017,182151,46 6.490800 N,061 38.838900 W,2.9,72.1,A,DoorSpread,DoorMaster,2.190000,D,S,41864.000000
Fri Sep 08 15:21:48 2017,08-Sep-2017,182152,46 6.491000 N,061 38.837900 W,2.8,71.9,A,DoorSpread,DoorMaster,2.190000,D,S,41864.000000
Fri Sep 08 15:21:53 2017,08-Sep-2017,182153,46 6.491200 N,061 38.837000 W,2.8,71.7,A,DoorSpread,DoorMaster,1.025000,D,S,169979.000000
Fri Sep 08 15:21:53 2017,08-Sep-2017,182154,46 6.491400 N,061 38.836100 W,2.7,71.7,A,DoorSpread,DoorMaster,1.025000,D,S,169979.000000
Fri Sep 08 15:21:53 2017,08-Sep-2017,182155,46 6.491600 N,061 38.835300 W,2.6,71.2,A,DoorSpread,DoorMaster,1.025000,D,S,169979.000000
Fri Sep 08 15:21:53 2017,08-Sep-2017,182156,46 6.491800 N,061 38.834400 W,2.6,70.7,A,DoorSpread,DoorMaster,1.025000,D,S,169979.000000
Fri Sep 08 15:21:53 2017,08-Sep-2017,182157,46 6.492100 N,061 38.833500 W,2.5,70.7,A,DoorSpread,DoorMaster,1.025000,D,S,169979.000000
Fri Sep 08 15:21:53 2017,08-Sep-2017,182158,46 6.492200 N,061 38.832700 W,2.5,70.6,A,DoorSpread,DoorMaster,1.025000,D,S,169979.000000
Fri Sep 08 15:21:59 2017,08-Sep-2017,182159,46 6.492400 N,061 38.831900 W,2.4,70.1,A,DoorSpread,DoorMaster,2.110000,D,S,62906.000000
Fri Sep 08 15:21:59 2017,08-Sep-2017,182200,46 6.492700 N,061 38.831100 W,2.4,69.4,A,DoorSpread,DoorMaster,2.110000,D,S,62906.000000
Fri Sep 08 15:21:59 2017,08-Sep-2017,182201,46 6.492900 N,061 38.830300 W,2.4,69.0,A,DoorSpread,DoorMaster,2.110000,D,S,62906.000000
Fri Sep 08 15:21:59 2017,08-Sep-2017,182202,46 6.493000 N,061 38.829600 W,2.3,69.3,A,DoorSpread,DoorMaster,2.110000,D,S,62906.000000
Fri Sep 08 15:21:59 2017,08-Sep-2017,182203,46 6.493200 N,061 38.828800 W,2.3,69.5,A,DoorSpread,DoorMaster,2.110000,D,S,62906.000000
Fri Sep 08 15:22:04 2017,08-Sep-2017,182204,46 6.493400 N,061 38.828100 W,2.2,69.4,A,DoorSpread,DoorMaster,2.025000,D,S,278753.000000
Fri Sep 08 15:22:04 2017,08-Sep-2017,182205,46 6.493600 N,061 38.827400 W,2.2,68.9,A,DoorSpread,DoorMaster,2.025000,D,S,278753.000000
Fri Sep 08 15:22:04 2017,08-Sep-2017,182206,46 6.493800 N,061 38.826600 W,2.2,68.2,A,DoorSpread,DoorMaster,2.025000,D,S,278753.000000
Fri Sep 08 15:22:04 2017,08-Sep-2017,182207,46 6.494000 N,061 38.825900 W,2.1,68.2,A,DoorSpread,DoorMaster,2.025000,D,S,278753.000000
Fri Sep 08 15:22:04 2017,08-Sep-2017,182208,46 6.494200 N,061 38.825100 W,2.1,68.4,A,DoorSpread,DoorMaster,2.025000,D,S,278753.000000
Fri Sep 08 15:22:09 2017,08-Sep-2017,182209,46 6.494400 N,061 38.824500 W,2.1,68.3,A,DoorSpread,DoorMaster,2.010000,D,S,264009.000000
Fri Sep 08 15:22:09 2017,08-Sep-2017,182210,46 6.494600 N,061 38.823800 W,2.1,68.0,A,DoorSpread,DoorMaster,2.010000,D,S,264009.000000
