Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,9
Comments
"ZONE 12 SUD-EST DE EAST POINT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,08-Sep-2017,210734,46 15.781100 N,061 52.285200 W,3.6,87.1,A,,,,,,
Fri Sep 08 18:07:34 2017,08-Sep-2017,210735,46 15.781100 N,061 52.283800 W,3.6,87.0,A,DoorSpread,DoorMaster,2.310000,D,S,61109.000000
Fri Sep 08 18:07:34 2017,08-Sep-2017,210736,46 15.781200 N,061 52.282300 W,3.6,86.7,A,DoorSpread,DoorMaster,2.310000,D,S,61109.000000
Fri Sep 08 18:07:34 2017,08-Sep-2017,210737,46 15.781200 N,061 52.280900 W,3.6,86.6,A,DoorSpread,DoorMaster,2.310000,D,S,61109.000000
Fri Sep 08 18:07:34 2017,08-Sep-2017,210738,46 15.781200 N,061 52.279500 W,3.6,86.8,A,DoorSpread,DoorMaster,2.310000,D,S,61109.000000
Fri Sep 08 18:07:34 2017,08-Sep-2017,210739,46 15.781200 N,061 52.278100 W,3.6,86.9,A,DoorSpread,DoorMaster,2.310000,D,S,61109.000000
Fri Sep 08 18:07:40 2017,08-Sep-2017,210740,46 15.781300 N,061 52.276700 W,3.6,86.9,A,DoorSpread,DoorMaster,1.745000,D,S,110196.000000
Fri Sep 08 18:07:40 2017,08-Sep-2017,210741,46 15.781400 N,061 52.275300 W,3.6,86.7,A,DoorSpread,DoorMaster,1.745000,D,S,110196.000000
Fri Sep 08 18:07:42 2017,08-Sep-2017,210742,46 15.781400 N,061 52.273900 W,3.6,86.6,A,Primary,Headline,0.755102,D,S,68417.000000
Fri Sep 08 18:07:42 2017,08-Sep-2017,210743,46 15.781500 N,061 52.272500 W,3.6,86.5,A,Primary,Headline,0.755102,D,S,68417.000000
Fri Sep 08 18:07:42 2017,08-Sep-2017,210744,46 15.781500 N,061 52.271300 W,3.5,86.5,A,Primary,Headline,0.755102,D,S,68417.000000
Fri Sep 08 18:07:45 2017,08-Sep-2017,210745,46 15.781600 N,061 52.270000 W,3.5,86.5,A,DoorSpread,DoorMaster,1.825000,D,S,99651.000000
Fri Sep 08 18:07:45 2017,08-Sep-2017,210746,46 15.781700 N,061 52.268600 W,3.5,86.0,A,DoorSpread,DoorMaster,1.825000,D,S,99651.000000
Fri Sep 08 18:07:47 2017,08-Sep-2017,210747,46 15.781900 N,061 52.267400 W,3.4,85.7,A,Primary,Headline,1.816327,D,S,50112.000000
Fri Sep 08 18:07:47 2017,08-Sep-2017,210748,46 15.781900 N,061 52.266200 W,3.4,86.0,A,Primary,Headline,1.816327,D,S,50112.000000
Fri Sep 08 18:07:47 2017,08-Sep-2017,210749,46 15.781900 N,061 52.264900 W,3.3,86.1,A,Primary,Headline,1.816327,D,S,50112.000000
Fri Sep 08 18:07:50 2017,08-Sep-2017,210750,46 15.782100 N,061 52.263700 W,3.3,85.4,A,DoorSpread,DoorMaster,2.295000,D,S,31542.000000
Fri Sep 08 18:07:50 2017,08-Sep-2017,210751,46 15.782200 N,061 52.262600 W,3.2,85.1,A,DoorSpread,DoorMaster,2.295000,D,S,31542.000000
Fri Sep 08 18:07:52 2017,08-Sep-2017,210752,46 15.782200 N,061 52.261600 W,3.1,85.0,A,Primary,Headline,0.000000,D,S,91817.000000
Fri Sep 08 18:07:52 2017,08-Sep-2017,210753,46 15.782300 N,061 52.260500 W,3.1,85.0,A,Primary,Headline,0.000000,D,S,91817.000000
Fri Sep 08 18:07:52 2017,08-Sep-2017,210754,46 15.782300 N,061 52.259400 W,3.0,84.9,A,Primary,Headline,0.000000,D,S,91817.000000
Fri Sep 08 18:07:52 2017,08-Sep-2017,210755,46 15.782500 N,061 52.258400 W,3.0,84.6,A,Primary,Headline,0.000000,D,S,91817.000000
Fri Sep 08 18:07:56 2017,08-Sep-2017,210756,46 15.782500 N,061 52.257400 W,2.9,84.8,A,DoorSpread,DoorMaster,1.075000,D,S,90242.000000
Fri Sep 08 18:07:57 2017,08-Sep-2017,210757,46 15.782500 N,061 52.256400 W,2.9,84.5,A,Primary,Headline,0.326531,D,S,56884.000000
Fri Sep 08 18:07:57 2017,08-Sep-2017,210758,46 15.782600 N,061 52.255400 W,2.8,84.0,A,Primary,Headline,0.326531,D,S,56884.000000
Fri Sep 08 18:07:57 2017,08-Sep-2017,210759,46 15.782700 N,061 52.254500 W,2.7,83.9,A,Primary,Headline,0.326531,D,S,56884.000000
Fri Sep 08 18:07:57 2017,08-Sep-2017,210800,46 15.782800 N,061 52.253500 W,2.7,83.9,A,Primary,Headline,0.326531,D,S,56884.000000
Fri Sep 08 18:08:01 2017,08-Sep-2017,210801,46 15.782900 N,061 52.252500 W,2.7,83.4,A,DoorSpread,DoorMaster,0.000000,E,S,59488.000000
Fri Sep 08 18:08:02 2017,08-Sep-2017,210802,46 15.783000 N,061 52.251600 W,2.6,82.7,A,Primary,Headline,3.265306,D,S,66936.000000
Fri Sep 08 18:08:02 2017,08-Sep-2017,210803,46 15.783100 N,061 52.250700 W,2.5,82.8,A,Primary,Headline,3.265306,D,S,66936.000000
Fri Sep 08 18:08:04 2017,08-Sep-2017,210804,46 15.783200 N,061 52.249800 W,2.5,82.6,A,Depth,Depth,3.796296,D,S,56151.000000
Fri Sep 08 18:08:04 2017,08-Sep-2017,210805,46 15.783400 N,061 52.248900 W,2.5,82.3,A,Depth,Depth,3.796296,D,S,56151.000000
Fri Sep 08 18:08:04 2017,08-Sep-2017,210806,46 15.783400 N,061 52.248100 W,2.4,82.0,A,Depth,Depth,3.796296,D,S,56151.000000
Fri Sep 08 18:08:04 2017,08-Sep-2017,210807,46 15.783500 N,061 52.247300 W,2.4,81.8,A,Depth,Depth,3.796296,D,S,56151.000000
Fri Sep 08 18:08:04 2017,08-Sep-2017,210808,46 15.783700 N,061 52.246500 W,2.3,81.5,A,Depth,Depth,3.796296,D,S,56151.000000
Fri Sep 08 18:08:04 2017,08-Sep-2017,210809,46 15.783800 N,061 52.245600 W,2.3,81.1,A,Depth,Depth,3.796296,D,S,56151.000000
Fri Sep 08 18:08:04 2017,08-Sep-2017,210810,46 15.783900 N,061 52.244900 W,2.3,80.6,A,Depth,Depth,3.796296,D,S,56151.000000
Fri Sep 08 18:08:11 2017,08-Sep-2017,210811,46 15.784100 N,061 52.244100 W,2.2,80.3,A,Depth,Depth,9.907407,D,S,19600.000000
Fri Sep 08 18:08:11 2017,08-Sep-2017,210812,46 15.784200 N,061 52.243300 W,2.2,80.1,A,Depth,Depth,9.907407,D,S,19600.000000
Fri Sep 08 18:08:11 2017,08-Sep-2017,210813,46 15.784300 N,061 52.242500 W,2.2,80.0,A,Depth,Depth,9.907407,D,S,19600.000000
Fri Sep 08 18:08:11 2017,08-Sep-2017,210814,46 15.784400 N,061 52.241800 W,2.1,80.0,A,Depth,Depth,9.907407,D,S,19600.000000
Fri Sep 08 18:08:11 2017,08-Sep-2017,210815,46 15.784500 N,061 52.241000 W,2.1,79.9,A,Depth,Depth,9.907407,D,S,19600.000000
Fri Sep 08 18:08:11 2017,08-Sep-2017,210816,46 15.784600 N,061 52.240300 W,2.1,79.3,A,Depth,Depth,9.907407,D,S,19600.000000
Fri Sep 08 18:08:11 2017,08-Sep-2017,210817,46 15.784700 N,061 52.239600 W,2.0,78.8,A,Depth,Depth,9.907407,D,S,19600.000000
Fri Sep 08 18:08:18 2017,08-Sep-2017,210818,46 15.784800 N,061 52.238800 W,2.0,78.6,A,Depth,Depth,1.851852,D,S,31635.000000
Fri Sep 08 18:08:18 2017,08-Sep-2017,210819,46 15.784900 N,061 52.238200 W,2.0,77.8,A,Depth,Depth,1.851852,D,S,31635.000000
Fri Sep 08 18:08:18 2017,08-Sep-2017,210820,46 15.785000 N,061 52.237500 W,2.0,77.4,A,Depth,Depth,1.851852,D,S,31635.000000
Fri Sep 08 18:08:18 2017,08-Sep-2017,210821,46 15.785200 N,061 52.236800 W,1.9,77.0,A,Depth,Depth,1.851852,D,S,31635.000000
Fri Sep 08 18:08:18 2017,08-Sep-2017,210822,46 15.785300 N,061 52.236200 W,1.9,76.5,A,Depth,Depth,1.851852,D,S,31635.000000
Fri Sep 08 18:08:18 2017,08-Sep-2017,210823,46 15.785500 N,061 52.235700 W,1.9,75.9,A,Depth,Depth,1.851852,D,S,31635.000000
