Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,2
Comments
"ZONE 19 AU LARGE DE SIGHT POINT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Sep-2017,112010,46 55.611200 N,061 0.474100 W,4.3,21.6,A,,,,,,
,19-Sep-2017,112011,46 55.612300 N,061 0.473600 W,4.3,21.7,A,,,,,,
,19-Sep-2017,112012,46 55.613300 N,061 0.473000 W,4.2,21.4,A,,,,,,
,19-Sep-2017,112013,46 55.614400 N,061 0.472500 W,4.2,21.3,A,,,,,,
,19-Sep-2017,112014,46 55.615300 N,061 0.471700 W,4.2,21.6,A,,,,,,
,19-Sep-2017,112015,46 55.616200 N,061 0.471000 W,4.1,22.2,A,,,,,,
,19-Sep-2017,112016,46 55.617100 N,061 0.470400 W,4.0,22.5,A,,,,,,
,19-Sep-2017,112017,46 55.618200 N,061 0.469800 W,4.0,22.3,A,,,,,,
,19-Sep-2017,112018,46 55.619200 N,061 0.469100 W,4.0,22.2,A,,,,,,
,19-Sep-2017,112019,46 55.620100 N,061 0.468400 W,4.0,22.7,A,,,,,,
,19-Sep-2017,112020,46 55.621000 N,061 0.467800 W,3.9,23.2,A,,,,,,
,19-Sep-2017,112021,46 55.621900 N,061 0.467200 W,3.9,23.3,A,,,,,,
,19-Sep-2017,112022,46 55.622900 N,061 0.466700 W,3.8,22.7,A,,,,,,
,19-Sep-2017,112023,46 55.623800 N,061 0.466300 W,3.8,21.6,A,,,,,,
,19-Sep-2017,112024,46 55.624800 N,061 0.465900 W,3.8,21.0,A,,,,,,
,19-Sep-2017,112025,46 55.625700 N,061 0.465300 W,3.8,21.1,A,,,,,,
,19-Sep-2017,112026,46 55.626500 N,061 0.464700 W,3.7,21.1,A,,,,,,
,19-Sep-2017,112027,46 55.627400 N,061 0.464400 W,3.6,20.0,A,,,,,,
,19-Sep-2017,112028,46 55.628300 N,061 0.464200 W,3.6,18.4,A,,,,,,
,19-Sep-2017,112029,46 55.629300 N,061 0.463800 W,3.6,17.8,A,,,,,,
,19-Sep-2017,112030,46 55.630100 N,061 0.463400 W,3.6,17.8,A,,,,,,
,19-Sep-2017,112031,46 55.630900 N,061 0.463000 W,3.5,17.2,A,,,,,,
,19-Sep-2017,112032,46 55.631800 N,061 0.462900 W,3.5,15.9,A,,,,,,
